ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,ER,WB,2028,2W,2W_E,0.03587834639366924
INDIA,ER,WB,2028,2W,2W_MS,0.9641216536063308
INDIA,ER,WB,2029,2W,2W_E,0.06582944070745628
INDIA,ER,WB,2029,2W,2W_MS,0.9341705592925438
INDIA,ER,WB,2030,2W,2W_E,0.11588501538508204
INDIA,ER,WB,2030,2W,2W_MS,0.8841149846149179
INDIA,ER,WB,2031,2W,2W_E,0.1660237702724498
INDIA,ER,WB,2031,2W,2W_MS,0.8339762297275503
INDIA,ER,WB,2032,2W,2W_E,0.21533119882825233
INDIA,ER,WB,2032,2W,2W_MS,0.7846688011717478
INDIA,ER,WB,2033,2W,2W_E,0.2631887067827493
INDIA,ER,WB,2033,2W,2W_MS,0.7368112932172507
INDIA,ER,WB,2034,2W,2W_E,0.32747191349454774
INDIA,ER,WB,2034,2W,2W_MS,0.6725280865054523
INDIA,ER,WB,2035,2W,2W_E,0.3917422754127797
INDIA,ER,WB,2035,2W,2W_MS,0.6082577245872203
INDIA,ER,WB,2036,2W,2W_E,0.45503770076235006
INDIA,ER,WB,2036,2W,2W_MS,0.5449622992376498
INDIA,ER,WB,2037,2W,2W_E,0.5174281315579153
INDIA,ER,WB,2037,2W,2W_MS,0.4825718684420846
INDIA,ER,WB,2038,2W,2W_E,0.5798925937756193
INDIA,ER,WB,2038,2W,2W_MS,0.4201074062243807
INDIA,ER,WB,2039,2W,2W_E,0.6405646142419499
INDIA,ER,WB,2039,2W,2W_MS,0.35943538575805006
INDIA,ER,WB,2040,2W,2W_E,0.6970928551997361
INDIA,ER,WB,2040,2W,2W_MS,0.30290714480026404
INDIA,ER,WB,2041,2W,2W_E,0.7411087125627215
INDIA,ER,WB,2041,2W,2W_MS,0.25889128743727846
INDIA,SR,AP,2021,4W,4W_E,0.000451085843228034
INDIA,SR,AP,2021,4W,4W_HSD,0.6002402960821337
INDIA,SR,AP,2021,4W,4W_MS,0.3925964607274051
INDIA,SR,AP,2021,4W,4W_NATGAS,0.006712157347233146
INDIA,SR,AP,2022,4W,4W_E,0.0008921636757552221
INDIA,SR,AP,2022,4W,4W_HSD,0.570813064628214
INDIA,SR,AP,2022,4W,4W_MS,0.4207803621796182
INDIA,SR,AP,2022,4W,4W_NATGAS,0.007514409516412542
INDIA,SR,AP,2023,4W,4W_E,0.00183579067680592
INDIA,SR,AP,2023,4W,4W_HSD,0.5418792194562497
INDIA,SR,AP,2023,4W,4W_MS,0.44700230843827643
INDIA,SR,AP,2023,4W,4W_NATGAS,0.009282681428667887
INDIA,SR,AP,2024,4W,4W_E,0.0031302634055185314
INDIA,SR,AP,2024,4W,4W_HSD,0.5170684468503025
INDIA,SR,AP,2024,4W,4W_MS,0.46905436728487004
INDIA,SR,AP,2024,4W,4W_NATGAS,0.01074692245930894
INDIA,SR,AP,2025,4W,4W_E,0.005340963367317437
INDIA,SR,AP,2025,4W,4W_HSD,0.4914193838995286
INDIA,SR,AP,2025,4W,4W_MS,0.4909798170858261
INDIA,SR,AP,2025,4W,4W_NATGAS,0.01225983564732784
INDIA,SR,AP,2026,4W,4W_E,0.00891022136723156
INDIA,SR,AP,2026,4W,4W_HSD,0.4662049947754842
INDIA,SR,AP,2026,4W,4W_MS,0.5111808097653466
INDIA,SR,AP,2026,4W,4W_NATGAS,0.013703974091937639
INDIA,SR,AP,2027,4W,4W_E,0.014689434536894518
INDIA,SR,AP,2027,4W,4W_HSD,0.44131663353497236
INDIA,SR,AP,2027,4W,4W_MS,0.528948663816163
INDIA,SR,AP,2027,4W,4W_NATGAS,0.01504526811197006
INDIA,SR,AP,2028,4W,4W_E,0.02407578461297036
INDIA,SR,AP,2028,4W,4W_HSD,0.41650462583522563
INDIA,SR,AP,2028,4W,4W_MS,0.5431854676758645
INDIA,SR,AP,2028,4W,4W_NATGAS,0.01623412187593952
INDIA,SR,AP,2029,4W,4W_E,0.03838694065556699
INDIA,SR,AP,2029,4W,4W_HSD,0.39229441101713275
INDIA,SR,AP,2029,4W,4W_MS,0.55216239577986
INDIA,SR,AP,2029,4W,4W_NATGAS,0.017156252547440222
INDIA,SR,AP,2030,4W,4W_E,0.06070613816459062
INDIA,SR,AP,2030,4W,4W_HSD,0.36773239063092283
INDIA,SR,AP,2030,4W,4W_MS,0.5538372033285245
INDIA,SR,AP,2030,4W,4W_NATGAS,0.01772426787596206
INDIA,SR,AP,2031,4W,4W_E,0.08593759741994254
INDIA,SR,AP,2031,4W,4W_HSD,0.34402997466015
INDIA,SR,AP,2031,4W,4W_MS,0.5519296285916989
INDIA,SR,AP,2031,4W,4W_NATGAS,0.018102799328208484
INDIA,SR,AP,2032,4W,4W_E,0.11539239457102511
INDIA,SR,AP,2032,4W,4W_HSD,0.3207198677748301
INDIA,SR,AP,2032,4W,4W_MS,0.5456286031234722
INDIA,SR,AP,2032,4W,4W_NATGAS,0.018259134530672617
INDIA,SR,AP,2033,4W,4W_E,0.148968004049274
INDIA,SR,AP,2033,4W,4W_HSD,0.2977154798512842
INDIA,SR,AP,2033,4W,4W_MS,0.5351135515194455
INDIA,SR,AP,2033,4W,4W_NATGAS,0.018202964579996327
INDIA,SR,AP,2034,4W,4W_E,0.18852254506018004
INDIA,SR,AP,2034,4W,4W_HSD,0.27304129324435517
INDIA,SR,AP,2034,4W,4W_MS,0.520480841522565
INDIA,SR,AP,2034,4W,4W_NATGAS,0.0179553201728998
INDIA,SR,AP,2035,4W,4W_E,0.2334835173244467
INDIA,SR,AP,2035,4W,4W_HSD,0.24756248027917868
INDIA,SR,AP,2035,4W,4W_MS,0.5013056363024547
INDIA,SR,AP,2035,4W,4W_NATGAS,0.017648366093919853
INDIA,SR,AP,2036,4W,4W_E,0.28172127297339616
INDIA,SR,AP,2036,4W,4W_HSD,0.22318705145763262
INDIA,SR,AP,2036,4W,4W_MS,0.47787190987630584
INDIA,SR,AP,2036,4W,4W_NATGAS,0.01721976569266536
INDIA,SR,AP,2037,4W,4W_E,0.33378378251782514
INDIA,SR,AP,2037,4W,4W_HSD,0.19920736557019372
INDIA,SR,AP,2037,4W,4W_MS,0.450299451123375
INDIA,SR,AP,2037,4W,4W_NATGAS,0.01670940078860615
INDIA,SR,AP,2038,4W,4W_E,0.38855708439494535
INDIA,SR,AP,2038,4W,4W_HSD,0.1748044375603868
INDIA,SR,AP,2038,4W,4W_MS,0.42053120010202105
INDIA,SR,AP,2038,4W,4W_NATGAS,0.016107277942646825
INDIA,SR,AP,2039,4W,4W_E,0.44212910541757516
INDIA,SR,AP,2039,4W,4W_HSD,0.15205653369455246
INDIA,SR,AP,2039,4W,4W_MS,0.39039710801453525
INDIA,SR,AP,2039,4W,4W_NATGAS,0.01541725287333708
INDIA,SR,AP,2040,4W,4W_E,0.49174444726279704
INDIA,SR,AP,2040,4W,4W_HSD,0.13305992235328662
INDIA,SR,AP,2040,4W,4W_MS,0.36052458819185884
INDIA,SR,AP,2040,4W,4W_NATGAS,0.014671042192057495
INDIA,SR,AP,2041,4W,4W_E,0.5381551659125189
INDIA,SR,AP,2041,4W,4W_HSD,0.12153151859034211
INDIA,SR,AP,2041,4W,4W_MS,0.3264779202279202
INDIA,SR,AP,2041,4W,4W_NATGAS,0.013835395269218799
INDIA,NER,AS,2021,4W,4W_E,0.00021884663102143123
INDIA,NER,AS,2021,4W,4W_HSD,0.18655809354670091
INDIA,NER,AS,2021,4W,4W_MS,0.8130498718408937
INDIA,NER,AS,2021,4W,4W_NATGAS,0.00017318798138386645
INDIA,NER,AS,2022,4W,4W_E,0.00021784688849289165
INDIA,NER,AS,2022,4W,4W_HSD,0.17725184697853627
INDIA,NER,AS,2022,4W,4W_MS,0.8223603855599464
INDIA,NER,AS,2022,4W,4W_NATGAS,0.0001699205730244555
INDIA,NER,AS,2023,4W,4W_E,0.00034373357881969
INDIA,NER,AS,2023,4W,4W_HSD,0.16847554816286914
INDIA,NER,AS,2023,4W,4W_MS,0.8310081929754554
INDIA,NER,AS,2023,4W,4W_NATGAS,0.00017252528285585973
INDIA,NER,AS,2024,4W,4W_E,0.0005962985944044694
INDIA,NER,AS,2024,4W,4W_HSD,0.16136831779691255
INDIA,NER,AS,2024,4W,4W_MS,0.8378612111997698
INDIA,NER,AS,2024,4W,4W_NATGAS,0.00017417240891327303
INDIA,NER,AS,2025,4W,4W_E,0.0010863685488432873
INDIA,NER,AS,2025,4W,4W_HSD,0.1555396361452585
INDIA,NER,AS,2025,4W,4W_MS,0.8431985569067061
INDIA,NER,AS,2025,4W,4W_NATGAS,0.00017543839919208367
INDIA,NER,AS,2026,4W,4W_E,0.0020300588199239546
INDIA,NER,AS,2026,4W,4W_HSD,0.1506290963120774
INDIA,NER,AS,2026,4W,4W_MS,0.8471643639606965
INDIA,NER,AS,2026,4W,4W_NATGAS,0.00017648090730208247
INDIA,NER,AS,2027,4W,4W_E,0.004002067768214737
INDIA,NER,AS,2027,4W,4W_HSD,0.14612627131389935
INDIA,NER,AS,2027,4W,4W_MS,0.8496943667260636
INDIA,NER,AS,2027,4W,4W_NATGAS,0.00017729419182235521
INDIA,NER,AS,2028,4W,4W_E,0.007986691045076835
INDIA,NER,AS,2028,4W,4W_HSD,0.1418492066032602
INDIA,NER,AS,2028,4W,4W_MS,0.8499871015363294
INDIA,NER,AS,2028,4W,4W_NATGAS,0.00017700081533354297
INDIA,NER,AS,2029,4W,4W_E,0.016836748769437374
INDIA,NER,AS,2029,4W,4W_HSD,0.13733888773691277
INDIA,NER,AS,2029,4W,4W_MS,0.845648155646705
INDIA,NER,AS,2029,4W,4W_NATGAS,0.00017620784694479623
INDIA,NER,AS,2030,4W,4W_E,0.03589601662899458
INDIA,NER,AS,2030,4W,4W_HSD,0.1319669876434995
INDIA,NER,AS,2030,4W,4W_MS,0.8319637069333183
INDIA,NER,AS,2030,4W,4W_NATGAS,0.000173288794187591
INDIA,NER,AS,2031,4W,4W_E,0.05767898902143948
INDIA,NER,AS,2031,4W,4W_HSD,0.12656076931823512
INDIA,NER,AS,2031,4W,4W_MS,0.8155900807310241
INDIA,NER,AS,2031,4W,4W_NATGAS,0.00017016092930131446
INDIA,NER,AS,2032,4W,4W_E,0.08343479986290744
INDIA,NER,AS,2032,4W,4W_HSD,0.12095787410333653
INDIA,NER,AS,2032,4W,4W_MS,0.7954419731707464
INDIA,NER,AS,2032,4W,4W_NATGAS,0.00016535286300966263
INDIA,NER,AS,2033,4W,4W_E,0.11307336646859396
INDIA,NER,AS,2033,4W,4W_HSD,0.11514929338914608
INDIA,NER,AS,2033,4W,4W_MS,0.7716174895066938
INDIA,NER,AS,2033,4W,4W_NATGAS,0.000159850635566127
INDIA,NER,AS,2034,4W,4W_E,0.15834286926903696
INDIA,NER,AS,2034,4W,4W_HSD,0.10477172850250889
INDIA,NER,AS,2034,4W,4W_MS,0.7367343046556856
INDIA,NER,AS,2034,4W,4W_NATGAS,0.00015109757276859104
INDIA,NER,AS,2035,4W,4W_E,0.20801629080715794
INDIA,NER,AS,2035,4W,4W_HSD,0.09595161000579548
INDIA,NER,AS,2035,4W,4W_MS,0.6958867362335253
INDIA,NER,AS,2035,4W,4W_NATGAS,0.00014536295352130646
INDIA,NER,AS,2036,4W,4W_E,0.2606014895936648
INDIA,NER,AS,2036,4W,4W_HSD,0.08777478371011185
INDIA,NER,AS,2036,4W,4W_MS,0.6514947237807575
INDIA,NER,AS,2036,4W,4W_NATGAS,0.00012900291546588953
INDIA,NER,AS,2037,4W,4W_E,0.31688178958675756
INDIA,NER,AS,2037,4W,4W_HSD,0.08028117410720868
INDIA,NER,AS,2037,4W,4W_MS,0.602723604763671
INDIA,NER,AS,2037,4W,4W_NATGAS,0.00011343154236271097
INDIA,NER,AS,2038,4W,4W_E,0.3788971216183398
INDIA,NER,AS,2038,4W,4W_HSD,0.07174108021201736
INDIA,NER,AS,2038,4W,4W_MS,0.549254577903297
INDIA,NER,AS,2038,4W,4W_NATGAS,0.00010722026634586362
INDIA,NER,AS,2039,4W,4W_E,0.43864958393657166
INDIA,NER,AS,2039,4W,4W_HSD,0.06359656568410395
INDIA,NER,AS,2039,4W,4W_MS,0.49765250127066446
INDIA,NER,AS,2039,4W,4W_NATGAS,0.00010134910865992662
INDIA,NER,AS,2040,4W,4W_E,0.4958336845977575
INDIA,NER,AS,2040,4W,4W_HSD,0.05623903097002629
INDIA,NER,AS,2040,4W,4W_MS,0.44783196404074155
INDIA,NER,AS,2040,4W,4W_NATGAS,9.532039147462083e-05
INDIA,NER,AS,2041,4W,4W_E,0.5473799213632305
INDIA,NER,AS,2041,4W,4W_HSD,0.051153743758591275
INDIA,NER,AS,2041,4W,4W_MS,0.4013766867876825
INDIA,NER,AS,2041,4W,4W_NATGAS,8.964809049567244e-05
INDIA,ER,BR,2021,4W,4W_E,9.44980480246955e-05
INDIA,ER,BR,2021,4W,4W_HSD,0.4285663661759987
INDIA,ER,BR,2021,4W,4W_MS,0.5677206480203644
INDIA,ER,BR,2021,4W,4W_NATGAS,0.003618487755612298
INDIA,ER,BR,2022,4W,4W_E,0.00014080769459894177
INDIA,ER,BR,2022,4W,4W_HSD,0.4045170386336599
INDIA,ER,BR,2022,4W,4W_MS,0.5912876141580332
INDIA,ER,BR,2022,4W,4W_NATGAS,0.0040545395137079904
INDIA,ER,BR,2023,4W,4W_E,0.00047611826647295827
INDIA,ER,BR,2023,4W,4W_HSD,0.3837170813950265
INDIA,ER,BR,2023,4W,4W_MS,0.60714862227353
INDIA,ER,BR,2023,4W,4W_NATGAS,0.008658178064970577
INDIA,ER,BR,2024,4W,4W_E,0.001080720362129905
INDIA,ER,BR,2024,4W,4W_HSD,0.3656260057933698
INDIA,ER,BR,2024,4W,4W_MS,0.620634672225782
INDIA,ER,BR,2024,4W,4W_NATGAS,0.012658601618718313
INDIA,ER,BR,2025,4W,4W_E,0.0020302493527728574
INDIA,ER,BR,2025,4W,4W_HSD,0.35168960348821365
INDIA,ER,BR,2025,4W,4W_MS,0.6306240632238724
INDIA,ER,BR,2025,4W,4W_NATGAS,0.01565608393514103
INDIA,ER,BR,2026,4W,4W_E,0.003629752520343408
INDIA,ER,BR,2026,4W,4W_HSD,0.3401356736098035
INDIA,ER,BR,2026,4W,4W_MS,0.6381952254695905
INDIA,ER,BR,2026,4W,4W_NATGAS,0.018039348400262594
INDIA,ER,BR,2027,4W,4W_E,0.0063304049011444164
INDIA,ER,BR,2027,4W,4W_HSD,0.3302237239002781
INDIA,ER,BR,2027,4W,4W_MS,0.6435151744940836
INDIA,ER,BR,2027,4W,4W_NATGAS,0.019930696704493916
INDIA,ER,BR,2028,4W,4W_E,0.011297998906059568
INDIA,ER,BR,2028,4W,4W_HSD,0.32073334861521213
INDIA,ER,BR,2028,4W,4W_MS,0.646455247169259
INDIA,ER,BR,2028,4W,4W_NATGAS,0.021513405309469394
INDIA,ER,BR,2029,4W,4W_E,0.02079444994789313
INDIA,ER,BR,2029,4W,4W_HSD,0.31078875092703
INDIA,ER,BR,2029,4W,4W_MS,0.6456475472208418
INDIA,ER,BR,2029,4W,4W_NATGAS,0.022769251904234983
INDIA,ER,BR,2030,4W,4W_E,0.038904537864599985
INDIA,ER,BR,2030,4W,4W_HSD,0.2993681197375032
INDIA,ER,BR,2030,4W,4W_MS,0.6382031253965113
INDIA,ER,BR,2030,4W,4W_NATGAS,0.02352421700138557
INDIA,ER,BR,2031,4W,4W_E,0.05965344799943934
INDIA,ER,BR,2031,4W,4W_HSD,0.28786050365147803
INDIA,ER,BR,2031,4W,4W_MS,0.6284334309684889
INDIA,ER,BR,2031,4W,4W_NATGAS,0.024052617380593742
INDIA,ER,BR,2032,4W,4W_E,0.08425841013301857
INDIA,ER,BR,2032,4W,4W_HSD,0.27593589685386116
INDIA,ER,BR,2032,4W,4W_MS,0.6154973441685204
INDIA,ER,BR,2032,4W,4W_NATGAS,0.02430834884459981
INDIA,ER,BR,2033,4W,4W_E,0.11260723578562289
INDIA,ER,BR,2033,4W,4W_HSD,0.26358577574732284
INDIA,ER,BR,2033,4W,4W_MS,0.5995045041176824
INDIA,ER,BR,2033,4W,4W_NATGAS,0.02430248434937183
INDIA,ER,BR,2034,4W,4W_E,0.15699804507772988
INDIA,ER,BR,2034,4W,4W_HSD,0.24169158035201596
INDIA,ER,BR,2034,4W,4W_MS,0.576933541576819
INDIA,ER,BR,2034,4W,4W_NATGAS,0.024376832993435134
INDIA,ER,BR,2035,4W,4W_E,0.20641508390444893
INDIA,ER,BR,2035,4W,4W_HSD,0.22000510048101224
INDIA,ER,BR,2035,4W,4W_MS,0.5494001557797514
INDIA,ER,BR,2035,4W,4W_NATGAS,0.024179659834787433
INDIA,ER,BR,2036,4W,4W_E,0.258698324411975
INDIA,ER,BR,2036,4W,4W_HSD,0.19902620612696809
INDIA,ER,BR,2036,4W,4W_MS,0.5185583142991648
INDIA,ER,BR,2036,4W,4W_NATGAS,0.023717155161892142
INDIA,ER,BR,2037,4W,4W_E,0.31321196796723894
INDIA,ER,BR,2037,4W,4W_HSD,0.17890592523627769
INDIA,ER,BR,2037,4W,4W_MS,0.48499744053978844
INDIA,ER,BR,2037,4W,4W_NATGAS,0.022884666256694965
INDIA,ER,BR,2038,4W,4W_E,0.37438548812956396
INDIA,ER,BR,2038,4W,4W_HSD,0.15711033692633916
INDIA,ER,BR,2038,4W,4W_MS,0.4464171642872507
INDIA,ER,BR,2038,4W,4W_NATGAS,0.022087010656846175
INDIA,ER,BR,2039,4W,4W_E,0.43464186256909004
INDIA,ER,BR,2039,4W,4W_HSD,0.13696503411403385
INDIA,ER,BR,2039,4W,4W_MS,0.4071791587560993
INDIA,ER,BR,2039,4W,4W_NATGAS,0.02121394456077682
INDIA,ER,BR,2040,4W,4W_E,0.4939825148809524
INDIA,ER,BR,2040,4W,4W_HSD,0.11903192429315476
INDIA,ER,BR,2040,4W,4W_MS,0.36673700241815477
INDIA,ER,BR,2040,4W,4W_NATGAS,0.020248558407738097
INDIA,ER,BR,2041,4W,4W_E,0.5469986464688891
INDIA,ER,BR,2041,4W,4W_HSD,0.10740010973387885
INDIA,ER,BR,2041,4W,4W_MS,0.3264588393498213
INDIA,ER,BR,2041,4W,4W_NATGAS,0.019142404447410753
INDIA,WR,CG,2021,4W,4W_E,8.585026640410793e-05
INDIA,WR,CG,2021,4W,4W_HSD,0.3277387576393323
INDIA,WR,CG,2021,4W,4W_MS,0.6721110043944605
INDIA,WR,CG,2021,4W,4W_NATGAS,6.438769980308095e-05
INDIA,WR,CG,2022,4W,4W_E,0.00034928820400371605
INDIA,WR,CG,2022,4W,4W_HSD,0.3090812507428438
INDIA,WR,CG,2022,4W,4W_MS,0.6904991182898461
INDIA,WR,CG,2022,4W,4W_NATGAS,7.034276330630392e-05
INDIA,WR,CG,2023,4W,4W_E,0.0014349451607073257
INDIA,WR,CG,2023,4W,4W_HSD,0.2941223862332363
INDIA,WR,CG,2023,4W,4W_MS,0.7043751673921232
INDIA,WR,CG,2023,4W,4W_NATGAS,6.750121393312153e-05
INDIA,WR,CG,2024,4W,4W_E,0.0030303268508183063
INDIA,WR,CG,2024,4W,4W_HSD,0.28139788073639693
INDIA,WR,CG,2024,4W,4W_MS,0.7155069410599463
INDIA,WR,CG,2024,4W,4W_NATGAS,6.485135283852406e-05
INDIA,WR,CG,2025,4W,4W_E,0.0051426669512649546
INDIA,WR,CG,2025,4W,4W_HSD,0.27144345598796005
INDIA,WR,CG,2025,4W,4W_MS,0.7233523748883012
INDIA,WR,CG,2025,4W,4W_NATGAS,6.150217247379826e-05
INDIA,WR,CG,2026,4W,4W_E,0.008139123401243618
INDIA,WR,CG,2026,4W,4W_HSD,0.26304197630723086
INDIA,WR,CG,2026,4W,4W_MS,0.728759921136444
INDIA,WR,CG,2026,4W,4W_NATGAS,5.897915508147549e-05
INDIA,WR,CG,2027,4W,4W_E,0.012427079136781934
INDIA,WR,CG,2027,4W,4W_HSD,0.255667921799016
INDIA,WR,CG,2027,4W,4W_MS,0.7318478995301977
INDIA,WR,CG,2027,4W,4W_NATGAS,5.70995340043586e-05
INDIA,WR,CG,2028,4W,4W_E,0.019139895069713957
INDIA,WR,CG,2028,4W,4W_HSD,0.24849072876239758
INDIA,WR,CG,2028,4W,4W_MS,0.7323139763307939
INDIA,WR,CG,2028,4W,4W_NATGAS,5.5399837094533084e-05
INDIA,WR,CG,2029,4W,4W_E,0.030096836249068882
INDIA,WR,CG,2029,4W,4W_HSD,0.24092451691418734
INDIA,WR,CG,2029,4W,4W_MS,0.7289249352987986
INDIA,WR,CG,2029,4W,4W_NATGAS,5.3711537945081365e-05
INDIA,WR,CG,2030,4W,4W_E,0.04791685569568907
INDIA,WR,CG,2030,4W,4W_HSD,0.23239494878870204
INDIA,WR,CG,2030,4W,4W_MS,0.7196361569376765
INDIA,WR,CG,2030,4W,4W_NATGAS,5.2038577932440584e-05
INDIA,WR,CG,2031,4W,4W_E,0.0683328861697987
INDIA,WR,CG,2031,4W,4W_HSD,0.22374677695860778
INDIA,WR,CG,2031,4W,4W_MS,0.707869952247973
INDIA,WR,CG,2031,4W,4W_NATGAS,5.038462362056348e-05
INDIA,WR,CG,2032,4W,4W_E,0.0924719880044567
INDIA,WR,CG,2032,4W,4W_HSD,0.21471641979169515
INDIA,WR,CG,2032,4W,4W_MS,0.692764028590488
INDIA,WR,CG,2032,4W,4W_NATGAS,4.7563613360143354e-05
INDIA,WR,CG,2033,4W,4W_E,0.12019212960104708
INDIA,WR,CG,2033,4W,4W_HSD,0.20530343253743305
INDIA,WR,CG,2033,4W,4W_MS,0.6744584147624142
INDIA,WR,CG,2033,4W,4W_NATGAS,4.602309910569261e-05
INDIA,WR,CG,2034,4W,4W_E,0.1646563024203846
INDIA,WR,CG,2034,4W,4W_HSD,0.18666028040898894
INDIA,WR,CG,2034,4W,4W_MS,0.6486410305046239
INDIA,WR,CG,2034,4W,4W_NATGAS,4.23866660026089e-05
INDIA,WR,CG,2035,4W,4W_E,0.2135049511685438
INDIA,WR,CG,2035,4W,4W_HSD,0.17050846135147546
INDIA,WR,CG,2035,4W,4W_MS,0.6159465739954365
INDIA,WR,CG,2035,4W,4W_NATGAS,4.001348454429143e-05
INDIA,WR,CG,2036,4W,4W_E,0.26415147792206073
INDIA,WR,CG,2036,4W,4W_HSD,0.1572506050787901
INDIA,WR,CG,2036,4W,4W_MS,0.5785591995112154
INDIA,WR,CG,2036,4W,4W_NATGAS,3.871748793383653e-05
INDIA,WR,CG,2037,4W,4W_E,0.31734623925459926
INDIA,WR,CG,2037,4W,4W_HSD,0.14461929879769184
INDIA,WR,CG,2037,4W,4W_MS,0.5380005865787572
INDIA,WR,CG,2037,4W,4W_NATGAS,3.3875368951798024e-05
INDIA,WR,CG,2038,4W,4W_E,0.3756221124472982
INDIA,WR,CG,2038,4W,4W_HSD,0.1304866657129152
INDIA,WR,CG,2038,4W,4W_MS,0.49386092620488264
INDIA,WR,CG,2038,4W,4W_NATGAS,3.029563490393759e-05
INDIA,WR,CG,2039,4W,4W_E,0.4368015977552619
INDIA,WR,CG,2039,4W,4W_HSD,0.11528195073587942
INDIA,WR,CG,2039,4W,4W_MS,0.44789420750163256
INDIA,WR,CG,2039,4W,4W_NATGAS,2.2244007226124632e-05
INDIA,WR,CG,2040,4W,4W_E,0.4961958808270144
INDIA,WR,CG,2040,4W,4W_HSD,0.10134068483894458
INDIA,WR,CG,2040,4W,4W_MS,0.4024424357461961
INDIA,WR,CG,2040,4W,4W_NATGAS,2.0998587844967427e-05
INDIA,WR,CG,2041,4W,4W_E,0.5515834246602497
INDIA,WR,CG,2041,4W,4W_HSD,0.0915775344281236
INDIA,WR,CG,2041,4W,4W_MS,0.3568192180150484
INDIA,WR,CG,2041,4W,4W_NATGAS,1.9822896578284865e-05
INDIA,NR,DL,2021,4W,4W_E,0.0006917194131397437
INDIA,NR,DL,2021,4W,4W_HSD,0.31620481777409165
INDIA,NR,DL,2021,4W,4W_MS,0.5015301280799366
INDIA,NR,DL,2021,4W,4W_NATGAS,0.181573334732832
INDIA,NR,DL,2022,4W,4W_E,0.0013738111452432104
INDIA,NR,DL,2022,4W,4W_HSD,0.30049441177648795
INDIA,NR,DL,2022,4W,4W_MS,0.5173208574301973
INDIA,NR,DL,2022,4W,4W_NATGAS,0.18081091964807158
INDIA,NR,DL,2023,4W,4W_E,0.002923540201711331
INDIA,NR,DL,2023,4W,4W_HSD,0.2801631649304608
INDIA,NR,DL,2023,4W,4W_MS,0.5380693228493596
INDIA,NR,DL,2023,4W,4W_NATGAS,0.1788439720184683
INDIA,NR,DL,2024,4W,4W_E,0.005158937491261372
INDIA,NR,DL,2024,4W,4W_HSD,0.26074323557559914
INDIA,NR,DL,2024,4W,4W_MS,0.5572574282696606
INDIA,NR,DL,2024,4W,4W_NATGAS,0.17684039866347886
INDIA,NR,DL,2025,4W,4W_E,0.008486196773849264
INDIA,NR,DL,2025,4W,4W_HSD,0.24181358434069758
INDIA,NR,DL,2025,4W,4W_MS,0.575003997697031
INDIA,NR,DL,2025,4W,4W_NATGAS,0.17469622118842207
INDIA,NR,DL,2026,4W,4W_E,0.013435185246848001
INDIA,NR,DL,2026,4W,4W_HSD,0.2234220378257369
INDIA,NR,DL,2026,4W,4W_MS,0.5908092130790027
INDIA,NR,DL,2026,4W,4W_NATGAS,0.17233356384841245
INDIA,NR,DL,2027,4W,4W_E,0.020843055834129338
INDIA,NR,DL,2027,4W,4W_HSD,0.20559241555573649
INDIA,NR,DL,2027,4W,4W_MS,0.6039375879989753
INDIA,NR,DL,2027,4W,4W_NATGAS,0.16962694061115888
INDIA,NR,DL,2028,4W,4W_E,0.031336896089271635
INDIA,NR,DL,2028,4W,4W_HSD,0.18898900262940516
INDIA,NR,DL,2028,4W,4W_MS,0.6131223975124258
INDIA,NR,DL,2028,4W,4W_NATGAS,0.16655170376889739
INDIA,NR,DL,2029,4W,4W_E,0.04628757630213506
INDIA,NR,DL,2029,4W,4W_HSD,0.17339262688886797
INDIA,NR,DL,2029,4W,4W_MS,0.6174394002489125
INDIA,NR,DL,2029,4W,4W_NATGAS,0.16288039656008446
INDIA,NR,DL,2030,4W,4W_E,0.06765060554908534
INDIA,NR,DL,2030,4W,4W_HSD,0.15854664875254687
INDIA,NR,DL,2030,4W,4W_MS,0.6155097038066947
INDIA,NR,DL,2030,4W,4W_NATGAS,0.1582930418916731
INDIA,NR,DL,2031,4W,4W_E,0.09168049592701308
INDIA,NR,DL,2031,4W,4W_HSD,0.14465169474888115
INDIA,NR,DL,2031,4W,4W_MS,0.610289338127126
INDIA,NR,DL,2031,4W,4W_NATGAS,0.15337847119697973
INDIA,NR,DL,2032,4W,4W_E,0.11971789860303647
INDIA,NR,DL,2032,4W,4W_HSD,0.1315131265865408
INDIA,NR,DL,2032,4W,4W_MS,0.6008528646884944
INDIA,NR,DL,2032,4W,4W_NATGAS,0.14791611012192835
INDIA,NR,DL,2033,4W,4W_E,0.15160973379911818
INDIA,NR,DL,2033,4W,4W_HSD,0.11906048624879473
INDIA,NR,DL,2033,4W,4W_MS,0.5874061153857074
INDIA,NR,DL,2033,4W,4W_NATGAS,0.14192366456637961
INDIA,NR,DL,2034,4W,4W_E,0.1955346504662319
INDIA,NR,DL,2034,4W,4W_HSD,0.10217769882356799
INDIA,NR,DL,2034,4W,4W_MS,0.5685250426390402
INDIA,NR,DL,2034,4W,4W_NATGAS,0.13376260807115983
INDIA,NR,DL,2035,4W,4W_E,0.24495869110521695
INDIA,NR,DL,2035,4W,4W_HSD,0.08546810749100879
INDIA,NR,DL,2035,4W,4W_MS,0.544381429536341
INDIA,NR,DL,2035,4W,4W_NATGAS,0.12519177186743322
