InstYear,EnergyConvTechFiltered,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,OutputFromECTiyUsingDomInput
2020,EG_COAL,2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2022,SPRING,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2022,SPRING,ALLDAYS,NIGHT,INDIA,NER,1.863629496991459
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,WR,198.51337795154376
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,SR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,WR,267.6381009
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,SR,130.31420805000002
2020,EG_COAL,2023,SUMMER,ALLDAYS,MORN,INDIA,NER,0.8161200000000004
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,WR,218.73459604620058
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,SR,130.31420805000002
2020,EG_COAL,2023,SUMMER,ALLDAYS,MID,INDIA,NER,1.6322400000000008
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,204.8733415250195
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,111.62365928675922
2020,EG_COAL,2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,2.31234
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,WR,356.8508012
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,EVENING,INDIA,NER,2.9017600000000003
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,428.4613410943606
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,296.1076198229143
2020,EG_COAL,2023,SUMMER,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,131.2604918545168
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,WR,117.54929737848452
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,WR,149.2100682342206
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,MID,INDIA,NER,0.8161200000000004
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,179.07254274205818
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,1.6322400000000008
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,289.46785856680106
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,67.08629668147526
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,EVENING,INDIA,NER,2.9017600000000003
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,136.99717389335063
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2023,MONSOON,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,125.92127956198382
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,130.31420805000002
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,191.4706793795709
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,84.87688706364096
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MORN,INDIA,NER,0.42358853657240275
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,WR,267.6381009
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,MID,INDIA,NER,1.2397085365724032
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,267.6381009
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,130.31420805000002
2020,EG_COAL,2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,2.0558285365724034
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,329.7252646620059
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,2.9017600000000003
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,257.3091100092241
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,WR,190.95142245345912
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EARLY,INDIA,NER,0.8161200000000004
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,WR,194.00885035672533
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MORN,INDIA,NER,0.5648690565247604
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,WR,233.75045748937708
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,MID,INDIA,NER,1.380989056524761
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,267.6381009
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,2.197109056524761
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,WR,244.61973838119877
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,EVENING,INDIA,NER,3.08312
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,257.3091100092241
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,0.3627199999999995
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,WR,152.32991159218938
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,SR,130.31420805000002
2020,EG_COAL,2023,SPRING,ALLDAYS,EARLY,INDIA,NER,0.17732854269890153
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,WR,199.9718595038768
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,SR,130.31420805000002
2020,EG_COAL,2023,SPRING,ALLDAYS,MORN,INDIA,NER,0.9934485426989018
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,WR,245.77267808145243
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,SR,130.31420805000002
2020,EG_COAL,2023,SPRING,ALLDAYS,MID,INDIA,NER,1.809568542698902
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,267.6381009
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,130.31420805000002
2020,EG_COAL,2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,2.31234
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,WR,354.00870354783825
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,SR,173.75227740000003
2020,EG_COAL,2023,SPRING,ALLDAYS,EVENING,INDIA,NER,3.08312
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,308.47134903371017
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,230.44552743309794
2020,EG_COAL,2023,SPRING,ALLDAYS,NIGHT,INDIA,NER,1.5402934267658013
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,209.20126208764137
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,SR,130.31420805000002
2020,EG_COAL,2024,SUMMER,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,WR,254.31982734514241
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,SR,120.55461389830432
2020,EG_COAL,2024,SUMMER,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,WR,218.1096349748457
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,SR,94.98085917846207
2020,EG_COAL,2024,SUMMER,ALLDAYS,MID,INDIA,NER,0.8161200000000004
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,194.16526620742638
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,107.54463350288567
2020,EG_COAL,2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,1.6322400000000008
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,353.3148012
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,EVENING,INDIA,NER,3.08312
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,468.21079578096993
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,280.24218253792486
2020,EG_COAL,2024,SUMMER,ALLDAYS,NIGHT,INDIA,NER,0.3627199999999995
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,175.60006361352023
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,SR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,WR,141.79294046698877
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,SR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,WR,150.0550302434153
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,MID,INDIA,NER,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,186.16704475079115
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,27.142039251668116
2020,EG_COAL,2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,0.8161200000000004
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,292.89935859857235
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,73.06267939658076
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,EVENING,INDIA,NER,2.5390400000000004
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,218.86815310272053
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2024,MONSOON,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,166.7844305233974
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,90.5537358648649
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,196.5358341825409
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,95.46997201332653
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,WR,239.85906817522718
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,MID,INDIA,NER,0.7437050135405424
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,264.9861009
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,1.559825013540543
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,339.55660543493565
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,EVENING,INDIA,NER,2.9017600000000003
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,300.33872053017933
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,WR,206.15152639881734
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,SR,110.793112866516
2020,EG_COAL,2024,WINTER,ALLDAYS,EARLY,INDIA,NER,0.8161200000000004
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,WR,183.7721051638442
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,SR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,WR,200.70449110733088
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,SR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,MID,INDIA,NER,0.11318238180089339
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,264.9861009
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,5.626959543507056
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,0.9293023818008939
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,WR,266.7589287914263
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,SR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,EVENING,INDIA,NER,2.689949842401192
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,WR,301.5888447812849
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,NR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,SR,0.0
2020,EG_COAL,2024,WINTER,ALLDAYS,NIGHT,INDIA,NER,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,WR,176.65446268549243
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,NR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,SR,104.56376561499668
2020,EG_COAL,2024,SPRING,ALLDAYS,EARLY,INDIA,NER,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,WR,180.70790940652407
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,NR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,SR,112.69905886329506
2020,EG_COAL,2024,SPRING,ALLDAYS,MORN,INDIA,NER,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,WR,208.7246398166983
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,NR,0.0
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,SR,118.55982938573482
2020,EG_COAL,2024,SPRING,ALLDAYS,MID,INDIA,NER,0.2807705188787571
2020,EG_COAL,2024,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,122.17482989999999
2020,EG_COAL,2024,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,264.9861009
2020,EG_COAL,2024,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,1.3528437039878705
2020,EG_COAL,2024,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,130.31420805000002
2020,EG_COAL,2024,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,1.0968905188787574
2020,EG_COAL,2024,SPRING,ALLDAYS,EVENING,INDIA,ER,162.89977319999997
2020,EG_COAL,2024,SPRING,ALLDAYS,EVENING,INDIA,WR,353.3148012
2020,EG_COAL,2024,SPRING,ALLDAYS,EVENING,INDIA,NR,3.276453119852764
2020,EG_COAL,2024,SPRING,ALLDAYS,EVENING,INDIA,SR,173.75227740000003
2020,EG_COAL,2024,SPRING,ALLDAYS,EVENING,INDIA,NER,2.9134006918383433
2020,EG_COAL,2024,SPRING,ALLDAYS,NIGHT,INDIA,ER,325.79954639999994
