Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,MID,INDIA,NR,PB,3.6278967266619295,221.3017003263777
2021,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,6.598741976085385,402.5232605412085
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UP,13.86580863519523,845.8143267469089
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UK,0.4683383740548501,28.56864081734586
2021,SUMMER,ALLDAYS,MID,INDIA,SR,AP,5.945084773166471,362.6501711631547
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KA,4.988521236514574,304.299795427389
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KL,2.9915352189176367,182.48364835397584
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TN,6.746055860804869,411.509407509097
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TS,4.437897934244653,270.7117739889238
2021,SUMMER,ALLDAYS,MID,INDIA,NER,AS,1.1520823370951585,70.27702256280467
2021,SUMMER,ALLDAYS,MID,INDIA,NER,NE,0.36425829656497327,22.21975609046337
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,4.572604810690303,278.92889345210847
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.936348244153765,118.11724289337967
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,3.280065427609525,200.08399108418104
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,6.188828483550225,377.5185374965637
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,1.5298065338577447,93.31819856532242
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,5.322495543791669,324.6722281712918
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,6.463151982344385,394.2522709230075
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,10.523495939276394,641.93325229586
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.1526537393419504,9.311878099858975
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.4310522190229294,26.294185360398693
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,3.6711300722734324,223.9389344086794
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.5920488518374216,219.1149799620827
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.1369708346647772,8.355220914551408
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.20252121273888748,12.353793977072137
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,3.5487609566926013,216.47441835824867
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,6.531547137423422,398.4243753828287
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,13.802930333204262,841.97875032546
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.40701366402341965,24.8278335054286
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,5.822807517396779,355.1912585612035
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,4.811497942242297,293.5013744767801
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,2.8949157162098342,176.5898586887999
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,6.565012587808024,400.46576785628946
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,4.3840178514685135,267.4250889395793
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.9184320357652226,56.024354181678575
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.29848794993645256,18.207764946123607
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,9.302177821339674,567.4328471017201
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,3.893962414508681,237.53170728502954
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,6.387091787310727,389.61259902595435
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,13.63776453096289,831.9036363887363
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,3.2851313642851343,200.3930132213932
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,11.010278069706064,671.6269622520699
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,13.381288351454572,816.2585894387289
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,21.082797031049562,1286.0506188940233
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,0.28850999027380186,17.599109406701913
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,0.8997822970535938,54.886720120269224
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,8.578309341415954,523.2768698263732
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,8.183114768910508,499.170000903541
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,0.1979565270686994,12.075348151190664
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,0.30883720516618746,18.839069515137435
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,7.8684512363800625,479.97552541918384
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,13.79897911875824,841.7377262442526
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,28.222014047139417,1721.5428568755044
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,0.6449552660303448,39.342271227851036
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,11.455549467795493,698.788517535525
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,9.72156469687733,593.0154465095171
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,5.618548017481677,342.7314290663823
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,12.674169160398264,773.1243187842941
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,9.139783479580528,557.5267922544122
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,1.0837577045274633,66.10921997617527
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,0.4208928570919424,25.674464282608486
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,9.390917489608011,572.8459668660887
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,3.720998100335319,226.98088412045445
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,10.464313799877337,638.3231417925175
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,19.1242375633108,1166.5784913619589
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,3.265433503644184,199.19144372229522
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,16.92650203934048,1032.5166243997694
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,15.895691715574333,969.6371946500343
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,29.217846089304206,1782.2886114475566
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,0.5028434211487244,30.67344869007219
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,0.6769143764344852,41.2917769625036
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,8.530307644192844,520.3487662957634
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,7.665168863448171,467.57530067033844
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,0.114010605381389,6.954646928264729
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,0.1528833225446491,9.325882675223594
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,5.858177480289561,357.34882629766327
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,15.563348620113874,949.3642658269464
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,31.343048540226757,1911.9259609538321
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,0.3424479855615243,20.889327119252982
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,18.37744193327321,1121.0239579296658
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,9.394049080639036,573.0369939189811
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,7.623450087254262,465.03045532250997
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,17.78665745935011,1084.9861050203567
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,13.243118859360791,807.8302504210083
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,0.6732647549697586,41.069150053155276
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,0.2932035843246882,17.88541864380598
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,4.188036274785493,385.2993372802654
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,1.1456166137289558,105.39672846306394
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,2.390555041975076,219.93106386170697
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,6.98059602971998,642.2148347342381
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,0.3973316048008436,36.55450764167761
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,3.7349516635823843,343.6155530495794
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,1.915105428936788,176.18969946218448
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,1.8629669556289268,171.39295991786128
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,0.028275765263315503,2.601370404225026
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,0.1978412680980785,18.20139666502322
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,1.2303948942736729,113.1963302731779
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,1.6796324097199005,154.52618169423084
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,0.0300344837018618,2.7631725005712853
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,0.023400990704225,2.1528911447887
