Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,KA,0.3974847779493581,24.246571454910843
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,KL,0.46469757042006055,28.346551795623693
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,TN,0.5289243561479576,32.26438572502541
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,TS,0.23586614113790141,14.387834609411986
2021,SUMMER,ALLDAYS,MORN,INDIA,NER,AS,0.0941022783314745,5.740238978219945
2021,SUMMER,ALLDAYS,MORN,INDIA,NER,NE,0.0615318304701314,3.7534416586780157
2021,SUMMER,ALLDAYS,MID,INDIA,ER,BR,0.12078884242601251,7.368119387986763
2021,SUMMER,ALLDAYS,MID,INDIA,ER,JH,0.09658908693077808,5.8919343027774636
2021,SUMMER,ALLDAYS,MID,INDIA,ER,OD,0.1495023051329336,9.11964061310895
2021,SUMMER,ALLDAYS,MID,INDIA,ER,WB,0.3792683042054238,23.13536655653085
2021,SUMMER,ALLDAYS,MID,INDIA,WR,CG,0.0627586370541395,3.82827686030251
2021,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,0.5211584530871498,31.79066563831614
2021,SUMMER,ALLDAYS,MID,INDIA,WR,MP,0.2830408249616578,17.265490322661126
2021,SUMMER,ALLDAYS,MID,INDIA,WR,MH,0.8658224775264695,52.81517112911464
2021,SUMMER,ALLDAYS,MID,INDIA,WR,GA,0.0303162753754401,1.849292797901846
2021,SUMMER,ALLDAYS,MID,INDIA,WR,UT,0.047731406135723006,2.9116157742791033
2021,SUMMER,ALLDAYS,MID,INDIA,NR,DL,0.3043782597839662,18.567073846821938
2021,SUMMER,ALLDAYS,MID,INDIA,NR,HR,0.316146471542188,19.28493476407347
2021,SUMMER,ALLDAYS,MID,INDIA,NR,HP,0.07217954013101952,4.40295194799219
2021,SUMMER,ALLDAYS,MID,INDIA,NR,JK,0.087151615962362,5.316248573704081
2021,SUMMER,ALLDAYS,MID,INDIA,NR,PB,0.4243093160539989,25.882868279293934
2021,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,0.3737761375708595,22.800344391822428
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UP,0.6856337182867931,41.82365681549438
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UK,0.0845534598044682,5.15776104807256
2021,SUMMER,ALLDAYS,MID,INDIA,SR,AP,0.3422777256925889,20.878941267247924
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KA,0.3974847779493581,24.246571454910843
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KL,0.46469757042006055,28.346551795623693
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TN,0.5289243561479576,32.26438572502541
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TS,0.23586614113790141,14.387834609411986
2021,SUMMER,ALLDAYS,MID,INDIA,NER,AS,0.0941022783314745,5.740238978219945
2021,SUMMER,ALLDAYS,MID,INDIA,NER,NE,0.0615318304701314,3.7534416586780157
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.12078884242601251,7.368119387986763
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.09658908693077808,5.8919343027774636
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.1495023051329336,9.11964061310895
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.3792683042054238,23.13536655653085
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.0627586370541395,3.82827686030251
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.5211584530871498,31.79066563831614
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.2830408249616578,17.265490322661126
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.8658224775264695,52.81517112911464
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0303162753754401,1.849292797901846
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.047731406135723006,2.9116157742791033
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.3043782597839662,18.567073846821938
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.316146471542188,19.28493476407347
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.07217954013101952,4.40295194799219
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.087151615962362,5.316248573704081
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.4243093160539989,25.882868279293934
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.3737761375708595,22.800344391822428
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.6856337182867931,41.82365681549438
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0845534598044682,5.15776104807256
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.3422777256925889,20.878941267247924
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.3974847779493581,24.246571454910843
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.46469757042006055,28.346551795623693
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.5289243561479576,32.26438572502541
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.23586614113790141,14.387834609411986
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.0941022783314745,5.740238978219945
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.0615318304701314,3.7534416586780157
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,0.16105178990135022,9.824159183982363
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,0.1287854492410377,7.8559124037033
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,0.1993364068439116,12.159520817478608
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,0.5056910722738988,30.847155408707824
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,0.0836781827388529,5.1043691470700265
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,0.6948779374495332,42.387554184421525
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,0.3773877666155441,23.02065376354819
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,1.1544299700352931,70.42022817215287
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,0.040421700500586896,2.465723730535801
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,0.0636418748476312,3.8821543657055035
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,0.4058376797119549,24.756098462429247
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,0.4215286287229173,25.713246352097954
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,0.0962393868413595,5.87060259732293
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,0.1162021546164827,7.088331431605445
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,0.5657457547386653,34.510491039058586
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,0.49836818342781275,30.400459189096576
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,0.9141782910490576,55.76487575399251
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,0.11273794640595769,6.877014730763419
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,0.456370300923452,27.838588356330572
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,0.5299797039324776,32.32876193988113
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,0.6195967605600811,37.795402394164945
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,0.7052324748639435,43.01918096670055
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,0.3144881881838686,19.183779479215985
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,0.1254697044419663,7.653651970959945
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,0.0820424406268419,5.004588878237357
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,0.32210357980270105,19.648318367964762
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,0.2575708984820758,15.711824807406625
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,0.3986728136878239,24.31904163495726
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,1.011382144547798,61.694310817415676
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,0.1673563654777063,10.208738294140085
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,1.389755874899067,84.77510836884309
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,0.7547755332310888,46.041307527096414
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,2.3088599400705867,140.84045634430578
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,0.0808434010011744,4.931447461071639
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,0.12728374969526268,7.764308731411024
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,0.8116753594239103,49.51219692485853
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,0.8430572574458355,51.426492704195965
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,0.1924787736827194,11.741205194645884
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,0.2324043092329658,14.176662863210913
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,1.1314915094773312,69.0209820781172
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,0.996736366855626,60.80091837819319
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,1.8283565820981156,111.52975150798505
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,0.22547589281191568,13.754029461526857
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,0.9127406018469046,55.677176712661186
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,1.0599594078649557,64.6575238797623
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,1.2391935211201626,75.59080478832992
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,1.4104649497278876,86.03836193340115
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,0.6289763763677378,38.36755895843201
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,0.250939408883933,15.307303941919914
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,0.1640848812536843,10.009177756474744
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,0.12078884242601251,11.11257350319315
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,0.09658908693077808,8.886195997631583
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,0.1495023051329336,13.754212072229892
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,0.3792683042054238,34.89268398689899
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,0.0627586370541395,5.773794608980834
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,0.5211584530871498,47.94657768401778
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,0.2830408249616578,26.039755896472517
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,0.8658224775264695,79.6556679324352
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,0.0303162753754401,2.789097334540489
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,0.047731406135723006,4.391289364486517
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,0.3043782597839662,28.00279990012489
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,0.316146471542188,29.085475381881295
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,0.07217954013101952,6.640517692053796
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,0.087151615962362,8.017948668537304
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,0.4243093160539989,39.0364570769679
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,0.3737761375708595,34.387404656519074
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,0.6856337182867931,63.078302082384965
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,0.0845534598044682,7.778918302011074
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,0.3422777256925889,31.489550763718178
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,0.3974847779493581,36.56859957134095
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,0.46469757042006055,42.75217647864557
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,0.5289243561479576,48.6610407656121
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,0.23586614113790141,21.69968498468693
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,0.0941022783314745,8.657409606495653
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,0.0615318304701314,5.660928403252089
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,0.12078884242601251,11.11257350319315
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,0.09658908693077808,8.886195997631583
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,0.1495023051329336,13.754212072229892
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,0.3792683042054238,34.89268398689899
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,0.0627586370541395,5.773794608980834
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,0.5211584530871498,47.94657768401778
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,0.2830408249616578,26.039755896472517
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,0.8658224775264695,79.6556679324352
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,0.0303162753754401,2.789097334540489
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,0.047731406135723006,4.391289364486517
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,0.3043782597839662,28.00279990012489
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,0.316146471542188,29.085475381881295
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,0.07217954013101952,6.640517692053796
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,0.087151615962362,8.017948668537304
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,0.4243093160539989,39.0364570769679
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,0.3737761375708595,34.387404656519074
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,0.6856337182867931,63.078302082384965
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,0.0845534598044682,7.778918302011074
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,0.3422777256925889,31.489550763718178
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,0.3974847779493581,36.56859957134095
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,0.46469757042006055,42.75217647864557
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,0.5289243561479576,48.6610407656121
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,0.23586614113790141,21.69968498468693
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,0.0941022783314745,8.657409606495653
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,0.0615318304701314,5.660928403252089
2021,MONSOON,ALLDAYS,MID,INDIA,ER,BR,0.12078884242601251,11.11257350319315
2021,MONSOON,ALLDAYS,MID,INDIA,ER,JH,0.09658908693077808,8.886195997631583
2021,MONSOON,ALLDAYS,MID,INDIA,ER,OD,0.1495023051329336,13.754212072229892
2021,MONSOON,ALLDAYS,MID,INDIA,ER,WB,0.3792683042054238,34.89268398689899
2021,MONSOON,ALLDAYS,MID,INDIA,WR,CG,0.0627586370541395,5.773794608980834
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,0.5211584530871498,47.94657768401778
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MP,0.2830408249616578,26.039755896472517
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MH,0.8658224775264695,79.6556679324352
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GA,0.0303162753754401,2.789097334540489
2021,MONSOON,ALLDAYS,MID,INDIA,WR,UT,0.047731406135723006,4.391289364486517
2021,MONSOON,ALLDAYS,MID,INDIA,NR,DL,0.3043782597839662,28.00279990012489
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HR,0.316146471542188,29.085475381881295
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HP,0.07217954013101952,6.640517692053796
2021,MONSOON,ALLDAYS,MID,INDIA,NR,JK,0.087151615962362,8.017948668537304
2021,MONSOON,ALLDAYS,MID,INDIA,NR,PB,0.4243093160539989,39.0364570769679
2021,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,0.3737761375708595,34.387404656519074
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UP,0.6856337182867931,63.078302082384965
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UK,0.0845534598044682,7.778918302011074
2021,MONSOON,ALLDAYS,MID,INDIA,SR,AP,0.3422777256925889,31.489550763718178
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KA,0.3974847779493581,36.56859957134095
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KL,0.46469757042006055,42.75217647864557
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TN,0.5289243561479576,48.6610407656121
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TS,0.23586614113790141,21.69968498468693
2021,MONSOON,ALLDAYS,MID,INDIA,NER,AS,0.0941022783314745,8.657409606495653
2021,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.0615318304701314,5.660928403252089
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.12078884242601251,11.11257350319315
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.09658908693077808,8.886195997631583
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.1495023051329336,13.754212072229892
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.3792683042054238,34.89268398689899
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.0627586370541395,5.773794608980834
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.5211584530871498,47.94657768401778
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.2830408249616578,26.039755896472517
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.8658224775264695,79.6556679324352
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0303162753754401,2.789097334540489
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.047731406135723006,4.391289364486517
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.3043782597839662,28.00279990012489
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.316146471542188,29.085475381881295
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.07217954013101952,6.640517692053796
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.087151615962362,8.017948668537304
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.4243093160539989,39.0364570769679
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.3737761375708595,34.387404656519074
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.6856337182867931,63.078302082384965
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0845534598044682,7.778918302011074
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.3422777256925889,31.489550763718178
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.3974847779493581,36.56859957134095
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.46469757042006055,42.75217647864557
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.5289243561479576,48.6610407656121
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.23586614113790141,21.69968498468693
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.0941022783314745,8.657409606495653
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.0615318304701314,5.660928403252089
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,0.16105178990135022,14.81676467092422
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,0.1287854492410377,11.84826133017547
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,0.1993364068439116,18.338949429639868
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,0.5056910722738988,46.52357864919868
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,0.0836781827388529,7.6983928119744665
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,0.6948779374495332,63.92877024535705
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,0.3773877666155441,34.71967452863005
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,1.1544299700352931,106.20755724324697
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,0.040421700500586896,3.7187964460539944
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,0.0636418748476312,5.85505248598207
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,0.4058376797119549,37.33706653349985
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,0.4215286287229173,38.780633842508394
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,0.0962393868413595,8.854023589405074
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,0.1162021546164827,10.690598224716409
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,0.5657457547386653,52.048609435957204
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,0.49836818342781275,45.84987287535877
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,0.9141782910490576,84.1044027765133
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,0.11273794640595769,10.371891069348107
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,0.456370300923452,41.98606768495758
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,0.5299797039324776,48.75813276178794
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,0.6195967605600811,57.00290197152746
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,0.7052324748639435,64.8813876874828
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,0.3144881881838686,28.93291331291591
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,0.1254697044419663,11.5432128086609
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,0.0820424406268419,7.547904537669456
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,0.32210357980270105,29.633529341848497
