InstYear,EnergyConvTechFiltered,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,ECTInputImp
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,0.0
2029,EG_BIOMASS,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MORN,INDIA,ER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MORN,INDIA,WR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MORN,INDIA,NR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MORN,INDIA,SR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MORN,INDIA,NER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MID,INDIA,ER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MID,INDIA,WR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MID,INDIA,NR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MID,INDIA,SR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,MID,INDIA,NER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,0.0
2029,EG_BIOMASS,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MORN,INDIA,ER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MORN,INDIA,WR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MORN,INDIA,NR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MORN,INDIA,SR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MORN,INDIA,NER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MID,INDIA,ER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MID,INDIA,WR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MID,INDIA,NR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MID,INDIA,SR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,MID,INDIA,NER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,0.0
2029,EG_BIOMASS,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,0.0
2029,RF_MS,2029,,,,INDIA,,3.6923092617249886
2029,RF_MS,2030,,,,INDIA,,3.692309261724989
2029,RF_MS,2031,,,,INDIA,,3.6923092617249886
2029,RF_HSD,2029,,,,INDIA,,0.0
2029,RF_HSD,2030,,,,INDIA,,0.0
2029,RF_HSD,2031,,,,INDIA,,0.0
2029,RF_ATF,2029,,,,INDIA,,0.701896729577624
2029,RF_ATF,2030,,,,INDIA,,0.701896729577624
2029,RF_ATF,2031,,,,INDIA,,0.701896729577624
2029,RF_LPG,2029,,,,INDIA,,0.9021728305468617
2029,RF_LPG,2030,,,,INDIA,,0.9021728305468617
2029,RF_LPG,2031,,,,INDIA,,0.9021728305468617
2029,RF_OTHERPP,2029,,,,INDIA,,2.7912974679117544
2029,RF_OTHERPP,2030,,,,INDIA,,2.7912974679117544
2029,RF_OTHERPP,2031,,,,INDIA,,2.791297467911754
2030,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,ER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,WR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,NR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,NER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,0.005870468568916386
2030,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,0.0
2030,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,0.008287720332587841
2030,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,0.0015539475623602206
2030,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,ER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,WR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,NR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,SR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,NER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,0.0015539475623602206
2030,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,0.004834503527342908
2030,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,0.0
2030,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,0.0004326556823131566
2030,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,0.0017161934432276546
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,0.0012949563019668485
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,0.0028489038643270694
2030,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,0.005870468568916386
2030,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,0.0
2030,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,0.007597076971538851
2030,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,ER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,WR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,NR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,SR,0.004223495797160733
2030,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,NER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,ER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,WR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,NR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,SR,0.0028489038643270694
2030,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,NER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,0.005870468568916386
2030,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,0.0
2030,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,0.007597076971538851
2030,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,ER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,WR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,NR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,SR,0.0028489038643270694
2030,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,NER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,ER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,WR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,NR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,SR,0.0028489038643270694
2030,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,NER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,0.00440285142668729
2030,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,0.005870468568916386
2030,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,0.0
2030,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,0.007597076971538851
2030,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,0.00440285142668729
2030,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,0.00440285142668729
2030,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,ER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,WR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,NR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,SR,0.00440285142668729
2030,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,NER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,0.00440285142668729
2030,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,0.005870468568916386
2030,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,0.0
2030,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,0.010949103122219205
2030,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,0.002551966108471982
2030,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,0.0009980185461117613
2030,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,ER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,WR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,NR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,SR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,NER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,0.0015539475623602206
2030,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,0.004834503527342908
2030,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,0.0
2030,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,0.0034532168052449296
2030,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,0.0
2030,EG_COAL,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,0.0
2030,EG_COAL,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,0.0
2030,EG_COAL,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,0.0
