Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,MORN,INDIA,WR,GA,1.6268516513013722,99.2379507293837
2021,SUMMER,ALLDAYS,MORN,INDIA,WR,UT,5.136480195483108,313.3252919244696
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,DL,11.513910972390619,702.3485693158277
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,HR,21.071462687046534,1285.3592239098386
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,HP,3.249776975319141,198.2363954944676
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,JK,2.850604366174939,173.8868663366713
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,PB,24.495836431737814,1494.2460223360067
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,RJ,34.13939904098401,2082.503341500025
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,UP,49.826653733407625,3039.425877737865
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,UK,5.047850749492701,307.9188957190548
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,AP,28.840473169529314,1759.2688633412881
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,KA,36.3874536741298,2219.6346741219177
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,KL,8.662849817030867,528.4338388388829
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,TN,41.65838613680497,2541.161554345103
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,TS,31.672907326268373,1932.0473469023707
2021,SUMMER,ALLDAYS,MORN,INDIA,NER,AS,3.0477819501650827,185.91469896007004
2021,SUMMER,ALLDAYS,MORN,INDIA,NER,NE,1.6789038521368922,102.41313498035042
2021,SUMMER,ALLDAYS,MID,INDIA,ER,BR,11.7923771516566,719.3350062510526
2021,SUMMER,ALLDAYS,MID,INDIA,ER,JH,11.577122735159282,706.2044868447163
2021,SUMMER,ALLDAYS,MID,INDIA,ER,OD,27.381562229083876,1670.2752959741165
2021,SUMMER,ALLDAYS,MID,INDIA,ER,WB,20.857656532136726,1272.3170484603404
2021,SUMMER,ALLDAYS,MID,INDIA,WR,CG,18.729724068422012,1142.5131681737428
2021,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,44.886703625493375,2738.0889211550957
2021,SUMMER,ALLDAYS,MID,INDIA,WR,MP,33.492177691234964,2043.022839165333
2021,SUMMER,ALLDAYS,MID,INDIA,WR,MH,58.95060737090081,3595.9870496249496
2021,SUMMER,ALLDAYS,MID,INDIA,WR,GA,1.678167663139779,102.36822745152652
2021,SUMMER,ALLDAYS,MID,INDIA,WR,UT,5.333222611640772,325.3265793100871
2021,SUMMER,ALLDAYS,MID,INDIA,NR,DL,15.56783205752161,949.6377555088181
2021,SUMMER,ALLDAYS,MID,INDIA,NR,HR,21.869409406915207,1334.0339738218277
2021,SUMMER,ALLDAYS,MID,INDIA,NR,HP,3.364616726142216,205.2416202946752
2021,SUMMER,ALLDAYS,MID,INDIA,NR,JK,3.090656553383389,188.53004975638672
2021,SUMMER,ALLDAYS,MID,INDIA,NR,PB,25.588446763149893,1560.8952525521436
2021,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,32.844115516832176,2003.4910465267626
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UP,51.88159676995639,3164.7774029673396
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UK,5.276079222157771,321.84083255162403
2021,SUMMER,ALLDAYS,MID,INDIA,SR,AP,28.033490146816757,1710.0428989558222
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KA,35.09926905508736,2141.0554123603292
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KL,9.352515967135744,570.5034739952804
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TN,41.69789386990756,2543.571526064361
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TS,29.65453075698111,1808.9263761758477
2021,SUMMER,ALLDAYS,MID,INDIA,NER,AS,3.966726371839851,241.9703086822309
2021,SUMMER,ALLDAYS,MID,INDIA,NER,NE,1.9549409931477613,119.25140058201343
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,11.533926082039452,703.5694910044066
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,11.373952477041273,693.8111010995177
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,27.137167462362736,1655.367215204127
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,20.24706817182745,1235.0711584814744
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,17.822321390411105,1087.1616048150775
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,42.91794657491877,2617.994741070045
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,30.52765546346062,1862.1869832710977
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,54.983631181355314,3354.0015020626743
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.6644823047058679,101.53342058705795
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.239191225138395,319.5906647334421
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,16.505309967412487,1006.8239080121617
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,20.523508869825775,1251.9340410593722
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.2701248796696993,199.47761765985166
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.0259090538647504,184.58045228574977
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,23.769410920939347,1449.9340661773
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,29.34483886305502,1790.0351706463562
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,49.18998033942326,3000.588800704819
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,5.014491525597197,305.88398306142903
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,25.989346173851796,1585.3501166049596
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,31.435797115573457,1917.583624049981
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,9.132129501274154,557.0598995777234
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,39.38933613104259,2402.749503993598
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,26.05823402115413,1589.5522752904021
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,3.4519610591594945,210.56962460872916
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,1.780417860813466,108.60548950962142
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,26.498271139571685,1616.3945395138728
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,17.473686874770603,1065.8948993610068
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,33.176004533843845,2023.7362765644746
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,34.498727977460575,2104.422406625095
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,22.87673970430291,1395.4811219624776
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,52.836373303236655,3223.018771497436
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,43.605720378358285,2659.9489430798553
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,77.28190695986123,4714.196324551535
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,2.4202340602722807,147.63427767660912
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,6.652410386362746,405.7970335681275
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,33.842236236377175,2064.3764104190077
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,30.77607066618414,1877.3403106372325
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,4.582017005415139,279.5030373303235
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,5.081709902341235,309.9843040428153
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,35.99809702519871,2195.883918537121
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,39.39885445232991,2403.330121592124
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,86.15492901096616,5255.450669668936
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,7.143503778948677,435.7537305158693
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,35.32602934354195,2154.887789956059
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,41.77744637407435,2548.4242288185355
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,16.441084446211534,1002.9061512189036
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,56.882644963323216,3469.841342762716
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,34.10924060926538,2080.663677165188
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,6.067528763533746,370.1192545755585
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,3.669760114748062,223.85536699963177
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,20.30600661342561,1238.666403418962
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,20.09632622795381,1225.8758999051825
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,52.72319963053837,3216.1151774628406
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,41.37430156717736,2523.832395597819
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,34.29615753892693,2092.0656098745426
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,88.59389362603002,5404.227511187832
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,65.16288851402598,3974.936199355585
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,114.55332364226709,6987.7527421782925
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,3.256680546890836,198.657513360341
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,8.86769096308039,540.9291487479038
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,32.40317089950811,1976.5934248699948
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,40.61030688930653,2477.228720247698
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,5.64180090947015,344.1498554776791
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,4.910380226856235,299.5331938382303
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,44.01968423896676,2685.2007385769725
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,62.55400382914631,3815.794233577925
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,99.699809224687,6081.688362705907
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,8.288536863064238,505.6007486469185
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,57.251108361789804,3492.317610069178
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,61.73833091813947,3766.0381860065077
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,17.01006627692059,1037.614042892156
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,78.82535659306703,4808.346752177089
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,59.90707407212995,3654.331518399927
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,5.1098718986128695,311.70218581538506
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,2.851883246862362,173.96487805860409
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,11.04136293445872,1015.8053899702022
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,9.097763087214878,836.9942040237687
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,22.555975786916445,2075.149772396313
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,19.242200194271483,1770.2824178729763
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,13.621654199261108,1253.192186332022
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,33.63332726283955,3094.2661081812385
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,20.42078817561485,1878.7125121565662
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,36.90201751583286,3394.9856114566232
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,1.175954309670114,108.18779648965048
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,4.156325521229588,382.3819479531221
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,8.981169181534078,826.2675647011351
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,14.185336179479787,1305.0509285121404
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,2.8868501981521075,265.59021822999387
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,2.6014329975989696,239.3318357791052
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,17.054708998250756,1569.0332278390697
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,20.0165218062075,1841.52000617109
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,38.19227840087901,3513.689612880869
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,3.9636573676357916,364.65647782249283
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,20.42028583033726,1878.666296391028
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,20.943049420287593,1926.7605466664586
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,5.606488018140669,515.7968976689416
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,30.018017477712547,2761.6576079495544
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,16.981399737994693,1562.2887758955117
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,3.0866600208081967,283.9727219143541
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,1.698922707627188,156.3008891017013
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,10.491050846440281,965.1766778725058
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,10.684421960217136,982.9668203399765
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,27.005617516470764,2484.51681151531
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,19.768152469824447,1818.670027223849
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,16.17661427965466,1488.2485137282288
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,40.00581948648783,3680.5353927568804
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,23.169902812270877,2131.631058728921
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,42.56361723830558,3915.8527859241135
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,1.3078331520882955,120.3206499921232
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,5.003263242931226,460.3002183496728
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,10.584387441315664,973.7636446010412
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,16.722356194793708,1538.456769921021
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,3.1522735480413115,290.00916641980064
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,2.6710655629806968,245.7380317942241
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,19.825758027946403,1823.969738571069
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,23.259106619357418,2139.8378089808825
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,39.79548225020448,3661.1843670188123
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,4.382168730484687,403.1595232045912
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,22.83040274845633,2100.397052857982
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,24.244315830600748,2230.4770564152686
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,6.6440796660762675,611.2553292790166
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,35.84489613698244,3297.7304446023845
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,20.00727162076509,1840.668989110388
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,3.3679484803796496,309.85126019492776
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,1.6517989736229546,151.96550557331182
2021,MONSOON,ALLDAYS,MID,INDIA,ER,BR,11.381147279242063,1047.0655496902698
2021,MONSOON,ALLDAYS,MID,INDIA,ER,JH,11.139740856204856,1024.8561587708468
2021,MONSOON,ALLDAYS,MID,INDIA,ER,OD,27.458331297618564,2526.1664793809077
2021,MONSOON,ALLDAYS,MID,INDIA,ER,WB,20.31667122124723,1869.1337523547452
2021,MONSOON,ALLDAYS,MID,INDIA,WR,CG,16.734751060032114,1539.5970975229545
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,41.296549794683216,3799.282581110856
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MP,24.894787633580215,2290.32046228938
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MH,45.630774045315825,4198.031212169056
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GA,1.3446713321655157,123.70976255922744
2021,MONSOON,ALLDAYS,MID,INDIA,WR,UT,5.183243979184387,476.8584460849636
2021,MONSOON,ALLDAYS,MID,INDIA,NR,DL,13.326858331711186,1226.070966517429
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HR,18.213543058302477,1675.6459613638278
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HP,3.223048970808864,296.52050531441546
2021,MONSOON,ALLDAYS,MID,INDIA,NR,JK,2.940615392768485,270.53661613470064
2021,MONSOON,ALLDAYS,MID,INDIA,NR,PB,21.72189991131119,1998.4147918406295
2021,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,24.85160314804384,2286.3474896200332
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UP,43.91804555138825,4040.4601907277192
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UK,4.5168697242769715,415.5520146334814
2021,MONSOON,ALLDAYS,MID,INDIA,SR,AP,23.978620996556653,2206.033131683212
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KA,26.356246536632796,2424.774681370217
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KL,7.804617472047209,718.0248074283433
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TN,38.140936981192034,3508.966202269667
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TS,21.877500262877163,2012.730024184699
2021,MONSOON,ALLDAYS,MID,INDIA,NER,AS,4.319804595772822,397.4220228110996
2021,MONSOON,ALLDAYS,MID,INDIA,NER,NE,1.949821291576723,179.38355882505851
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,11.291288558481678,1038.7985473803144
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,10.851733183174753,998.3594528520773
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,27.266365354347485,2508.5056125999686
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,20.019417298473808,1841.7863914595903
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,16.42105602005346,1510.7371538449183
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,40.89711280854415,3762.5343783860617
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,24.23382745976459,2229.5121262983425
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,44.32042311167967,4077.47892627453
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.326993449700102,122.08339737240938
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.068388762450962,466.29176614548845
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,13.727367514114569,1262.9178112985403
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,17.998230730324472,1655.8372271898515
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.1894776725020995,293.43194587019315
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,2.95436109442646,271.8012206872343
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,21.52395591397491,1980.2039440856915
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,24.24272626634227,2230.3308165034887
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,43.21259574322517,3975.5588083767157
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,4.476022290334142,411.7940507107411
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,23.36667523925569,2149.7341220115236
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,25.32259073079475,2329.678347233117
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,7.6016361873739555,699.3505292384039
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,36.6232526356792,3369.3392424824865
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,21.049605000330622,1936.5636600304172
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,4.079203333924681,375.2867067210707
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,1.847188429323498,169.9413354977618
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,25.859079748850466,2379.035336894243
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,15.207999429182482,1399.1359474847884
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,32.631070746629625,3002.0585086899255
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,33.11104862533096,3046.216473530448
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,18.51379783181844,1703.2694005272965
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,47.602334469340484,4379.414771179325
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,28.92915583479872,2661.4823368014822
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,52.29682367595994,4811.307778188315
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,1.735536241896435,159.66933425447203
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,6.016698180309099,553.5362325884371
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,27.162786577012866,2498.9763650851837
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,24.683378249131497,2270.8707989200975
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,4.426845917555822,407.2698244151356
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,4.9495471666521444,455.3583393319973
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,30.364372952521702,2793.5223116319967
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,27.80822408090224,2558.356615443006
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,75.90578162389687,6983.331909398512
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,6.118784987980235,562.9282188941817
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,29.89797302809901,2750.613518585109
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,26.09969191926395,2401.1716565722836
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,11.708007212342658,1077.1366635355246
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,50.002661723250526,4600.244878539048
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,21.22390828162296,1952.5995619093123
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,6.890919257973217,633.964571733536
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,3.7517752303246708,345.1633211898697
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,22.02688464345649,2026.4733871979972
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,18.56080771618484,1707.5943098890052
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,50.8335504408023,4676.686640553811
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,39.081472194434106,3595.495441887938
