Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2023,INDIA,WR,GA,URBAN,Q3,0.00036486056005110553
2023,INDIA,WR,GA,URBAN,Q4,0.00014640715134294692
2023,INDIA,WR,GA,URBAN,Q5,2.1118986187085184e-05
2023,INDIA,WR,UT,RURAL,Q1,0.1937846193266671
2023,INDIA,WR,UT,RURAL,Q2,0.07855430376027632
2023,INDIA,WR,UT,RURAL,Q3,0.029969388623877616
2023,INDIA,WR,UT,RURAL,Q4,0.007219981115305588
2023,INDIA,WR,UT,RURAL,Q5,0.0006429550160768155
2023,INDIA,WR,UT,URBAN,Q1,0.2387343938474192
2023,INDIA,WR,UT,URBAN,Q2,0.0
2023,INDIA,WR,UT,URBAN,Q3,0.0
2023,INDIA,WR,UT,URBAN,Q4,0.0
2023,INDIA,WR,UT,URBAN,Q5,0.0
2023,INDIA,NR,DL,RURAL,Q1,0.0
2023,INDIA,NR,DL,RURAL,Q2,0.0
2023,INDIA,NR,DL,RURAL,Q3,0.0
2023,INDIA,NR,DL,RURAL,Q4,0.0
2023,INDIA,NR,DL,RURAL,Q5,0.0
2023,INDIA,NR,DL,URBAN,Q1,1.1070503586588472
2023,INDIA,NR,DL,URBAN,Q2,0.5128730470265391
2023,INDIA,NR,DL,URBAN,Q3,0.18218426878226565
2023,INDIA,NR,DL,URBAN,Q4,0.0
2023,INDIA,NR,DL,URBAN,Q5,0.0
2023,INDIA,NR,HR,RURAL,Q1,16.603351927525384
2023,INDIA,NR,HR,RURAL,Q2,12.226081234572177
2023,INDIA,NR,HR,RURAL,Q3,10.411328564765832
2023,INDIA,NR,HR,RURAL,Q4,7.308791223911895
2023,INDIA,NR,HR,RURAL,Q5,2.5669627035701206
2023,INDIA,NR,HR,URBAN,Q1,1.8153065882686723
2023,INDIA,NR,HR,URBAN,Q2,0.5432775859839347
2023,INDIA,NR,HR,URBAN,Q3,0.2712182542468576
2023,INDIA,NR,HR,URBAN,Q4,0.0
2023,INDIA,NR,HR,URBAN,Q5,0.0
2023,INDIA,NR,HP,RURAL,Q1,7.367856891472654
2023,INDIA,NR,HP,RURAL,Q2,5.302142210437645
2023,INDIA,NR,HP,RURAL,Q3,3.705386246892545
2023,INDIA,NR,HP,RURAL,Q4,2.991979171710067
2023,INDIA,NR,HP,RURAL,Q5,1.1517549476265199
2023,INDIA,NR,HP,URBAN,Q1,0.23053515407431996
2023,INDIA,NR,HP,URBAN,Q2,0.07559751295577624
2023,INDIA,NR,HP,URBAN,Q3,0.01854302460750908
2023,INDIA,NR,HP,URBAN,Q4,0.006505461713867754
2023,INDIA,NR,HP,URBAN,Q5,0.0013823685932403778
2023,INDIA,NR,JK,RURAL,Q1,6.6826147913827585
2023,INDIA,NR,JK,RURAL,Q2,6.2081181497906295
2023,INDIA,NR,JK,RURAL,Q3,3.8312069487517015
2023,INDIA,NR,JK,RURAL,Q4,2.520665543216124
2023,INDIA,NR,JK,RURAL,Q5,1.224804027970871
2023,INDIA,NR,JK,URBAN,Q1,0.18176714313759343
2023,INDIA,NR,JK,URBAN,Q2,0.08693279230899642
2023,INDIA,NR,JK,URBAN,Q3,0.027371051864786965
2023,INDIA,NR,JK,URBAN,Q4,0.0072754372251505415
2023,INDIA,NR,JK,URBAN,Q5,0.0008478703699601968
2023,INDIA,NR,PB,RURAL,Q1,12.064629298447485
2023,INDIA,NR,PB,RURAL,Q2,3.901379258361078
2023,INDIA,NR,PB,RURAL,Q3,3.1022045789037005
2023,INDIA,NR,PB,RURAL,Q4,2.312838172740337
2023,INDIA,NR,PB,RURAL,Q5,0.65926316911518
2023,INDIA,NR,PB,URBAN,Q1,2.848110228096101
2023,INDIA,NR,PB,URBAN,Q2,0.7658681796907424
2023,INDIA,NR,PB,URBAN,Q3,0.5032736327701197
2023,INDIA,NR,PB,URBAN,Q4,0.1915444168838308
2023,INDIA,NR,PB,URBAN,Q5,0.023143864489651313
2023,INDIA,NR,RJ,RURAL,Q1,53.52351652185964
2023,INDIA,NR,RJ,RURAL,Q2,50.046755877678066
2023,INDIA,NR,RJ,RURAL,Q3,38.7905971439286
2023,INDIA,NR,RJ,RURAL,Q4,42.44998929263014
2023,INDIA,NR,RJ,RURAL,Q5,30.504456366476855
2023,INDIA,NR,RJ,URBAN,Q1,5.36512599813522
2023,INDIA,NR,RJ,URBAN,Q2,2.648131153234884
2023,INDIA,NR,RJ,URBAN,Q3,1.0798702488494805
2023,INDIA,NR,RJ,URBAN,Q4,0.4123447924421797
2023,INDIA,NR,RJ,URBAN,Q5,0.019283297754884875
2023,INDIA,NR,UP,RURAL,Q1,171.5386640368427
2023,INDIA,NR,UP,RURAL,Q2,133.38909980830576
2023,INDIA,NR,UP,RURAL,Q3,123.10609367383314
2023,INDIA,NR,UP,RURAL,Q4,113.95139374800897
2023,INDIA,NR,UP,RURAL,Q5,72.10795748248007
2023,INDIA,NR,UP,URBAN,Q1,22.05072097138077
2023,INDIA,NR,UP,URBAN,Q2,13.248171513210636
2023,INDIA,NR,UP,URBAN,Q3,5.445238169186002
2023,INDIA,NR,UP,URBAN,Q4,2.328576969416695
2023,INDIA,NR,UP,URBAN,Q5,0.0951783135183036
2023,INDIA,NR,UK,RURAL,Q1,9.416273381627354
2023,INDIA,NR,UK,RURAL,Q2,4.366512563291289
2023,INDIA,NR,UK,RURAL,Q3,2.7325580647123435
2023,INDIA,NR,UK,RURAL,Q4,2.112734263306722
2023,INDIA,NR,UK,RURAL,Q5,1.3438167935364724
2023,INDIA,NR,UK,URBAN,Q1,0.4634202087204242
2023,INDIA,NR,UK,URBAN,Q2,0.03827692118246443
2023,INDIA,NR,UK,URBAN,Q3,0.01258367835355553
2023,INDIA,NR,UK,URBAN,Q4,0.0
2023,INDIA,NR,UK,URBAN,Q5,0.0
2023,INDIA,SR,AP,RURAL,Q1,14.418191968454297
2023,INDIA,SR,AP,RURAL,Q2,7.364803708053853
2023,INDIA,SR,AP,RURAL,Q3,5.246293928963392
2023,INDIA,SR,AP,RURAL,Q4,3.864731723096223
2023,INDIA,SR,AP,RURAL,Q5,0.9658616486955721
2023,INDIA,SR,AP,URBAN,Q1,1.4214552009381416
2023,INDIA,SR,AP,URBAN,Q2,0.37218303817125636
2023,INDIA,SR,AP,URBAN,Q3,0.0
2023,INDIA,SR,AP,URBAN,Q4,0.0
2023,INDIA,SR,AP,URBAN,Q5,0.0
2023,INDIA,SR,KA,RURAL,Q1,24.828509537464054
2023,INDIA,SR,KA,RURAL,Q2,13.150570666102217
2023,INDIA,SR,KA,RURAL,Q3,7.083548542579338
2023,INDIA,SR,KA,RURAL,Q4,3.945671722367553
2023,INDIA,SR,KA,RURAL,Q5,1.1892523717726795
2023,INDIA,SR,KA,URBAN,Q1,4.377468327209572
2023,INDIA,SR,KA,URBAN,Q2,1.2626874857441377
2023,INDIA,SR,KA,URBAN,Q3,0.3167120697175119
2023,INDIA,SR,KA,URBAN,Q4,0.010198203393180139
2023,INDIA,SR,KA,URBAN,Q5,0.0
2023,INDIA,SR,KL,RURAL,Q1,12.223446044206039
2023,INDIA,SR,KL,RURAL,Q2,10.287943087054533
2023,INDIA,SR,KL,RURAL,Q3,6.875124309917176
2023,INDIA,SR,KL,RURAL,Q4,4.825665601178708
2023,INDIA,SR,KL,RURAL,Q5,1.8954365152361805
2023,INDIA,SR,KL,URBAN,Q1,16.874501845892134
2023,INDIA,SR,KL,URBAN,Q2,10.424632128763692
2023,INDIA,SR,KL,URBAN,Q3,6.083390698838747
2023,INDIA,SR,KL,URBAN,Q4,5.8609365494487555
2023,INDIA,SR,KL,URBAN,Q5,2.289694539103728
2023,INDIA,SR,TN,RURAL,Q1,11.976039403232882
2023,INDIA,SR,TN,RURAL,Q2,6.006162160816064
2023,INDIA,SR,TN,RURAL,Q3,3.7768119359741834
2023,INDIA,SR,TN,RURAL,Q4,2.987782550327684
2023,INDIA,SR,TN,RURAL,Q5,0.9480595560328952
2023,INDIA,SR,TN,URBAN,Q1,3.6368465223390083
2023,INDIA,SR,TN,URBAN,Q2,0.9875475000483572
2023,INDIA,SR,TN,URBAN,Q3,0.4687678754941193
2023,INDIA,SR,TN,URBAN,Q4,0.06387556173851136
2023,INDIA,SR,TN,URBAN,Q5,0.0
2023,INDIA,SR,TS,RURAL,Q1,7.822651589070147
2023,INDIA,SR,TS,RURAL,Q2,5.668638557160776
2023,INDIA,SR,TS,RURAL,Q3,4.530732186313197
2023,INDIA,SR,TS,RURAL,Q4,3.5636981038026794
2023,INDIA,SR,TS,RURAL,Q5,0.9852171330018021
2023,INDIA,SR,TS,URBAN,Q1,0.9811726596449174
2023,INDIA,SR,TS,URBAN,Q2,0.2801937555137825
2023,INDIA,SR,TS,URBAN,Q3,0.14633683313593382
2023,INDIA,SR,TS,URBAN,Q4,0.03268739007683919
2023,INDIA,SR,TS,URBAN,Q5,0.0
2023,INDIA,NER,AS,RURAL,Q1,27.86638587359588
2023,INDIA,NER,AS,RURAL,Q2,21.066572203633957
2023,INDIA,NER,AS,RURAL,Q3,16.048600330796205
2023,INDIA,NER,AS,RURAL,Q4,9.5691692316216
2023,INDIA,NER,AS,RURAL,Q5,5.677607705944646
2023,INDIA,NER,AS,URBAN,Q1,1.7766849366021307
2023,INDIA,NER,AS,URBAN,Q2,0.6919917311491967
2023,INDIA,NER,AS,URBAN,Q3,0.15443568551626446
2023,INDIA,NER,AS,URBAN,Q4,0.02082205989148639
2023,INDIA,NER,AS,URBAN,Q5,0.0
2023,INDIA,NER,NE,RURAL,Q1,10.674828963654862
2023,INDIA,NER,NE,RURAL,Q2,9.524296808834224
2023,INDIA,NER,NE,RURAL,Q3,7.604229389828699
2023,INDIA,NER,NE,RURAL,Q4,6.4100526172068255
2023,INDIA,NER,NE,RURAL,Q5,3.3485768212077103
2023,INDIA,NER,NE,URBAN,Q1,2.019868872613505
2023,INDIA,NER,NE,URBAN,Q2,0.8937223915744731
2023,INDIA,NER,NE,URBAN,Q3,0.5578806195713707
2023,INDIA,NER,NE,URBAN,Q4,0.24995607418666158
2023,INDIA,NER,NE,URBAN,Q5,0.10998989925929784
2024,INDIA,ER,BR,RURAL,Q1,99.23332048893829
2024,INDIA,ER,BR,RURAL,Q2,88.26550936472921
2024,INDIA,ER,BR,RURAL,Q3,71.67210493695951
2024,INDIA,ER,BR,RURAL,Q4,56.54394271853922
2024,INDIA,ER,BR,RURAL,Q5,35.13578942809929
2024,INDIA,ER,BR,URBAN,Q1,5.261366643419038
2024,INDIA,ER,BR,URBAN,Q2,1.2122913789747278
2024,INDIA,ER,BR,URBAN,Q3,0.11152232873100526
2024,INDIA,ER,BR,URBAN,Q4,0.0
2024,INDIA,ER,BR,URBAN,Q5,0.0
2024,INDIA,ER,JH,RURAL,Q1,27.633755354498142
2024,INDIA,ER,JH,RURAL,Q2,34.17837656924815
2024,INDIA,ER,JH,RURAL,Q3,26.809330786257835
2024,INDIA,ER,JH,RURAL,Q4,23.005547013730283
2024,INDIA,ER,JH,RURAL,Q5,13.721697205663396
2024,INDIA,ER,JH,URBAN,Q1,7.9381669218573485
2024,INDIA,ER,JH,URBAN,Q2,6.623269993424988
2024,INDIA,ER,JH,URBAN,Q3,2.7824299499756036
2024,INDIA,ER,JH,URBAN,Q4,1.5525188428072398
2024,INDIA,ER,JH,URBAN,Q5,0.6560053963716693
2024,INDIA,ER,OD,RURAL,Q1,40.843713138632616
2024,INDIA,ER,OD,RURAL,Q2,38.61264949819188
2024,INDIA,ER,OD,RURAL,Q3,34.938815122991
2024,INDIA,ER,OD,RURAL,Q4,28.10084857128092
2024,INDIA,ER,OD,RURAL,Q5,17.240054308462877
2024,INDIA,ER,OD,URBAN,Q1,7.058361282287512
2024,INDIA,ER,OD,URBAN,Q2,3.701935867299507
2024,INDIA,ER,OD,URBAN,Q3,0.9316920431903912
2024,INDIA,ER,OD,URBAN,Q4,0.15643532253878767
2024,INDIA,ER,OD,URBAN,Q5,0.014623264429362246
2024,INDIA,ER,WB,RURAL,Q1,64.6585143167975
2024,INDIA,ER,WB,RURAL,Q2,58.90021635182147
2024,INDIA,ER,WB,RURAL,Q3,52.23258058926656
2024,INDIA,ER,WB,RURAL,Q4,52.66022963256247
2024,INDIA,ER,WB,RURAL,Q5,31.761619243468655
2024,INDIA,ER,WB,URBAN,Q1,28.483292590595855
2024,INDIA,ER,WB,URBAN,Q2,13.232720595960238
2024,INDIA,ER,WB,URBAN,Q3,5.0001544336372845
2024,INDIA,ER,WB,URBAN,Q4,2.380150104697034
2024,INDIA,ER,WB,URBAN,Q5,0.0
2024,INDIA,WR,CG,RURAL,Q1,21.641984261238758
2024,INDIA,WR,CG,RURAL,Q2,21.60681382551078
2024,INDIA,WR,CG,RURAL,Q3,14.856991834219707
2024,INDIA,WR,CG,RURAL,Q4,16.67860707680615
2024,INDIA,WR,CG,RURAL,Q5,12.911172843122475
2024,INDIA,WR,CG,URBAN,Q1,4.807595183989109
2024,INDIA,WR,CG,URBAN,Q2,1.9081663255446353
2024,INDIA,WR,CG,URBAN,Q3,0.840294701655796
2024,INDIA,WR,CG,URBAN,Q4,0.23216262284662764
2024,INDIA,WR,CG,URBAN,Q5,0.010847395565624557
2024,INDIA,WR,GJ,RURAL,Q1,22.17239851762373
2024,INDIA,WR,GJ,RURAL,Q2,20.729466035414603
2024,INDIA,WR,GJ,RURAL,Q3,18.423371305420385
2024,INDIA,WR,GJ,RURAL,Q4,16.563331660091094
2024,INDIA,WR,GJ,RURAL,Q5,10.455978132468346
2024,INDIA,WR,GJ,URBAN,Q1,8.556058665446523
2024,INDIA,WR,GJ,URBAN,Q2,2.934014019676609
2024,INDIA,WR,GJ,URBAN,Q3,0.9423573999111623
2024,INDIA,WR,GJ,URBAN,Q4,0.21296558648311448
2024,INDIA,WR,GJ,URBAN,Q5,0.016415319449943653
2024,INDIA,WR,MP,RURAL,Q1,52.4903108399784
2024,INDIA,WR,MP,RURAL,Q2,48.8566385224774
2024,INDIA,WR,MP,RURAL,Q3,50.36868949034634
2024,INDIA,WR,MP,RURAL,Q4,36.458833100127656
2024,INDIA,WR,MP,RURAL,Q5,24.83893289438448
2024,INDIA,WR,MP,URBAN,Q1,7.401709357129772
2024,INDIA,WR,MP,URBAN,Q2,3.740915994993493
2024,INDIA,WR,MP,URBAN,Q3,1.8570402333094818
2024,INDIA,WR,MP,URBAN,Q4,0.570547453366193
2024,INDIA,WR,MP,URBAN,Q5,0.03224367175451491
2024,INDIA,WR,MH,RURAL,Q1,45.478097325305676
2024,INDIA,WR,MH,RURAL,Q2,29.29360864554439
2024,INDIA,WR,MH,RURAL,Q3,18.19436929109537
2024,INDIA,WR,MH,RURAL,Q4,16.166545742831254
2024,INDIA,WR,MH,RURAL,Q5,4.639249588301994
2024,INDIA,WR,MH,URBAN,Q1,7.062659028401985
2024,INDIA,WR,MH,URBAN,Q2,1.161421130751949
2024,INDIA,WR,MH,URBAN,Q3,0.14268864631697922
2024,INDIA,WR,MH,URBAN,Q4,0.0
2024,INDIA,WR,MH,URBAN,Q5,0.0
2024,INDIA,WR,GA,RURAL,Q1,0.13883470878845908
2024,INDIA,WR,GA,RURAL,Q2,0.12928380694611946
2024,INDIA,WR,GA,RURAL,Q3,0.043047056021079846
2024,INDIA,WR,GA,RURAL,Q4,0.023543495775445275
2024,INDIA,WR,GA,RURAL,Q5,0.0
2024,INDIA,WR,GA,URBAN,Q1,0.00043898054434557784
2024,INDIA,WR,GA,URBAN,Q2,0.0
2024,INDIA,WR,GA,URBAN,Q3,0.0
2024,INDIA,WR,GA,URBAN,Q4,0.0
2024,INDIA,WR,GA,URBAN,Q5,0.0
2024,INDIA,WR,UT,RURAL,Q1,0.15164084097599434
2024,INDIA,WR,UT,RURAL,Q2,0.055507347861571105
2024,INDIA,WR,UT,RURAL,Q3,0.018734942924233913
2024,INDIA,WR,UT,RURAL,Q4,0.0010858168758290426
2024,INDIA,WR,UT,RURAL,Q5,0.0
2024,INDIA,WR,UT,URBAN,Q1,0.21724926119418436
2024,INDIA,WR,UT,URBAN,Q2,0.0
2024,INDIA,WR,UT,URBAN,Q3,0.0
2024,INDIA,WR,UT,URBAN,Q4,0.0
2024,INDIA,WR,UT,URBAN,Q5,0.0
2024,INDIA,NR,DL,RURAL,Q1,0.0
2024,INDIA,NR,DL,RURAL,Q2,0.0
2024,INDIA,NR,DL,RURAL,Q3,0.0
2024,INDIA,NR,DL,RURAL,Q4,0.0
2024,INDIA,NR,DL,RURAL,Q5,0.0
2024,INDIA,NR,DL,URBAN,Q1,1.0685178809698461
2024,INDIA,NR,DL,URBAN,Q2,0.5053651883060586
2024,INDIA,NR,DL,URBAN,Q3,0.1786234318425771
2024,INDIA,NR,DL,URBAN,Q4,0.0
2024,INDIA,NR,DL,URBAN,Q5,0.0
2024,INDIA,NR,HR,RURAL,Q1,16.178426948682787
2024,INDIA,NR,HR,RURAL,Q2,11.44404955573971
2024,INDIA,NR,HR,RURAL,Q3,9.664001026448933
2024,INDIA,NR,HR,RURAL,Q4,6.7657821431536265
2024,INDIA,NR,HR,RURAL,Q5,2.3808449083242964
2024,INDIA,NR,HR,URBAN,Q1,1.6156527465189723
2024,INDIA,NR,HR,URBAN,Q2,0.47885324411644326
2024,INDIA,NR,HR,URBAN,Q3,0.2402328610237354
2024,INDIA,NR,HR,URBAN,Q4,0.0
2024,INDIA,NR,HR,URBAN,Q5,0.0
2024,INDIA,NR,HP,RURAL,Q1,7.261316594069511
2024,INDIA,NR,HP,RURAL,Q2,5.158068641483633
2024,INDIA,NR,HP,RURAL,Q3,3.494117381262317
2024,INDIA,NR,HP,RURAL,Q4,2.8179760255284942
2024,INDIA,NR,HP,RURAL,Q5,1.0906336321902337
2024,INDIA,NR,HP,URBAN,Q1,0.21898815133852015
2024,INDIA,NR,HP,URBAN,Q2,0.07294673633469738
2024,INDIA,NR,HP,URBAN,Q3,0.01732695099443239
2024,INDIA,NR,HP,URBAN,Q4,0.0059252131075737185
2024,INDIA,NR,HP,URBAN,Q5,0.0013204521845866998
2024,INDIA,NR,JK,RURAL,Q1,6.54745459106123
2024,INDIA,NR,JK,RURAL,Q2,6.022246176999102
2024,INDIA,NR,JK,RURAL,Q3,3.58753761863775
2024,INDIA,NR,JK,RURAL,Q4,2.2986565718737433
2024,INDIA,NR,JK,RURAL,Q5,1.0921779348132221
2024,INDIA,NR,JK,URBAN,Q1,0.10586046211553847
2024,INDIA,NR,JK,URBAN,Q2,0.04801133905538919
2024,INDIA,NR,JK,URBAN,Q3,0.010892483242184928
2024,INDIA,NR,JK,URBAN,Q4,0.0
2024,INDIA,NR,JK,URBAN,Q5,0.0
2024,INDIA,NR,PB,RURAL,Q1,11.398833828989932
2024,INDIA,NR,PB,RURAL,Q2,3.2424808811359713
2024,INDIA,NR,PB,RURAL,Q3,2.4461436230781395
2024,INDIA,NR,PB,RURAL,Q4,1.788223993380846
2024,INDIA,NR,PB,RURAL,Q5,0.4878715285514001
2024,INDIA,NR,PB,URBAN,Q1,2.586795924731364
2024,INDIA,NR,PB,URBAN,Q2,0.6782639617440022
2024,INDIA,NR,PB,URBAN,Q3,0.44924917136763676
2024,INDIA,NR,PB,URBAN,Q4,0.1680268290725804
2024,INDIA,NR,PB,URBAN,Q5,0.01845053838634642
2024,INDIA,NR,RJ,RURAL,Q1,53.41561818675379
2024,INDIA,NR,RJ,RURAL,Q2,49.521446666743955
2024,INDIA,NR,RJ,RURAL,Q3,37.75847856850256
2024,INDIA,NR,RJ,RURAL,Q4,41.364597183266774
2024,INDIA,NR,RJ,RURAL,Q5,29.212136333483894
2024,INDIA,NR,RJ,URBAN,Q1,4.601243918412608
2024,INDIA,NR,RJ,URBAN,Q2,2.183157699770054
2024,INDIA,NR,RJ,URBAN,Q3,0.842274834148425
2024,INDIA,NR,RJ,URBAN,Q4,0.2978090207728573
2024,INDIA,NR,RJ,URBAN,Q5,0.006828699560815564
2024,INDIA,NR,UP,RURAL,Q1,172.0409304667312
2024,INDIA,NR,UP,RURAL,Q2,132.6183993180765
2024,INDIA,NR,UP,RURAL,Q3,121.81130014639731
2024,INDIA,NR,UP,RURAL,Q4,112.59363443308419
2024,INDIA,NR,UP,RURAL,Q5,68.87338978486676
2024,INDIA,NR,UP,URBAN,Q1,20.5797146040253
2024,INDIA,NR,UP,URBAN,Q2,12.03736595877151
2024,INDIA,NR,UP,URBAN,Q3,4.697289570058216
2024,INDIA,NR,UP,URBAN,Q4,2.0107611065283773
2024,INDIA,NR,UP,URBAN,Q5,0.07015235822199978
2024,INDIA,NR,UK,RURAL,Q1,9.472233786798743
2024,INDIA,NR,UK,RURAL,Q2,4.241267496614107
2024,INDIA,NR,UK,RURAL,Q3,2.5712162494453605
2024,INDIA,NR,UK,RURAL,Q4,1.965734344511712
2024,INDIA,NR,UK,RURAL,Q5,1.26347221373038
2024,INDIA,NR,UK,URBAN,Q1,0.4171183807607389
2024,INDIA,NR,UK,URBAN,Q2,0.010074409559331808
2024,INDIA,NR,UK,URBAN,Q3,0.0
2024,INDIA,NR,UK,URBAN,Q4,0.0
2024,INDIA,NR,UK,URBAN,Q5,0.0
2024,INDIA,SR,AP,RURAL,Q1,11.876468184782146
2024,INDIA,SR,AP,RURAL,Q2,5.362744388346891
2024,INDIA,SR,AP,RURAL,Q3,3.5787407215312994
2024,INDIA,SR,AP,RURAL,Q4,2.6119222484730416
2024,INDIA,SR,AP,RURAL,Q5,0.6135353133578436
2024,INDIA,SR,AP,URBAN,Q1,1.2143079602358238
2024,INDIA,SR,AP,URBAN,Q2,0.28981717881451974
2024,INDIA,SR,AP,URBAN,Q3,0.0
2024,INDIA,SR,AP,URBAN,Q4,0.0
2024,INDIA,SR,AP,URBAN,Q5,0.0
2024,INDIA,SR,KA,RURAL,Q1,23.037482309942465
2024,INDIA,SR,KA,RURAL,Q2,11.085499196507389
2024,INDIA,SR,KA,RURAL,Q3,5.086454819010528
2024,INDIA,SR,KA,RURAL,Q4,1.9916864561062715
2024,INDIA,SR,KA,RURAL,Q5,0.5410001871657176
2024,INDIA,SR,KA,URBAN,Q1,3.4847429784140873
2024,INDIA,SR,KA,URBAN,Q2,0.9704673225017217
2024,INDIA,SR,KA,URBAN,Q3,0.20258388329539675
2024,INDIA,SR,KA,URBAN,Q4,0.0
2024,INDIA,SR,KA,URBAN,Q5,0.0
2024,INDIA,SR,KL,RURAL,Q1,11.415553024105657
2024,INDIA,SR,KL,RURAL,Q2,9.542356150344464
2024,INDIA,SR,KL,RURAL,Q3,6.186246986267329
2024,INDIA,SR,KL,RURAL,Q4,4.25767519097854
2024,INDIA,SR,KL,RURAL,Q5,1.7127627190606345
2024,INDIA,SR,KL,URBAN,Q1,16.62823369276829
2024,INDIA,SR,KL,URBAN,Q2,10.469975216222272
2024,INDIA,SR,KL,URBAN,Q3,6.0976424467772405
2024,INDIA,SR,KL,URBAN,Q4,6.019530202612072
2024,INDIA,SR,KL,URBAN,Q5,2.33876366139624
2024,INDIA,SR,TN,RURAL,Q1,10.962920750129179
2024,INDIA,SR,TN,RURAL,Q2,4.712256559761639
2024,INDIA,SR,TN,RURAL,Q3,2.4450242999213696
2024,INDIA,SR,TN,RURAL,Q4,1.8960140036996833
2024,INDIA,SR,TN,RURAL,Q5,0.5546099955550537
2024,INDIA,SR,TN,URBAN,Q1,3.1419137243942465
2024,INDIA,SR,TN,URBAN,Q2,0.7989932382353416
2024,INDIA,SR,TN,URBAN,Q3,0.37374502206167315
2024,INDIA,SR,TN,URBAN,Q4,0.025723215104850074
2024,INDIA,SR,TN,URBAN,Q5,0.0
2024,INDIA,SR,TS,RURAL,Q1,6.974156863549747
2024,INDIA,SR,TS,RURAL,Q2,4.784271756619164
2024,INDIA,SR,TS,RURAL,Q3,3.6928759013071013
2024,INDIA,SR,TS,RURAL,Q4,2.859273770216628
2024,INDIA,SR,TS,RURAL,Q5,0.7439488625228425
2024,INDIA,SR,TS,URBAN,Q1,0.7582796891030928
2024,INDIA,SR,TS,URBAN,Q2,0.18601534914496573
2024,INDIA,SR,TS,URBAN,Q3,0.09556408953054926
2024,INDIA,SR,TS,URBAN,Q4,0.01885832621507086
2024,INDIA,SR,TS,URBAN,Q5,0.0
2024,INDIA,NER,AS,RURAL,Q1,27.31340300258968
2024,INDIA,NER,AS,RURAL,Q2,20.1452969810154
2024,INDIA,NER,AS,RURAL,Q3,14.88358652132467
2024,INDIA,NER,AS,RURAL,Q4,8.515422614146862
2024,INDIA,NER,AS,RURAL,Q5,4.963159568559493
2024,INDIA,NER,AS,URBAN,Q1,1.684850037087652
2024,INDIA,NER,AS,URBAN,Q2,0.661426203874301
2024,INDIA,NER,AS,URBAN,Q3,0.1306769570461993
2024,INDIA,NER,AS,URBAN,Q4,0.01430769152657359
2024,INDIA,NER,AS,URBAN,Q5,0.0
2024,INDIA,NER,NE,RURAL,Q1,10.595408746670824
2024,INDIA,NER,NE,RURAL,Q2,9.34204268796068
2024,INDIA,NER,NE,RURAL,Q3,7.347395943135225
2024,INDIA,NER,NE,RURAL,Q4,6.1446333762803835
2024,INDIA,NER,NE,RURAL,Q5,3.150202540996208
2024,INDIA,NER,NE,URBAN,Q1,1.9712943504859974
2024,INDIA,NER,NE,URBAN,Q2,0.8646795346024817
2024,INDIA,NER,NE,URBAN,Q3,0.5457943998952905
2024,INDIA,NER,NE,URBAN,Q4,0.2435141368250316
2024,INDIA,NER,NE,URBAN,Q5,0.10907867680155064
2025,INDIA,ER,BR,RURAL,Q1,100.34004356415731
2025,INDIA,ER,BR,RURAL,Q2,88.984608397112
2025,INDIA,ER,BR,RURAL,Q3,71.67628018045632
2025,INDIA,ER,BR,RURAL,Q4,56.17558655001676
2025,INDIA,ER,BR,RURAL,Q5,33.752326437406886
2025,INDIA,ER,BR,URBAN,Q1,5.066563906959787
2025,INDIA,ER,BR,URBAN,Q2,0.9521128965705651
2025,INDIA,ER,BR,URBAN,Q3,0.0
2025,INDIA,ER,BR,URBAN,Q4,0.0
2025,INDIA,ER,BR,URBAN,Q5,0.0
2025,INDIA,ER,JH,RURAL,Q1,27.47983825398615
2025,INDIA,ER,JH,RURAL,Q2,34.58436422543908
2025,INDIA,ER,JH,RURAL,Q3,26.840626148531456
2025,INDIA,ER,JH,RURAL,Q4,23.003424639659006
2025,INDIA,ER,JH,RURAL,Q5,13.332550863915158
2025,INDIA,ER,JH,URBAN,Q1,7.839430579864275
2025,INDIA,ER,JH,URBAN,Q2,6.5031410939573595
2025,INDIA,ER,JH,URBAN,Q3,2.6687561805618096
2025,INDIA,ER,JH,URBAN,Q4,1.5145883857936946
2025,INDIA,ER,JH,URBAN,Q5,0.6542262025315398
2025,INDIA,ER,OD,RURAL,Q1,40.880487455134684
2025,INDIA,ER,OD,RURAL,Q2,38.623795786519565
2025,INDIA,ER,OD,RURAL,Q3,34.90735220512872
2025,INDIA,ER,OD,RURAL,Q4,27.71653472835418
2025,INDIA,ER,OD,RURAL,Q5,16.68408396172706
2025,INDIA,ER,OD,URBAN,Q1,6.791952318808724
2025,INDIA,ER,OD,URBAN,Q2,3.4269459359600902
2025,INDIA,ER,OD,URBAN,Q3,0.7634655720640373
2025,INDIA,ER,OD,URBAN,Q4,0.08544969752003527
2025,INDIA,ER,OD,URBAN,Q5,0.0013580362340887904
2025,INDIA,ER,WB,RURAL,Q1,63.81928724400338
2025,INDIA,ER,WB,RURAL,Q2,58.26213533712117
2025,INDIA,ER,WB,RURAL,Q3,51.35631800504934
2025,INDIA,ER,WB,RURAL,Q4,52.04096818896473
2025,INDIA,ER,WB,RURAL,Q5,30.497992409356517
2025,INDIA,ER,WB,URBAN,Q1,28.122471903483813
2025,INDIA,ER,WB,URBAN,Q2,12.800359900837647
