Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2024,INDIA,NR,PB,RURAL,Q4,0.20751132941720482
2024,INDIA,NR,PB,RURAL,Q5,0.16213698228369192
2024,INDIA,NR,PB,URBAN,Q1,0.03770610990334549
2024,INDIA,NR,PB,URBAN,Q2,0.028829605673636988
2024,INDIA,NR,PB,URBAN,Q3,0.03734176991046603
2024,INDIA,NR,PB,URBAN,Q4,0.02620399785251151
2024,INDIA,NR,PB,URBAN,Q5,0.025752130076452405
2024,INDIA,NR,RJ,RURAL,Q1,0.0
2024,INDIA,NR,RJ,RURAL,Q2,0.0
2024,INDIA,NR,RJ,RURAL,Q3,0.0
2024,INDIA,NR,RJ,RURAL,Q4,0.0
2024,INDIA,NR,RJ,RURAL,Q5,0.0
2024,INDIA,NR,RJ,URBAN,Q1,0.01472278912461248
2024,INDIA,NR,RJ,URBAN,Q2,0.013733335112447214
2024,INDIA,NR,RJ,URBAN,Q3,0.010467778785820218
2024,INDIA,NR,RJ,URBAN,Q4,0.011198626061829213
2024,INDIA,NR,RJ,URBAN,Q5,0.005420530887123393
2024,INDIA,NR,UP,RURAL,Q1,0.07885164850793294
2024,INDIA,NR,UP,RURAL,Q2,0.0864640446396625
2024,INDIA,NR,UP,RURAL,Q3,0.0861322630454
2024,INDIA,NR,UP,RURAL,Q4,0.1027802769395475
2024,INDIA,NR,UP,RURAL,Q5,0.10358468678009679
2024,INDIA,NR,UP,URBAN,Q1,0.05253002280427711
2024,INDIA,NR,UP,URBAN,Q2,0.049508382532970595
2024,INDIA,NR,UP,URBAN,Q3,0.04079993192569065
2024,INDIA,NR,UP,URBAN,Q4,0.041520049420930835
2024,INDIA,NR,UP,URBAN,Q5,0.032178491551549046
2024,INDIA,NR,UK,RURAL,Q1,0.0
2024,INDIA,NR,UK,RURAL,Q2,0.0
2024,INDIA,NR,UK,RURAL,Q3,0.0
2024,INDIA,NR,UK,RURAL,Q4,0.0
2024,INDIA,NR,UK,RURAL,Q5,0.0
2024,INDIA,NR,UK,URBAN,Q1,0.0012011110125464345
2024,INDIA,NR,UK,URBAN,Q2,0.0013298518759789683
2024,INDIA,NR,UK,URBAN,Q3,0.0012910091765282147
2024,INDIA,NR,UK,URBAN,Q4,0.0011185669896845022
2024,INDIA,NR,UK,URBAN,Q5,0.0006835120396661693
2024,INDIA,SR,AP,RURAL,Q1,0.12106863671899208
2024,INDIA,SR,AP,RURAL,Q2,0.10306980291635962
2024,INDIA,SR,AP,RURAL,Q3,0.1011928253381416
2024,INDIA,SR,AP,RURAL,Q4,0.10547288929206919
2024,INDIA,SR,AP,RURAL,Q5,0.07916848164371557
2024,INDIA,SR,AP,URBAN,Q1,0.05985482491023627
2024,INDIA,SR,AP,URBAN,Q2,0.060568166745309286
2024,INDIA,SR,AP,URBAN,Q3,0.06451330896609607
2024,INDIA,SR,AP,URBAN,Q4,0.035945957081414105
2024,INDIA,SR,AP,URBAN,Q5,0.03722440014639901
2024,INDIA,SR,KA,RURAL,Q1,0.011017452126859015
2024,INDIA,SR,KA,RURAL,Q2,0.009643908645273128
2024,INDIA,SR,KA,RURAL,Q3,0.007866822504971024
2024,INDIA,SR,KA,RURAL,Q4,0.00940907713715923
2024,INDIA,SR,KA,RURAL,Q5,0.008607222780407113
2024,INDIA,SR,KA,URBAN,Q1,0.09257458838701972
2024,INDIA,SR,KA,URBAN,Q2,0.06933355063997901
2024,INDIA,SR,KA,URBAN,Q3,0.07100453581763125
2024,INDIA,SR,KA,URBAN,Q4,0.06628451428505486
2024,INDIA,SR,KA,URBAN,Q5,0.04777037273943366
2024,INDIA,SR,KL,RURAL,Q1,0.016692207464455797
2024,INDIA,SR,KL,RURAL,Q2,0.026372958547455413
2024,INDIA,SR,KL,RURAL,Q3,0.022339023693686264
2024,INDIA,SR,KL,RURAL,Q4,0.025188498061522714
2024,INDIA,SR,KL,RURAL,Q5,0.02364761540368748
2024,INDIA,SR,KL,URBAN,Q1,0.040948497420381084
2024,INDIA,SR,KL,URBAN,Q2,0.03944537963499441
2024,INDIA,SR,KL,URBAN,Q3,0.028914037936880285
2024,INDIA,SR,KL,URBAN,Q4,0.03245583013475037
2024,INDIA,SR,KL,URBAN,Q5,0.026101074384806546
2024,INDIA,SR,TN,RURAL,Q1,0.036508959221821444
2024,INDIA,SR,TN,RURAL,Q2,0.03733196839970971
2024,INDIA,SR,TN,RURAL,Q3,0.035610770536108456
2024,INDIA,SR,TN,RURAL,Q4,0.03704327128873103
2024,INDIA,SR,TN,RURAL,Q5,0.03557630781124913
2024,INDIA,SR,TN,URBAN,Q1,0.03738496776338294
2024,INDIA,SR,TN,URBAN,Q2,0.032916874765461915
2024,INDIA,SR,TN,URBAN,Q3,0.03296552131217023
2024,INDIA,SR,TN,URBAN,Q4,0.027328812954000678
2024,INDIA,SR,TN,URBAN,Q5,0.027079803408471118
2024,INDIA,SR,TS,RURAL,Q1,0.07409718290000314
2024,INDIA,SR,TS,RURAL,Q2,0.058941711982199475
2024,INDIA,SR,TS,RURAL,Q3,0.05829585129478236
2024,INDIA,SR,TS,RURAL,Q4,0.06179502917591803
2024,INDIA,SR,TS,RURAL,Q5,0.04811243485755768
2024,INDIA,SR,TS,URBAN,Q1,0.056700360981901975
2024,INDIA,SR,TS,URBAN,Q2,0.05664536631698777
2024,INDIA,SR,TS,URBAN,Q3,0.059913370624525696
2024,INDIA,SR,TS,URBAN,Q4,0.033450231578093806
2024,INDIA,SR,TS,URBAN,Q5,0.03467215605250203
2024,INDIA,NER,AS,RURAL,Q1,0.029453342040478343
2024,INDIA,NER,AS,RURAL,Q2,0.03631751808311477
2024,INDIA,NER,AS,RURAL,Q3,0.03947798268140543
2024,INDIA,NER,AS,RURAL,Q4,0.031984744127665395
2024,INDIA,NER,AS,RURAL,Q5,0.03713659229019
2024,INDIA,NER,AS,URBAN,Q1,0.0038842927725713777
2024,INDIA,NER,AS,URBAN,Q2,0.0035393413595350594
2024,INDIA,NER,AS,URBAN,Q3,0.0042155514338740934
2024,INDIA,NER,AS,URBAN,Q4,0.0025371488513547436
2024,INDIA,NER,AS,URBAN,Q5,0.002767558344158869
2024,INDIA,NER,NE,RURAL,Q1,0.0029251357584306878
2024,INDIA,NER,NE,RURAL,Q2,0.0031735144207935308
2024,INDIA,NER,NE,RURAL,Q3,0.003775950024952004
2024,INDIA,NER,NE,RURAL,Q4,0.004771485955385322
2024,INDIA,NER,NE,RURAL,Q5,0.00495935881029819
2024,INDIA,NER,NE,URBAN,Q1,0.003587234960133416
2024,INDIA,NER,NE,URBAN,Q2,0.0033994323718578214
2024,INDIA,NER,NE,URBAN,Q3,0.003701927738334541
2024,INDIA,NER,NE,URBAN,Q4,0.0033699537441018923
2024,INDIA,NER,NE,URBAN,Q5,0.002992545842706575
2025,INDIA,ER,BR,RURAL,Q1,0.31935333108698033
2025,INDIA,ER,BR,RURAL,Q2,0.30699597195655737
2025,INDIA,ER,BR,RURAL,Q3,0.2868254283097605
2025,INDIA,ER,BR,RURAL,Q4,0.3254921057239138
2025,INDIA,ER,BR,RURAL,Q5,0.3836798970769487
2025,INDIA,ER,BR,URBAN,Q1,0.018348731343008982
2025,INDIA,ER,BR,URBAN,Q2,0.021446342674973595
2025,INDIA,ER,BR,URBAN,Q3,0.020772851453802435
2025,INDIA,ER,BR,URBAN,Q4,0.018633567649116185
2025,INDIA,ER,BR,URBAN,Q5,0.012080054186887216
2025,INDIA,ER,JH,RURAL,Q1,0.003939054764706151
2025,INDIA,ER,JH,RURAL,Q2,0.006350648752965775
2025,INDIA,ER,JH,RURAL,Q3,0.006169375793332819
2025,INDIA,ER,JH,RURAL,Q4,0.008389281782808214
2025,INDIA,ER,JH,RURAL,Q5,0.00983077252141924
2025,INDIA,ER,JH,URBAN,Q1,0.004398247535845688
2025,INDIA,ER,JH,URBAN,Q2,0.004620902833248648
2025,INDIA,ER,JH,URBAN,Q3,0.004814134696846384
2025,INDIA,ER,JH,URBAN,Q4,0.0041627218500692375
2025,INDIA,ER,JH,URBAN,Q5,0.002740874217732408
2025,INDIA,ER,OD,RURAL,Q1,0.0009227040961296084
2025,INDIA,ER,OD,RURAL,Q2,0.0012064232968046038
2025,INDIA,ER,OD,RURAL,Q3,0.0015922552880277701
2025,INDIA,ER,OD,RURAL,Q4,0.0016523844186145653
2025,INDIA,ER,OD,RURAL,Q5,0.002563716675352798
2025,INDIA,ER,OD,URBAN,Q1,0.00469051682947
2025,INDIA,ER,OD,URBAN,Q2,0.006662798408491421
2025,INDIA,ER,OD,URBAN,Q3,0.006520191974850924
2025,INDIA,ER,OD,URBAN,Q4,0.005400783322113875
2025,INDIA,ER,OD,URBAN,Q5,0.004984183931872945
2025,INDIA,ER,WB,RURAL,Q1,0.01261404036263539
2025,INDIA,ER,WB,RURAL,Q2,0.01716652097889892
2025,INDIA,ER,WB,RURAL,Q3,0.016361361901536784
2025,INDIA,ER,WB,RURAL,Q4,0.028750680166253078
2025,INDIA,ER,WB,RURAL,Q5,0.038925419929353076
2025,INDIA,ER,WB,URBAN,Q1,0.051255918468494144
2025,INDIA,ER,WB,URBAN,Q2,0.05170092267367595
2025,INDIA,ER,WB,URBAN,Q3,0.04316628409200582
2025,INDIA,ER,WB,URBAN,Q4,0.04373100678058623
2025,INDIA,ER,WB,URBAN,Q5,0.03944070062526243
2025,INDIA,WR,CG,RURAL,Q1,0.00595066459245261
2025,INDIA,WR,CG,RURAL,Q2,0.007301509500183628
2025,INDIA,WR,CG,RURAL,Q3,0.005103522467758872
2025,INDIA,WR,CG,RURAL,Q4,0.010744010977937101
2025,INDIA,WR,CG,RURAL,Q5,0.012840450132215566
2025,INDIA,WR,CG,URBAN,Q1,0.0013337723900399938
2025,INDIA,WR,CG,URBAN,Q2,0.0022230729879162588
2025,INDIA,WR,CG,URBAN,Q3,0.0021282550578010867
2025,INDIA,WR,CG,URBAN,Q4,0.002174191272014215
2025,INDIA,WR,CG,URBAN,Q5,0.001977061961360915
2025,INDIA,WR,GJ,RURAL,Q1,0.11740311725021468
2025,INDIA,WR,GJ,RURAL,Q2,0.12931579927866244
2025,INDIA,WR,GJ,RURAL,Q3,0.12615136999910184
2025,INDIA,WR,GJ,RURAL,Q4,0.12016781420291903
2025,INDIA,WR,GJ,RURAL,Q5,0.11856002519150313
2025,INDIA,WR,GJ,URBAN,Q1,0.1096584410228628
2025,INDIA,WR,GJ,URBAN,Q2,0.07594387267383915
2025,INDIA,WR,GJ,URBAN,Q3,0.06854778844839368
2025,INDIA,WR,GJ,URBAN,Q4,0.050490888026319784
2025,INDIA,WR,GJ,URBAN,Q5,0.07933396326691336
2025,INDIA,WR,MP,RURAL,Q1,0.0762691717629137
2025,INDIA,WR,MP,RURAL,Q2,0.08090448630853156
2025,INDIA,WR,MP,RURAL,Q3,0.10091039214970099
2025,INDIA,WR,MP,RURAL,Q4,0.10470423442520517
2025,INDIA,WR,MP,RURAL,Q5,0.10703464719785608
2025,INDIA,WR,MP,URBAN,Q1,0.01170232425064337
2025,INDIA,WR,MP,URBAN,Q2,0.01409872431229298
2025,INDIA,WR,MP,URBAN,Q3,0.01280036280612826
2025,INDIA,WR,MP,URBAN,Q4,0.008929318560943443
2025,INDIA,WR,MP,URBAN,Q5,0.0072215157416689576
2025,INDIA,WR,MH,RURAL,Q1,0.282508123710718
2025,INDIA,WR,MH,RURAL,Q2,0.37281472118511017
2025,INDIA,WR,MH,RURAL,Q3,0.35915827251664434
2025,INDIA,WR,MH,RURAL,Q4,0.43262235024897516
2025,INDIA,WR,MH,RURAL,Q5,0.29930105078780367
2025,INDIA,WR,MH,URBAN,Q1,0.05832651006402412
2025,INDIA,WR,MH,URBAN,Q2,0.044333431252466644
2025,INDIA,WR,MH,URBAN,Q3,0.03660777504918572
2025,INDIA,WR,MH,URBAN,Q4,0.03124217272611607
2025,INDIA,WR,MH,URBAN,Q5,0.027752766295995105
2025,INDIA,WR,GA,RURAL,Q1,0.0
2025,INDIA,WR,GA,RURAL,Q2,0.0
2025,INDIA,WR,GA,RURAL,Q3,0.0
2025,INDIA,WR,GA,RURAL,Q4,0.0
2025,INDIA,WR,GA,RURAL,Q5,0.0
2025,INDIA,WR,GA,URBAN,Q1,0.0
2025,INDIA,WR,GA,URBAN,Q2,0.0
2025,INDIA,WR,GA,URBAN,Q3,0.0
2025,INDIA,WR,GA,URBAN,Q4,0.0
2025,INDIA,WR,GA,URBAN,Q5,0.0
2025,INDIA,WR,UT,RURAL,Q1,0.0
2025,INDIA,WR,UT,RURAL,Q2,0.0
2025,INDIA,WR,UT,RURAL,Q3,0.0
2025,INDIA,WR,UT,RURAL,Q4,0.0
2025,INDIA,WR,UT,RURAL,Q5,0.0
2025,INDIA,WR,UT,URBAN,Q1,0.0
2025,INDIA,WR,UT,URBAN,Q2,0.0
2025,INDIA,WR,UT,URBAN,Q3,0.0
2025,INDIA,WR,UT,URBAN,Q4,0.0
2025,INDIA,WR,UT,URBAN,Q5,0.0
2025,INDIA,NR,DL,RURAL,Q1,0.00039808048966383437
2025,INDIA,NR,DL,RURAL,Q2,0.00022589915712627182
2025,INDIA,NR,DL,RURAL,Q3,0.00014036815558805013
2025,INDIA,NR,DL,RURAL,Q4,0.0002191012135283922
2025,INDIA,NR,DL,RURAL,Q5,0.00022344878333472695
2025,INDIA,NR,DL,URBAN,Q1,0.0
2025,INDIA,NR,DL,URBAN,Q2,0.0
2025,INDIA,NR,DL,URBAN,Q3,0.0
2025,INDIA,NR,DL,URBAN,Q4,0.0
2025,INDIA,NR,DL,URBAN,Q5,0.0
2025,INDIA,NR,HR,RURAL,Q1,0.0
2025,INDIA,NR,HR,RURAL,Q2,0.0
2025,INDIA,NR,HR,RURAL,Q3,0.0
2025,INDIA,NR,HR,RURAL,Q4,0.0
2025,INDIA,NR,HR,RURAL,Q5,0.0
2025,INDIA,NR,HR,URBAN,Q1,0.007044179424297493
2025,INDIA,NR,HR,URBAN,Q2,0.006664249901021132
2025,INDIA,NR,HR,URBAN,Q3,0.00693745205415525
2025,INDIA,NR,HR,URBAN,Q4,0.005461437485853103
2025,INDIA,NR,HR,URBAN,Q5,0.005001567902908163
2025,INDIA,NR,HP,RURAL,Q1,0.0
2025,INDIA,NR,HP,RURAL,Q2,0.0
2025,INDIA,NR,HP,RURAL,Q3,0.0
2025,INDIA,NR,HP,RURAL,Q4,0.0
2025,INDIA,NR,HP,RURAL,Q5,0.0
2025,INDIA,NR,HP,URBAN,Q1,0.0004973930208713456
2025,INDIA,NR,HP,URBAN,Q2,0.000416796444116099
2025,INDIA,NR,HP,URBAN,Q3,0.00027537786433174847
2025,INDIA,NR,HP,URBAN,Q4,0.00018367256468665433
2025,INDIA,NR,HP,URBAN,Q5,0.00015535723861261774
2025,INDIA,NR,JK,RURAL,Q1,0.0
2025,INDIA,NR,JK,RURAL,Q2,0.0
2025,INDIA,NR,JK,RURAL,Q3,0.0
2025,INDIA,NR,JK,RURAL,Q4,0.0
2025,INDIA,NR,JK,RURAL,Q5,0.0
2025,INDIA,NR,JK,URBAN,Q1,0.0
2025,INDIA,NR,JK,URBAN,Q2,0.0
2025,INDIA,NR,JK,URBAN,Q3,0.0
2025,INDIA,NR,JK,URBAN,Q4,0.0
2025,INDIA,NR,JK,URBAN,Q5,0.0
2025,INDIA,NR,PB,RURAL,Q1,0.20104735085049852
2025,INDIA,NR,PB,RURAL,Q2,0.19418717639819183
2025,INDIA,NR,PB,RURAL,Q3,0.21821486837205908
2025,INDIA,NR,PB,RURAL,Q4,0.2131884213734108
2025,INDIA,NR,PB,RURAL,Q5,0.1614294271304163
2025,INDIA,NR,PB,URBAN,Q1,0.038311222630677336
2025,INDIA,NR,PB,URBAN,Q2,0.02882695335657815
2025,INDIA,NR,PB,URBAN,Q3,0.03799398722972493
2025,INDIA,NR,PB,URBAN,Q4,0.026128476665621028
2025,INDIA,NR,PB,URBAN,Q5,0.02584975407153699
2025,INDIA,NR,RJ,RURAL,Q1,0.0
2025,INDIA,NR,RJ,RURAL,Q2,0.0
2025,INDIA,NR,RJ,RURAL,Q3,0.0
2025,INDIA,NR,RJ,RURAL,Q4,0.0
2025,INDIA,NR,RJ,RURAL,Q5,0.0
2025,INDIA,NR,RJ,URBAN,Q1,0.015271116237495046
2025,INDIA,NR,RJ,URBAN,Q2,0.01407119153756128
2025,INDIA,NR,RJ,URBAN,Q3,0.010538215148543325
2025,INDIA,NR,RJ,URBAN,Q4,0.01134558451895746
2025,INDIA,NR,RJ,URBAN,Q5,0.00535954014716126
2025,INDIA,NR,UP,RURAL,Q1,0.07283428820336667
2025,INDIA,NR,UP,RURAL,Q2,0.08016366538909833
2025,INDIA,NR,UP,RURAL,Q3,0.08067807502578005
2025,INDIA,NR,UP,RURAL,Q4,0.09773600633322282
2025,INDIA,NR,UP,RURAL,Q5,0.09847923584538908
2025,INDIA,NR,UP,URBAN,Q1,0.0542112725591408
2025,INDIA,NR,UP,URBAN,Q2,0.05081014231136975
2025,INDIA,NR,UP,URBAN,Q3,0.04117165035740265
2025,INDIA,NR,UP,URBAN,Q4,0.04208054566598981
2025,INDIA,NR,UP,URBAN,Q5,0.032202092314929896
2025,INDIA,NR,UK,RURAL,Q1,0.0
2025,INDIA,NR,UK,RURAL,Q2,0.0
2025,INDIA,NR,UK,RURAL,Q3,0.0
2025,INDIA,NR,UK,RURAL,Q4,0.0
2025,INDIA,NR,UK,RURAL,Q5,0.0
2025,INDIA,NR,UK,URBAN,Q1,0.0012155463514621615
2025,INDIA,NR,UK,URBAN,Q2,0.001343737851685687
2025,INDIA,NR,UK,URBAN,Q3,0.0013115684071187015
2025,INDIA,NR,UK,URBAN,Q4,0.001136380090543842
2025,INDIA,NR,UK,URBAN,Q5,0.000686324698339078
2025,INDIA,SR,AP,RURAL,Q1,0.1222648760140443
2025,INDIA,SR,AP,RURAL,Q2,0.1009022573393272
2025,INDIA,SR,AP,RURAL,Q3,0.09824242876102013
2025,INDIA,SR,AP,RURAL,Q4,0.10166472792008961
2025,INDIA,SR,AP,RURAL,Q5,0.07437293953398579
2025,INDIA,SR,AP,URBAN,Q1,0.06047296841128451
2025,INDIA,SR,AP,URBAN,Q2,0.060907533203538054
2025,INDIA,SR,AP,URBAN,Q3,0.06549473053783691
2025,INDIA,SR,AP,URBAN,Q4,0.035782901654341615
2025,INDIA,SR,AP,URBAN,Q5,0.037057320366667736
2025,INDIA,SR,KA,RURAL,Q1,0.005171714196040856
2025,INDIA,SR,KA,RURAL,Q2,0.004484148615018969
2025,INDIA,SR,KA,RURAL,Q3,0.003613014856789062
2025,INDIA,SR,KA,RURAL,Q4,0.004250515302023808
2025,INDIA,SR,KA,RURAL,Q5,0.0038103689412036673
2025,INDIA,SR,KA,URBAN,Q1,0.09465420574881286
2025,INDIA,SR,KA,URBAN,Q2,0.06918531162779414
2025,INDIA,SR,KA,URBAN,Q3,0.07105390625858096
2025,INDIA,SR,KA,URBAN,Q4,0.06630469202599541
2025,INDIA,SR,KA,URBAN,Q5,0.047553585539291336
2025,INDIA,SR,KL,RURAL,Q1,0.015796233355979974
2025,INDIA,SR,KL,RURAL,Q2,0.024997140797591716
2025,INDIA,SR,KL,RURAL,Q3,0.021035143370242725
2025,INDIA,SR,KL,RURAL,Q4,0.023509825712593368
2025,INDIA,SR,KL,RURAL,Q5,0.021254483851125987
2025,INDIA,SR,KL,URBAN,Q1,0.04249128616505222
2025,INDIA,SR,KL,URBAN,Q2,0.0402517510759291
2025,INDIA,SR,KL,URBAN,Q3,0.028847842578221216
2025,INDIA,SR,KL,URBAN,Q4,0.03266523153978993
2025,INDIA,SR,KL,URBAN,Q5,0.025879278719232925
2025,INDIA,SR,TN,RURAL,Q1,0.03406475562848006
2025,INDIA,SR,TN,RURAL,Q2,0.03490829573995205
2025,INDIA,SR,TN,RURAL,Q3,0.03316221043219998
2025,INDIA,SR,TN,RURAL,Q4,0.034439983679186485
2025,INDIA,SR,TN,RURAL,Q5,0.03258336886269429
2025,INDIA,SR,TN,URBAN,Q1,0.03757781089977022
2025,INDIA,SR,TN,URBAN,Q2,0.03271644091027838
2025,INDIA,SR,TN,URBAN,Q3,0.03291445828999388
2025,INDIA,SR,TN,URBAN,Q4,0.027019839150226814
2025,INDIA,SR,TN,URBAN,Q5,0.027023930491750118
2025,INDIA,SR,TS,RURAL,Q1,0.07294982296743577
2025,INDIA,SR,TS,RURAL,Q2,0.057305561535168796
2025,INDIA,SR,TS,RURAL,Q3,0.056518812010765015
2025,INDIA,SR,TS,RURAL,Q4,0.05967736940782435
2025,INDIA,SR,TS,RURAL,Q5,0.04529968040055801
2025,INDIA,SR,TS,URBAN,Q1,0.05739063233675866
2025,INDIA,SR,TS,URBAN,Q2,0.05701694948158448
2025,INDIA,SR,TS,URBAN,Q3,0.06093522851535869
2025,INDIA,SR,TS,URBAN,Q4,0.0333268216392718
2025,INDIA,SR,TS,URBAN,Q5,0.03451652898776273
2025,INDIA,NER,AS,RURAL,Q1,0.0310759071540547
2025,INDIA,NER,AS,RURAL,Q2,0.038185063668971495
2025,INDIA,NER,AS,RURAL,Q3,0.041159510684306476
2025,INDIA,NER,AS,RURAL,Q4,0.03244338016284812
2025,INDIA,NER,AS,RURAL,Q5,0.036867454193514004
2025,INDIA,NER,AS,URBAN,Q1,0.004006031649444851
2025,INDIA,NER,AS,URBAN,Q2,0.0035936137046472887
2025,INDIA,NER,AS,URBAN,Q3,0.004285288441878285
2025,INDIA,NER,AS,URBAN,Q4,0.0025535823770871935
2025,INDIA,NER,AS,URBAN,Q5,0.0028055266488784918
2025,INDIA,NER,NE,RURAL,Q1,0.0027857419753385283
2025,INDIA,NER,NE,RURAL,Q2,0.0030530616297599527
2025,INDIA,NER,NE,RURAL,Q3,0.0036078216532663666
2025,INDIA,NER,NE,RURAL,Q4,0.004554099986761974
2025,INDIA,NER,NE,RURAL,Q5,0.0046300305157749595
2025,INDIA,NER,NE,URBAN,Q1,0.0036531869489043823
2025,INDIA,NER,NE,URBAN,Q2,0.0034018351093783217
2025,INDIA,NER,NE,URBAN,Q3,0.0037134483079582534
2025,INDIA,NER,NE,URBAN,Q4,0.0033656854675772167
2025,INDIA,NER,NE,URBAN,Q5,0.002991220581813339
2026,INDIA,ER,BR,RURAL,Q1,0.3112535455283572
2026,INDIA,ER,BR,RURAL,Q2,0.30112828321700463
2026,INDIA,ER,BR,RURAL,Q3,0.28084755567042496
2026,INDIA,ER,BR,RURAL,Q4,0.3195752719086278
2026,INDIA,ER,BR,RURAL,Q5,0.38206858665320537
2026,INDIA,ER,BR,URBAN,Q1,0.018520615874956858
2026,INDIA,ER,BR,URBAN,Q2,0.021637328608828235
2026,INDIA,ER,BR,URBAN,Q3,0.02071833232830315
2026,INDIA,ER,BR,URBAN,Q4,0.01858466315396679
2026,INDIA,ER,BR,URBAN,Q5,0.012048349632906373
2026,INDIA,ER,JH,RURAL,Q1,0.0037901532923174195
2026,INDIA,ER,JH,RURAL,Q2,0.006267906350460363
2026,INDIA,ER,JH,RURAL,Q3,0.006075862207153657
2026,INDIA,ER,JH,RURAL,Q4,0.008298990135730192
2026,INDIA,ER,JH,RURAL,Q5,0.009861857423790522
2026,INDIA,ER,JH,URBAN,Q1,0.004586062968266804
2026,INDIA,ER,JH,URBAN,Q2,0.004794920718324107
2026,INDIA,ER,JH,URBAN,Q3,0.004887439113791965
2026,INDIA,ER,JH,URBAN,Q4,0.004194325388679527
2026,INDIA,ER,JH,URBAN,Q5,0.0027168685040425697
2026,INDIA,ER,OD,RURAL,Q1,0.0006001873616722931
2026,INDIA,ER,OD,RURAL,Q2,0.0007909494262487188
2026,INDIA,ER,OD,RURAL,Q3,0.0010485494883628419
2026,INDIA,ER,OD,RURAL,Q4,0.0010858244567194706
2026,INDIA,ER,OD,RURAL,Q5,0.0016762672910831304
2026,INDIA,ER,OD,URBAN,Q1,0.0049955093529799694
2026,INDIA,ER,OD,URBAN,Q2,0.00687641735672259
2026,INDIA,ER,OD,URBAN,Q3,0.006596161902462884
2026,INDIA,ER,OD,URBAN,Q4,0.0053819858915896066
2026,INDIA,ER,OD,URBAN,Q5,0.004961024549725572
2026,INDIA,ER,WB,RURAL,Q1,0.011764873028188086
2026,INDIA,ER,WB,RURAL,Q2,0.01620017345862531
2026,INDIA,ER,WB,RURAL,Q3,0.015574463040130465
2026,INDIA,ER,WB,RURAL,Q4,0.027653789289686783
2026,INDIA,ER,WB,RURAL,Q5,0.03719994902264112
2026,INDIA,ER,WB,URBAN,Q1,0.05356318801610288
2026,INDIA,ER,WB,URBAN,Q2,0.0532133813252143
2026,INDIA,ER,WB,URBAN,Q3,0.04363690159541751
2026,INDIA,ER,WB,URBAN,Q4,0.043907267895057216
2026,INDIA,ER,WB,URBAN,Q5,0.03939142643855789
2026,INDIA,WR,CG,RURAL,Q1,0.005251812825680467
2026,INDIA,WR,CG,RURAL,Q2,0.006511603624116956
2026,INDIA,WR,CG,RURAL,Q3,0.004496648479905318
2026,INDIA,WR,CG,RURAL,Q4,0.009654494900744924
2026,INDIA,WR,CG,RURAL,Q5,0.011661373151514703
2026,INDIA,WR,CG,URBAN,Q1,0.00133358931651719
2026,INDIA,WR,CG,URBAN,Q2,0.0022478734859502675
2026,INDIA,WR,CG,URBAN,Q3,0.0021308318593710367
2026,INDIA,WR,CG,URBAN,Q4,0.0021511459249336645
2026,INDIA,WR,CG,URBAN,Q5,0.001958824268277547
2026,INDIA,WR,GJ,RURAL,Q1,0.11555725052391562
2026,INDIA,WR,GJ,RURAL,Q2,0.12755271952822295
2026,INDIA,WR,GJ,RURAL,Q3,0.12427737934925812
2026,INDIA,WR,GJ,RURAL,Q4,0.11837931223246116
2026,INDIA,WR,GJ,RURAL,Q5,0.1146777636371014
2026,INDIA,WR,GJ,URBAN,Q1,0.1116046970706461
2026,INDIA,WR,GJ,URBAN,Q2,0.07542558985520814
2026,INDIA,WR,GJ,URBAN,Q3,0.067943001541224
2026,INDIA,WR,GJ,URBAN,Q4,0.04998981757582981
2026,INDIA,WR,GJ,URBAN,Q5,0.08003201209467102
2026,INDIA,WR,MP,RURAL,Q1,0.06935416950643043
2026,INDIA,WR,MP,RURAL,Q2,0.07530916936021452
2026,INDIA,WR,MP,RURAL,Q3,0.09589095815686775
2026,INDIA,WR,MP,RURAL,Q4,0.10009265049558576
2026,INDIA,WR,MP,RURAL,Q5,0.10160484141881548
2026,INDIA,WR,MP,URBAN,Q1,0.01196027934799551
2026,INDIA,WR,MP,URBAN,Q2,0.01442378537246183
2026,INDIA,WR,MP,URBAN,Q3,0.01295671861785986
2026,INDIA,WR,MP,URBAN,Q4,0.008879109672111083
2026,INDIA,WR,MP,URBAN,Q5,0.007144167209019552
2026,INDIA,WR,MH,RURAL,Q1,0.2845462670900979
2026,INDIA,WR,MH,RURAL,Q2,0.3738336361103667
2026,INDIA,WR,MH,RURAL,Q3,0.35600098588609247
2026,INDIA,WR,MH,RURAL,Q4,0.43108379044795625
2026,INDIA,WR,MH,RURAL,Q5,0.28749002572731497
2026,INDIA,WR,MH,URBAN,Q1,0.05920359497824294
2026,INDIA,WR,MH,URBAN,Q2,0.04431708475330521
2026,INDIA,WR,MH,URBAN,Q3,0.03635327622410083
2026,INDIA,WR,MH,URBAN,Q4,0.031135404128504216
2026,INDIA,WR,MH,URBAN,Q5,0.027638850754123704
2026,INDIA,WR,GA,RURAL,Q1,0.0
2026,INDIA,WR,GA,RURAL,Q2,0.0
2026,INDIA,WR,GA,RURAL,Q3,0.0
2026,INDIA,WR,GA,RURAL,Q4,0.0
2026,INDIA,WR,GA,RURAL,Q5,0.0
2026,INDIA,WR,GA,URBAN,Q1,0.0
2026,INDIA,WR,GA,URBAN,Q2,0.0
