Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,MID,INDIA,NR,PB,6.086334950813588,371.2664319996289
2021,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,1.3584920909084395,82.8680175454148
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UP,12.167756574947513,742.2331510717983
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UK,1.3222794647580176,80.65904735023908
2021,SUMMER,ALLDAYS,MID,INDIA,SR,AP,1.3991481937234327,85.34803981712939
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KA,2.3612897662311085,144.03867574009763
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KL,1.9332888313256507,117.93061871086469
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TN,5.928986108991106,361.66815264845746
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TS,2.4491249070444594,149.39661932971202
2021,SUMMER,ALLDAYS,MID,INDIA,NER,AS,1.2847050659408155,78.36700902238974
2021,SUMMER,ALLDAYS,MID,INDIA,NER,NE,0.8246249463298445,50.30212172612052
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,3.4053795063784027,207.72814988908257
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.674125348495411,102.12164625822007
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.40356309094041715,24.617348547365445
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.709541612017747,43.28203833308257
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,1.6264515955371615,99.21354732776685
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,1.5647596297508326,95.45033741480079
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,2.675613622072326,163.21243094641187
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,4.255322545385244,259.5746752684999
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.5033873806324397,30.706630218578823
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.6772091291381817,41.30975687742908
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,8.267694126546367,504.3293417193284
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.844494678447691,234.51417538530916
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.4978905575309045,30.371324009385173
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.704164867518887,42.95405691865211
