Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,0.014099711013312699,1.2971734132247683
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,0.09507381115152315,8.746790625940129
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,0.0266628395262447,2.4529812364145127
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,0.005954900188730799,0.5478508173632335
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,0.0005140855492892814,0.04729587053461389
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,0.0224495289202338,2.0653566606615095
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,0.019984876624987904,1.8386086494988871
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,0.1231378531819877,11.328682492742868
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,0.0066784723184987,0.6144194533018804
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,0.0676562236421703,6.224372575079668
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,0.11715679981591609,10.77842558306428
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,0.0578205692276271,5.3194923689416935
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,0.146708231323034,13.49715728171913
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,0.0565728868949167,5.204705594332336
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,0.017568500161037424,1.616302014815443
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,0.0164419584272615,1.512660175308058
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,0.0,0.0
