Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,MID,INDIA,NR,PB,3.6244593657566373,221.09202131115487
2021,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,6.596792478597091,402.4043411944225
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UP,13.91707803879612,848.9417603665634
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UK,0.47244829084619694,28.81934574161801
2021,SUMMER,ALLDAYS,MID,INDIA,SR,AP,5.944315777307055,362.60326241573034
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KA,5.007015441340943,305.4279419217975
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KL,3.0237851057517213,184.450891450855
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TN,6.779976905319175,413.5785912244697
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TS,4.43539862492996,270.5593161207276
2021,SUMMER,ALLDAYS,MID,INDIA,NER,AS,1.1571166381800415,70.58411492898253
2021,SUMMER,ALLDAYS,MID,INDIA,NER,NE,0.3651582868025815,22.27465549495747
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,4.579500933909132,279.349556968457
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.941861963171181,118.45357975344204
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,3.286222427028094,200.45956804871375
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,6.2291676206865,379.9792248618765
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,1.5330375737984812,93.51529200170735
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,5.318683261515006,324.43967895241536
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,6.474132197525408,394.9220640490499
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,10.537667841487051,642.7977383307101
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.1526107558784365,9.309256108584627
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.4304703458975705,26.2586910997518
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,3.6904836513144375,225.11950273018067
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.600322587978753,219.61967786670394
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.1383988343433553,8.442328894944673
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.20434192022379857,12.464857133651712
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,3.5453991905413025,216.26935062301945
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,6.52968129805642,398.3105591814416
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,13.855558730144054,845.1890825387873
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.4103175922661727,25.029373128236536
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,5.822029878441011,355.14382258490167
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,4.838339439816483,295.1387058288055
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,2.933714738160598,178.9565990277965
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,6.599056946829084,402.5424737565741
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,4.381592226444832,267.2771258131348
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.9224440283876437,56.269085731646264
