ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
RURAL,Q2,INDIA,SR,TN,2027,0.003049386
RURAL,Q3,INDIA,SR,TN,2027,0.003049386
RURAL,Q4,INDIA,SR,TN,2027,0.003049386
RURAL,Q5,INDIA,SR,TN,2027,0.003049386
URBAN,Q1,INDIA,SR,TN,2027,0.002663927
URBAN,Q2,INDIA,SR,TN,2027,0.002694846
URBAN,Q3,INDIA,SR,TN,2027,0.002697976
URBAN,Q4,INDIA,SR,TN,2027,0.002697976
URBAN,Q5,INDIA,SR,TN,2027,0.002697976
RURAL,Q1,INDIA,SR,TN,2028,0.002524376
RURAL,Q2,INDIA,SR,TN,2028,0.002723432
RURAL,Q3,INDIA,SR,TN,2028,0.002723432
RURAL,Q4,INDIA,SR,TN,2028,0.002723432
RURAL,Q5,INDIA,SR,TN,2028,0.002723432
URBAN,Q1,INDIA,SR,TN,2028,0.002642766
URBAN,Q2,INDIA,SR,TN,2028,0.00265797
URBAN,Q3,INDIA,SR,TN,2028,0.00265797
URBAN,Q4,INDIA,SR,TN,2028,0.00265797
URBAN,Q5,INDIA,SR,TN,2028,0.00265797
RURAL,Q1,INDIA,SR,TN,2029,0.00233208
RURAL,Q2,INDIA,SR,TN,2029,0.002433941
RURAL,Q3,INDIA,SR,TN,2029,0.002433941
RURAL,Q4,INDIA,SR,TN,2029,0.002433941
RURAL,Q5,INDIA,SR,TN,2029,0.002433941
URBAN,Q1,INDIA,SR,TN,2029,0.002619195
URBAN,Q2,INDIA,SR,TN,2029,0.002619195
URBAN,Q3,INDIA,SR,TN,2029,0.002619195
URBAN,Q4,INDIA,SR,TN,2029,0.002619195
URBAN,Q5,INDIA,SR,TN,2029,0.002619195
RURAL,Q1,INDIA,SR,TN,2030,0.002153462
RURAL,Q2,INDIA,SR,TN,2030,0.002175566
RURAL,Q3,INDIA,SR,TN,2030,0.002175566
RURAL,Q4,INDIA,SR,TN,2030,0.002175566
RURAL,Q5,INDIA,SR,TN,2030,0.002175566
URBAN,Q1,INDIA,SR,TN,2030,0.002580179
URBAN,Q2,INDIA,SR,TN,2030,0.002580179
URBAN,Q3,INDIA,SR,TN,2030,0.002580179
URBAN,Q4,INDIA,SR,TN,2030,0.002580179
URBAN,Q5,INDIA,SR,TN,2030,0.002580179
RURAL,Q1,INDIA,SR,TN,2031,0.001944099
RURAL,Q2,INDIA,SR,TN,2031,0.001944099
RURAL,Q3,INDIA,SR,TN,2031,0.001944099
RURAL,Q4,INDIA,SR,TN,2031,0.001944099
RURAL,Q5,INDIA,SR,TN,2031,0.001944099
URBAN,Q1,INDIA,SR,TN,2031,0.002538824
URBAN,Q2,INDIA,SR,TN,2031,0.002538824
URBAN,Q3,INDIA,SR,TN,2031,0.002538824
URBAN,Q4,INDIA,SR,TN,2031,0.002538824
URBAN,Q5,INDIA,SR,TN,2031,0.002538824
RURAL,Q1,INDIA,SR,KL,2021,0.004340348
RURAL,Q2,INDIA,SR,KL,2021,0.00651429
RURAL,Q3,INDIA,SR,KL,2021,0.007203117
RURAL,Q4,INDIA,SR,KL,2021,0.009068765
RURAL,Q5,INDIA,SR,KL,2021,0.012736504
URBAN,Q1,INDIA,SR,KL,2021,0.00426751
URBAN,Q2,INDIA,SR,KL,2021,0.005344569
URBAN,Q3,INDIA,SR,KL,2021,0.005861706
URBAN,Q4,INDIA,SR,KL,2021,0.006157495
URBAN,Q5,INDIA,SR,KL,2021,0.007117326
RURAL,Q1,INDIA,SR,KL,2022,0.004437217
RURAL,Q2,INDIA,SR,KL,2022,0.006628389
RURAL,Q3,INDIA,SR,KL,2022,0.007405902
RURAL,Q4,INDIA,SR,KL,2022,0.00925017
RURAL,Q5,INDIA,SR,KL,2022,0.012298373
URBAN,Q1,INDIA,SR,KL,2022,0.004420396
URBAN,Q2,INDIA,SR,KL,2022,0.005285028
URBAN,Q3,INDIA,SR,KL,2022,0.005693705
URBAN,Q4,INDIA,SR,KL,2022,0.005929536
URBAN,Q5,INDIA,SR,KL,2022,0.006818713
RURAL,Q1,INDIA,SR,KL,2023,0.004506505
RURAL,Q2,INDIA,SR,KL,2023,0.006683449
RURAL,Q3,INDIA,SR,KL,2023,0.007504954
RURAL,Q4,INDIA,SR,KL,2023,0.009287188
RURAL,Q5,INDIA,SR,KL,2023,0.011835737
URBAN,Q1,INDIA,SR,KL,2023,0.00451158
URBAN,Q2,INDIA,SR,KL,2023,0.005223128
URBAN,Q3,INDIA,SR,KL,2023,0.005557395
URBAN,Q4,INDIA,SR,KL,2023,0.005752327
URBAN,Q5,INDIA,SR,KL,2023,0.006591923
RURAL,Q1,INDIA,SR,KL,2024,0.004545638
RURAL,Q2,INDIA,SR,KL,2024,0.006686732
RURAL,Q3,INDIA,SR,KL,2024,0.007523046
RURAL,Q4,INDIA,SR,KL,2024,0.009224963
RURAL,Q5,INDIA,SR,KL,2024,0.011376427
URBAN,Q1,INDIA,SR,KL,2024,0.004551739
URBAN,Q2,INDIA,SR,KL,2024,0.005149523
URBAN,Q3,INDIA,SR,KL,2024,0.005430363
URBAN,Q4,INDIA,SR,KL,2024,0.005596011
URBAN,Q5,INDIA,SR,KL,2024,0.006396804
RURAL,Q1,INDIA,SR,KL,2025,0.004599552
RURAL,Q2,INDIA,SR,KL,2025,0.006699694
RURAL,Q3,INDIA,SR,KL,2025,0.007538493
RURAL,Q4,INDIA,SR,KL,2025,0.009151754
RURAL,Q5,INDIA,SR,KL,2025,0.010946124
URBAN,Q1,INDIA,SR,KL,2025,0.004583135
URBAN,Q2,INDIA,SR,KL,2025,0.005082397
URBAN,Q3,INDIA,SR,KL,2025,0.005317738
URBAN,Q4,INDIA,SR,KL,2025,0.005458626
URBAN,Q5,INDIA,SR,KL,2025,0.006226417
RURAL,Q1,INDIA,SR,KL,2026,0.004667422
RURAL,Q2,INDIA,SR,KL,2026,0.006721149
RURAL,Q3,INDIA,SR,KL,2026,0.00755157
RURAL,Q4,INDIA,SR,KL,2026,0.009069381
RURAL,Q5,INDIA,SR,KL,2026,0.010541647
URBAN,Q1,INDIA,SR,KL,2026,0.004606385
URBAN,Q2,INDIA,SR,KL,2026,0.005019396
URBAN,Q3,INDIA,SR,KL,2026,0.00521572
URBAN,Q4,INDIA,SR,KL,2026,0.005335298
URBAN,Q5,INDIA,SR,KL,2026,0.006074393
RURAL,Q1,INDIA,SR,KL,2027,0.004723252
RURAL,Q2,INDIA,SR,KL,2027,0.00671531
RURAL,Q3,INDIA,SR,KL,2027,0.007523504
RURAL,Q4,INDIA,SR,KL,2027,0.00893455
RURAL,Q5,INDIA,SR,KL,2027,0.010112801
URBAN,Q1,INDIA,SR,KL,2027,0.004602618
URBAN,Q2,INDIA,SR,KL,2027,0.004939318
URBAN,Q3,INDIA,SR,KL,2027,0.005101347
URBAN,Q4,INDIA,SR,KL,2027,0.005202213
URBAN,Q5,INDIA,SR,KL,2027,0.005913131
RURAL,Q1,INDIA,SR,KL,2028,0.00479162
RURAL,Q2,INDIA,SR,KL,2028,0.006717104
RURAL,Q3,INDIA,SR,KL,2028,0.007494898
RURAL,Q4,INDIA,SR,KL,2028,0.008797168
RURAL,Q5,INDIA,SR,KL,2028,0.009711939
URBAN,Q1,INDIA,SR,KL,2028,0.004592627
URBAN,Q2,INDIA,SR,KL,2028,0.004862409
URBAN,Q3,INDIA,SR,KL,2028,0.004994702
URBAN,Q4,INDIA,SR,KL,2028,0.005079234
URBAN,Q5,INDIA,SR,KL,2028,0.005765014
RURAL,Q1,INDIA,SR,KL,2029,0.004868834
RURAL,Q2,INDIA,SR,KL,2029,0.006722029
RURAL,Q3,INDIA,SR,KL,2029,0.007461857
RURAL,Q4,INDIA,SR,KL,2029,0.008654081
RURAL,Q5,INDIA,SR,KL,2029,0.009333567
URBAN,Q1,INDIA,SR,KL,2029,0.004569699
URBAN,Q2,INDIA,SR,KL,2029,0.004780679
URBAN,Q3,INDIA,SR,KL,2029,0.004886948
URBAN,Q4,INDIA,SR,KL,2029,0.004957123
URBAN,Q5,INDIA,SR,KL,2029,0.005619211
RURAL,Q1,INDIA,SR,KL,2030,0.004950527
RURAL,Q2,INDIA,SR,KL,2030,0.006725096
RURAL,Q3,INDIA,SR,KL,2030,0.007420184
RURAL,Q4,INDIA,SR,KL,2030,0.008502014
RURAL,Q5,INDIA,SR,KL,2030,0.008972277
URBAN,Q1,INDIA,SR,KL,2030,0.004522866
URBAN,Q2,INDIA,SR,KL,2030,0.004682203
URBAN,Q3,INDIA,SR,KL,2030,0.00476553
URBAN,Q4,INDIA,SR,KL,2030,0.004822931
URBAN,Q5,INDIA,SR,KL,2030,0.005460909
RURAL,Q1,INDIA,SR,KL,2031,0.005031577
RURAL,Q2,INDIA,SR,KL,2031,0.006721011
RURAL,Q3,INDIA,SR,KL,2031,0.007365379
RURAL,Q4,INDIA,SR,KL,2031,0.008337507
RURAL,Q5,INDIA,SR,KL,2031,0.008622506
URBAN,Q1,INDIA,SR,KL,2031,0.004432422
URBAN,Q2,INDIA,SR,KL,2031,0.004546268
URBAN,Q3,INDIA,SR,KL,2031,0.004609273
URBAN,Q4,INDIA,SR,KL,2031,0.004655189
URBAN,Q5,INDIA,SR,KL,2031,0.005265717
RURAL,Q1,INDIA,SR,AP,2021,0.009426227
RURAL,Q2,INDIA,SR,AP,2021,0.010738264
RURAL,Q3,INDIA,SR,AP,2021,0.011553679
RURAL,Q4,INDIA,SR,AP,2021,0.012275461
RURAL,Q5,INDIA,SR,AP,2021,0.013797029
URBAN,Q1,INDIA,SR,AP,2021,0.009948663
URBAN,Q2,INDIA,SR,AP,2021,0.010505506
URBAN,Q3,INDIA,SR,AP,2021,0.01075194
URBAN,Q4,INDIA,SR,AP,2021,0.01075194
URBAN,Q5,INDIA,SR,AP,2021,0.01075194
RURAL,Q1,INDIA,SR,AP,2022,0.009966319
RURAL,Q2,INDIA,SR,AP,2022,0.011189769
RURAL,Q3,INDIA,SR,AP,2022,0.011762844
RURAL,Q4,INDIA,SR,AP,2022,0.01224167
RURAL,Q5,INDIA,SR,AP,2022,0.013215993
URBAN,Q1,INDIA,SR,AP,2022,0.009958242
URBAN,Q2,INDIA,SR,AP,2022,0.010377138
URBAN,Q3,INDIA,SR,AP,2022,0.010538268
URBAN,Q4,INDIA,SR,AP,2022,0.010538268
URBAN,Q5,INDIA,SR,AP,2022,0.010538268
RURAL,Q1,INDIA,SR,AP,2023,0.010317496
RURAL,Q2,INDIA,SR,AP,2023,0.011362206
RURAL,Q3,INDIA,SR,AP,2023,0.011729025
RURAL,Q4,INDIA,SR,AP,2023,0.012012029
RURAL,Q5,INDIA,SR,AP,2023,0.012608046
URBAN,Q1,INDIA,SR,AP,2023,0.009922217
URBAN,Q2,INDIA,SR,AP,2023,0.010252972
URBAN,Q3,INDIA,SR,AP,2023,0.01036198
URBAN,Q4,INDIA,SR,AP,2023,0.01036198
URBAN,Q5,INDIA,SR,AP,2023,0.01036198
RURAL,Q1,INDIA,SR,AP,2024,0.010489088
RURAL,Q2,INDIA,SR,AP,2024,0.011333333
RURAL,Q3,INDIA,SR,AP,2024,0.011540373
RURAL,Q4,INDIA,SR,AP,2024,0.011675272
RURAL,Q5,INDIA,SR,AP,2024,0.012010752
URBAN,Q1,INDIA,SR,AP,2024,0.009857806
URBAN,Q2,INDIA,SR,AP,2024,0.010129559
URBAN,Q3,INDIA,SR,AP,2024,0.010204768
URBAN,Q4,INDIA,SR,AP,2024,0.010204768
URBAN,Q5,INDIA,SR,AP,2024,0.010204768
RURAL,Q1,INDIA,SR,AP,2025,0.010607737
RURAL,Q2,INDIA,SR,AP,2025,0.011240419
RURAL,Q3,INDIA,SR,AP,2025,0.011312624
RURAL,Q4,INDIA,SR,AP,2025,0.011322873
RURAL,Q5,INDIA,SR,AP,2025,0.011453002
URBAN,Q1,INDIA,SR,AP,2025,0.009795616
URBAN,Q2,INDIA,SR,AP,2025,0.010020885
URBAN,Q3,INDIA,SR,AP,2025,0.010070128
URBAN,Q4,INDIA,SR,AP,2025,0.010070128
URBAN,Q5,INDIA,SR,AP,2025,0.010070128
RURAL,Q1,INDIA,SR,AP,2026,0.010667511
RURAL,Q2,INDIA,SR,AP,2026,0.010910376
RURAL,Q3,INDIA,SR,AP,2026,0.010910376
RURAL,Q4,INDIA,SR,AP,2026,0.010910376
RURAL,Q5,INDIA,SR,AP,2026,0.010910376
URBAN,Q1,INDIA,SR,AP,2026,0.009709552
URBAN,Q2,INDIA,SR,AP,2026,0.009897557
URBAN,Q3,INDIA,SR,AP,2026,0.009926344
URBAN,Q4,INDIA,SR,AP,2026,0.009926344
URBAN,Q5,INDIA,SR,AP,2026,0.009926344
RURAL,Q1,INDIA,SR,AP,2027,0.010297456
RURAL,Q2,INDIA,SR,AP,2027,0.010297456
RURAL,Q3,INDIA,SR,AP,2027,0.010297456
RURAL,Q4,INDIA,SR,AP,2027,0.010297456
RURAL,Q5,INDIA,SR,AP,2027,0.010297456
URBAN,Q1,INDIA,SR,AP,2027,0.009609572
URBAN,Q2,INDIA,SR,AP,2027,0.009767528
URBAN,Q3,INDIA,SR,AP,2027,0.009780536
URBAN,Q4,INDIA,SR,AP,2027,0.009780536
URBAN,Q5,INDIA,SR,AP,2027,0.009780536
RURAL,Q1,INDIA,SR,AP,2028,0.009742425
RURAL,Q2,INDIA,SR,AP,2028,0.009742425
RURAL,Q3,INDIA,SR,AP,2028,0.009742425
RURAL,Q4,INDIA,SR,AP,2028,0.009742425
RURAL,Q5,INDIA,SR,AP,2028,0.009742425
URBAN,Q1,INDIA,SR,AP,2028,0.009488925
URBAN,Q2,INDIA,SR,AP,2028,0.009622589
URBAN,Q3,INDIA,SR,AP,2028,0.009623071
URBAN,Q4,INDIA,SR,AP,2028,0.009623071
URBAN,Q5,INDIA,SR,AP,2028,0.009623071
RURAL,Q1,INDIA,SR,AP,2029,0.009235847
RURAL,Q2,INDIA,SR,AP,2029,0.009235847
RURAL,Q3,INDIA,SR,AP,2029,0.009235847
RURAL,Q4,INDIA,SR,AP,2029,0.009235847
RURAL,Q5,INDIA,SR,AP,2029,0.009235847
URBAN,Q1,INDIA,SR,AP,2029,0.009343078
URBAN,Q2,INDIA,SR,AP,2029,0.009447568
URBAN,Q3,INDIA,SR,AP,2029,0.009447568
URBAN,Q4,INDIA,SR,AP,2029,0.009447568
URBAN,Q5,INDIA,SR,AP,2029,0.009447568
RURAL,Q1,INDIA,SR,AP,2030,0.008768625
RURAL,Q2,INDIA,SR,AP,2030,0.008768625
RURAL,Q3,INDIA,SR,AP,2030,0.008768625
RURAL,Q4,INDIA,SR,AP,2030,0.008768625
RURAL,Q5,INDIA,SR,AP,2030,0.008768625
URBAN,Q1,INDIA,SR,AP,2030,0.009164589
URBAN,Q2,INDIA,SR,AP,2030,0.009245301
URBAN,Q3,INDIA,SR,AP,2030,0.009245301
URBAN,Q4,INDIA,SR,AP,2030,0.009245301
URBAN,Q5,INDIA,SR,AP,2030,0.009245301
RURAL,Q1,INDIA,SR,AP,2031,0.008333765
RURAL,Q2,INDIA,SR,AP,2031,0.008333765
RURAL,Q3,INDIA,SR,AP,2031,0.008333765
RURAL,Q4,INDIA,SR,AP,2031,0.008333765
RURAL,Q5,INDIA,SR,AP,2031,0.008333765
URBAN,Q1,INDIA,SR,AP,2031,0.008945479
URBAN,Q2,INDIA,SR,AP,2031,0.009007088
URBAN,Q3,INDIA,SR,AP,2031,0.009007088
URBAN,Q4,INDIA,SR,AP,2031,0.009007088
URBAN,Q5,INDIA,SR,AP,2031,0.009007088
