InstYear,EnergyConvTechFiltered,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,ECTInputDom
2022,EG_COAL,2029,AUTUMN,ALLDAYS,MID,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2029,AUTUMN,ALLDAYS,MID,INDIA,NR,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,0.002264391481010271
2022,EG_COAL,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,0.001318675038941276
2022,EG_COAL,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,0.004102544565595079
2022,EG_COAL,2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,0.002264391481010271
2022,EG_COAL,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,0.001318675038941276
2022,EG_COAL,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2029,WINTER,ALLDAYS,MORN,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2029,WINTER,ALLDAYS,MORN,INDIA,NR,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,MID,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2029,WINTER,ALLDAYS,MID,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2029,WINTER,ALLDAYS,MID,INDIA,NR,0.0007481556874136762
2022,EG_COAL,2029,WINTER,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,0.002264391481010271
2022,EG_COAL,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,0.0020668307263549523
2022,EG_COAL,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,0.0004114631214665571
2022,EG_COAL,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,0.002264391481010271
2022,EG_COAL,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,0.001318675038941276
2022,EG_COAL,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2029,SPRING,ALLDAYS,MORN,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2029,SPRING,ALLDAYS,MORN,INDIA,NR,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,MID,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2029,SPRING,ALLDAYS,MID,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2029,SPRING,ALLDAYS,MID,INDIA,NR,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,0.002264391481010271
2022,EG_COAL,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,0.001318675038941276
2022,EG_COAL,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,0.004102544565595079
2022,EG_COAL,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,0.005787518226464483
2022,EG_COAL,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,0.005274700155765104
2022,EG_COAL,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,0.002264391481010271
2022,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,0.00329668759735319
2022,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,0.0027212941668154082
2022,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,0.001978012558411914
2022,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,WR,0.002264391481010271
2022,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,NR,0.000659337519470638
2022,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,0.0017707531418968009
2022,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,0.001978012558411914
2022,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,0.004981661258222596
2022,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,0.006038377282694055
2022,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,0.0070329335410201374
2022,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,0.0014651944877125283
2022,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,0.001318675038941276
2022,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,0.0006659974944147855
2022,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,WR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,NR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,0.000799196993297743
2022,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,0.001318675038941276
2022,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,0.0024863906458151993
2022,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,0.004102544565595079
2022,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,0.002264391481010271
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,0.001318675038941276
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,0.002264391481010271
2022,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,0.001318675038941276
2022,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,0.004102544565595079
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,0.003516466770510069
2022,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,0.002264391481010271
2022,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,0.002637350077882552
2022,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,NR,0.001318675038941276
2022,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,NR,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,0.002264391481010271
2022,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,0.001318675038941276
2022,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,0.004102544565595079
2022,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,0.003516466770510069
2022,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,0.002264391481010271
2022,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,0.001318675038941276
2022,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,NR,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,NR,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,0.002264391481010271
2022,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,0.001318675038941276
2022,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,0.004102544565595079
2022,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,0.005274700155765102
2022,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,0.002264391481010271
2022,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,0.00329668759735319
2022,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,0.001978012558411914
2022,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,WR,0.0006659974944147851
2022,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,NR,0.000659337519470638
2022,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,0.0014651944877125279
2022,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,0.001978012558411914
2022,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,0.004981661258222596
2022,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,0.005274700155765104
2022,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,0.001997992483244357
2022,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,0.001318675038941276
2022,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,0.001198795489946614
2022,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,ER,0.0009865087886019
2022,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,WR,0.00039959849664887104
2022,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,NR,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,SR,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,MID,INDIA,NER,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,0.001198795489946614
2022,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,0.001318675038941276
2022,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,0.004472173174995284
2022,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,0.0030191886413470275
2022,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,0.004102544565595079
2022,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,0.008944346349990568
2022,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,0.0039071853005667396
2022,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,0.005274700155765104
2022,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,0.0
2022,EG_COAL,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,0.0
2022,EG_COAL,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,0.0033541298812464634
2022,EG_COAL,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,0.002264391481010271
2022,EG_COAL,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,0.00329668759735319
2022,EG_COAL,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,0.0
2022,EG_COAL,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,0.0
2022,EG_COAL,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,0.0021703193349241817
2022,EG_COAL,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,0.0014651944877125279
