DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2022,INDIA,NER,AS,URBAN,Q1,58930.174534868,AVERAGE
D_RES,2023,INDIA,NER,AS,URBAN,Q1,54762.40743386399,AVERAGE
D_RES,2024,INDIA,NER,AS,URBAN,Q1,51143.063258595,AVERAGE
D_RES,2025,INDIA,NER,AS,URBAN,Q1,48036.90790525,AVERAGE
D_RES,2026,INDIA,NER,AS,URBAN,Q1,45364.066667499996,AVERAGE
D_RES,2027,INDIA,NER,AS,URBAN,Q1,43099.857690032004,AVERAGE
D_RES,2028,INDIA,NER,AS,URBAN,Q1,41160.64707347401,AVERAGE
D_RES,2029,INDIA,NER,AS,URBAN,Q1,39522.560987585,AVERAGE
D_RES,2030,INDIA,NER,AS,URBAN,Q1,38164.070099408,AVERAGE
D_RES,2031,INDIA,NER,AS,URBAN,Q1,37055.131469642,AVERAGE
D_RES,2021,INDIA,NER,NE,URBAN,Q1,68668.224423312,AVERAGE
D_RES,2022,INDIA,NER,NE,URBAN,Q1,64767.49607915601,AVERAGE
D_RES,2023,INDIA,NER,NE,URBAN,Q1,62413.566858599996,AVERAGE
D_RES,2024,INDIA,NER,NE,URBAN,Q1,60155.110087041,AVERAGE
D_RES,2025,INDIA,NER,NE,URBAN,Q1,58004.621580000006,AVERAGE
D_RES,2026,INDIA,NER,NE,URBAN,Q1,55940.14269638599,AVERAGE
D_RES,2027,INDIA,NER,NE,URBAN,Q1,53978.26343712,AVERAGE
D_RES,2028,INDIA,NER,NE,URBAN,Q1,52079.498811875,AVERAGE
D_RES,2029,INDIA,NER,NE,URBAN,Q1,50252.241775238,AVERAGE
D_RES,2030,INDIA,NER,NE,URBAN,Q1,48502.312204131995,AVERAGE
D_RES,2031,INDIA,NER,NE,URBAN,Q1,46841.9140248,AVERAGE
D_RES,2021,INDIA,NR,DL,URBAN,Q1,35860.17007062,AVERAGE
D_RES,2022,INDIA,NR,DL,URBAN,Q1,33144.1691475,AVERAGE
D_RES,2023,INDIA,NR,DL,URBAN,Q1,31672.831656199996,AVERAGE
D_RES,2024,INDIA,NR,DL,URBAN,Q1,30484.99690795,AVERAGE
D_RES,2025,INDIA,NR,DL,URBAN,Q1,29526.06108075,AVERAGE
D_RES,2026,INDIA,NR,DL,URBAN,Q1,28758.2730468,AVERAGE
D_RES,2027,INDIA,NR,DL,URBAN,Q1,28177.77521426,AVERAGE
D_RES,2028,INDIA,NR,DL,URBAN,Q1,27722.77879824,AVERAGE
D_RES,2029,INDIA,NR,DL,URBAN,Q1,27408.64359069,AVERAGE
D_RES,2030,INDIA,NR,DL,URBAN,Q1,27221.93165853,AVERAGE
D_RES,2031,INDIA,NR,DL,URBAN,Q1,27131.02607628,AVERAGE
D_RES,2021,INDIA,NR,HP,URBAN,Q1,8670.918615919,AVERAGE
D_RES,2022,INDIA,NR,HP,URBAN,Q1,7872.8061916009,AVERAGE
D_RES,2023,INDIA,NR,HP,URBAN,Q1,7391.5339932368,AVERAGE
D_RES,2024,INDIA,NR,HP,URBAN,Q1,6929.7333008232,AVERAGE
D_RES,2025,INDIA,NR,HP,URBAN,Q1,6486.455924908001,AVERAGE
D_RES,2026,INDIA,NR,HP,URBAN,Q1,6056.9451267391,AVERAGE
D_RES,2027,INDIA,NR,HP,URBAN,Q1,5642.7465482403,AVERAGE
D_RES,2028,INDIA,NR,HP,URBAN,Q1,5234.0470747621,AVERAGE
D_RES,2029,INDIA,NR,HP,URBAN,Q1,4831.6779295,AVERAGE
D_RES,2030,INDIA,NR,HP,URBAN,Q1,4436.3767761783,AVERAGE
D_RES,2031,INDIA,NR,HP,URBAN,Q1,4046.8204524000002,AVERAGE
D_RES,2021,INDIA,NR,HR,URBAN,Q1,79228.63801605601,AVERAGE
D_RES,2022,INDIA,NR,HR,URBAN,Q1,67298.86649566,AVERAGE
D_RES,2023,INDIA,NR,HR,URBAN,Q1,59559.00831372,AVERAGE
D_RES,2024,INDIA,NR,HR,URBAN,Q1,52703.290042775996,AVERAGE
D_RES,2025,INDIA,NR,HR,URBAN,Q1,46664.31781968,AVERAGE
D_RES,2026,INDIA,NR,HR,URBAN,Q1,41306.430048603,AVERAGE
D_RES,2027,INDIA,NR,HR,URBAN,Q1,36594.850029315,AVERAGE
D_RES,2028,INDIA,NR,HR,URBAN,Q1,32395.50153144,AVERAGE
D_RES,2029,INDIA,NR,HR,URBAN,Q1,28663.106660891997,AVERAGE
D_RES,2030,INDIA,NR,HR,URBAN,Q1,25351.263385650003,AVERAGE
D_RES,2031,INDIA,NR,HR,URBAN,Q1,22427.009193634,AVERAGE
D_RES,2021,INDIA,NR,JK,URBAN,Q1,9302.049945519999,AVERAGE
D_RES,2022,INDIA,NR,JK,URBAN,Q1,4520.6441399039995,AVERAGE
D_RES,2023,INDIA,NR,JK,URBAN,Q1,1435.653945195,AVERAGE
D_RES,2024,INDIA,NR,JK,URBAN,Q1,0.0,AVERAGE
D_RES,2025,INDIA,NR,JK,URBAN,Q1,0.0,AVERAGE
D_RES,2026,INDIA,NR,JK,URBAN,Q1,0.0,AVERAGE
D_RES,2027,INDIA,NR,JK,URBAN,Q1,0.0,AVERAGE
D_RES,2028,INDIA,NR,JK,URBAN,Q1,0.0,AVERAGE
D_RES,2029,INDIA,NR,JK,URBAN,Q1,0.0,AVERAGE
D_RES,2030,INDIA,NR,JK,URBAN,Q1,0.0,AVERAGE
D_RES,2031,INDIA,NR,JK,URBAN,Q1,0.0,AVERAGE
D_RES,2021,INDIA,NR,PB,URBAN,Q1,120519.28879897199,AVERAGE
D_RES,2022,INDIA,NR,PB,URBAN,Q1,103503.29352363,AVERAGE
D_RES,2023,INDIA,NR,PB,URBAN,Q1,93687.465329913,AVERAGE
D_RES,2024,INDIA,NR,PB,URBAN,Q1,84599.4742208,AVERAGE
D_RES,2025,INDIA,NR,PB,URBAN,Q1,76231.16165904,AVERAGE
D_RES,2026,INDIA,NR,PB,URBAN,Q1,68417.236929951,AVERAGE
D_RES,2027,INDIA,NR,PB,URBAN,Q1,61181.157548889,AVERAGE
D_RES,2028,INDIA,NR,PB,URBAN,Q1,54335.598512342,AVERAGE
D_RES,2029,INDIA,NR,PB,URBAN,Q1,47858.41003152,AVERAGE
D_RES,2030,INDIA,NR,PB,URBAN,Q1,41738.695041119994,AVERAGE
D_RES,2031,INDIA,NR,PB,URBAN,Q1,35968.83295848,AVERAGE
D_RES,2021,INDIA,NR,RJ,URBAN,Q1,185395.85157686402,AVERAGE
D_RES,2022,INDIA,NR,RJ,URBAN,Q1,150584.62308932102,AVERAGE
D_RES,2023,INDIA,NR,RJ,URBAN,Q1,126404.72975293601,AVERAGE
D_RES,2024,INDIA,NR,RJ,URBAN,Q1,102390.18092879001,AVERAGE
D_RES,2025,INDIA,NR,RJ,URBAN,Q1,78708.2557168,AVERAGE
D_RES,2026,INDIA,NR,RJ,URBAN,Q1,55251.17485982,AVERAGE
D_RES,2027,INDIA,NR,RJ,URBAN,Q1,32204.36883091,AVERAGE
D_RES,2028,INDIA,NR,RJ,URBAN,Q1,9283.0175584,AVERAGE
D_RES,2029,INDIA,NR,RJ,URBAN,Q1,0.0,AVERAGE
D_RES,2030,INDIA,NR,RJ,URBAN,Q1,0.0,AVERAGE
D_RES,2031,INDIA,NR,RJ,URBAN,Q1,0.0,AVERAGE
D_RES,2021,INDIA,NR,UK,URBAN,Q1,20322.19910175,AVERAGE
D_RES,2022,INDIA,NR,UK,URBAN,Q1,17797.242478075,AVERAGE
D_RES,2023,INDIA,NR,UK,URBAN,Q1,16047.556955094,AVERAGE
D_RES,2024,INDIA,NR,UK,URBAN,Q1,14317.45978376,AVERAGE
D_RES,2025,INDIA,NR,UK,URBAN,Q1,12609.336336928001,AVERAGE
D_RES,2026,INDIA,NR,UK,URBAN,Q1,10910.871043281999,AVERAGE
D_RES,2027,INDIA,NR,UK,URBAN,Q1,9225.319206375001,AVERAGE
D_RES,2028,INDIA,NR,UK,URBAN,Q1,7531.66859018,AVERAGE
D_RES,2029,INDIA,NR,UK,URBAN,Q1,5829.110646876,AVERAGE
D_RES,2030,INDIA,NR,UK,URBAN,Q1,4118.958452287,AVERAGE
D_RES,2031,INDIA,NR,UK,URBAN,Q1,2400.121638276,AVERAGE
D_RES,2021,INDIA,NR,UP,URBAN,Q1,664595.592885,AVERAGE
D_RES,2022,INDIA,NR,UP,URBAN,Q1,590576.31678738,AVERAGE
D_RES,2023,INDIA,NR,UP,URBAN,Q1,538859.44225797,AVERAGE
D_RES,2024,INDIA,NR,UP,URBAN,Q1,483914.81218102,AVERAGE
D_RES,2025,INDIA,NR,UP,URBAN,Q1,426257.23052835005,AVERAGE
D_RES,2026,INDIA,NR,UP,URBAN,Q1,365481.80072595,AVERAGE
D_RES,2027,INDIA,NR,UP,URBAN,Q1,302180.32278375,AVERAGE
D_RES,2028,INDIA,NR,UP,URBAN,Q1,235417.67742581997,AVERAGE
D_RES,2029,INDIA,NR,UP,URBAN,Q1,165484.5663657,AVERAGE
D_RES,2030,INDIA,NR,UP,URBAN,Q1,92659.91151279,AVERAGE
D_RES,2031,INDIA,NR,UP,URBAN,Q1,17168.27620904,AVERAGE
D_RES,2021,INDIA,SR,AP,URBAN,Q1,86965.26473355,AVERAGE
D_RES,2022,INDIA,SR,AP,URBAN,Q1,68943.57185282,AVERAGE
D_RES,2023,INDIA,SR,AP,URBAN,Q1,58346.49679599999,AVERAGE
D_RES,2024,INDIA,SR,AP,URBAN,Q1,49393.59387906,AVERAGE
D_RES,2025,INDIA,SR,AP,URBAN,Q1,41868.92852716,AVERAGE
D_RES,2026,INDIA,SR,AP,URBAN,Q1,35458.66745505,AVERAGE
D_RES,2027,INDIA,SR,AP,URBAN,Q1,30043.791626400005,AVERAGE
D_RES,2028,INDIA,SR,AP,URBAN,Q1,25378.489430280002,AVERAGE
D_RES,2029,INDIA,SR,AP,URBAN,Q1,21368.065795759998,AVERAGE
D_RES,2030,INDIA,SR,AP,URBAN,Q1,17913.674913119998,AVERAGE
D_RES,2031,INDIA,SR,AP,URBAN,Q1,14960.9003724,AVERAGE
D_RES,2021,INDIA,SR,KA,URBAN,Q1,216079.33272144,AVERAGE
D_RES,2022,INDIA,SR,KA,URBAN,Q1,164213.44438875,AVERAGE
D_RES,2023,INDIA,SR,KA,URBAN,Q1,128663.9754614,AVERAGE
D_RES,2024,INDIA,SR,KA,URBAN,Q1,96454.9788735,AVERAGE
D_RES,2025,INDIA,SR,KA,URBAN,Q1,67421.32170768,AVERAGE
D_RES,2026,INDIA,SR,KA,URBAN,Q1,41153.030870639996,AVERAGE
D_RES,2027,INDIA,SR,KA,URBAN,Q1,17485.53191126,AVERAGE
D_RES,2028,INDIA,SR,KA,URBAN,Q1,0.0,AVERAGE
D_RES,2029,INDIA,SR,KA,URBAN,Q1,0.0,AVERAGE
D_RES,2030,INDIA,SR,KA,URBAN,Q1,0.0,AVERAGE
D_RES,2031,INDIA,SR,KA,URBAN,Q1,0.0,AVERAGE
D_RES,2021,INDIA,SR,KL,URBAN,Q1,614945.05996363,AVERAGE
D_RES,2022,INDIA,SR,KL,URBAN,Q1,593121.46738221,AVERAGE
D_RES,2023,INDIA,SR,KL,URBAN,Q1,585576.5661989099,AVERAGE
D_RES,2024,INDIA,SR,KL,URBAN,Q1,579031.8078220199,AVERAGE
D_RES,2025,INDIA,SR,KL,URBAN,Q1,573662.9063382,AVERAGE
D_RES,2026,INDIA,SR,KL,URBAN,Q1,569313.34621722,AVERAGE
D_RES,2027,INDIA,SR,KL,URBAN,Q1,566157.0592787201,AVERAGE
D_RES,2028,INDIA,SR,KL,URBAN,Q1,563884.6816957201,AVERAGE
D_RES,2029,INDIA,SR,KL,URBAN,Q1,562561.031025,AVERAGE
D_RES,2030,INDIA,SR,KL,URBAN,Q1,562304.1828384,AVERAGE
D_RES,2031,INDIA,SR,KL,URBAN,Q1,563160.23458716,AVERAGE
D_RES,2021,INDIA,SR,TN,URBAN,Q1,200767.1480434,AVERAGE
D_RES,2022,INDIA,SR,TN,URBAN,Q1,164279.16674959997,AVERAGE
D_RES,2023,INDIA,SR,TN,URBAN,Q1,140038.84655118,AVERAGE
D_RES,2024,INDIA,SR,TN,URBAN,Q1,117231.98725296001,AVERAGE
D_RES,2025,INDIA,SR,TN,URBAN,Q1,95782.5064574,AVERAGE
D_RES,2026,INDIA,SR,TN,URBAN,Q1,75464.17173983001,AVERAGE
D_RES,2027,INDIA,SR,TN,URBAN,Q1,56221.30428384,AVERAGE
D_RES,2028,INDIA,SR,TN,URBAN,Q1,37729.810670889994,AVERAGE
D_RES,2029,INDIA,SR,TN,URBAN,Q1,19984.31617,AVERAGE
D_RES,2030,INDIA,SR,TN,URBAN,Q1,2915.4594781600003,AVERAGE
D_RES,2031,INDIA,SR,TN,URBAN,Q1,0.0,AVERAGE
D_RES,2021,INDIA,SR,TS,URBAN,Q1,66239.30272935999,AVERAGE
D_RES,2022,INDIA,SR,TS,URBAN,Q1,49149.21614429999,AVERAGE
D_RES,2023,INDIA,SR,TS,URBAN,Q1,37603.29686448,AVERAGE
D_RES,2024,INDIA,SR,TS,URBAN,Q1,26859.839502150004,AVERAGE
D_RES,2025,INDIA,SR,TS,URBAN,Q1,16865.73773507,AVERAGE
D_RES,2026,INDIA,SR,TS,URBAN,Q1,7477.212503819999,AVERAGE
D_RES,2027,INDIA,SR,TS,URBAN,Q1,0.0,AVERAGE
D_RES,2028,INDIA,SR,TS,URBAN,Q1,0.0,AVERAGE
D_RES,2029,INDIA,SR,TS,URBAN,Q1,0.0,AVERAGE
D_RES,2030,INDIA,SR,TS,URBAN,Q1,0.0,AVERAGE
D_RES,2031,INDIA,SR,TS,URBAN,Q1,0.0,AVERAGE
D_RES,2021,INDIA,WR,CG,URBAN,Q1,179156.970255128,AVERAGE
D_RES,2022,INDIA,WR,CG,URBAN,Q1,178256.89019802498,AVERAGE
D_RES,2023,INDIA,WR,CG,URBAN,Q1,178685.41706838898,AVERAGE
D_RES,2024,INDIA,WR,CG,URBAN,Q1,178933.071074211,AVERAGE
D_RES,2025,INDIA,WR,CG,URBAN,Q1,179003.73387137498,AVERAGE
D_RES,2026,INDIA,WR,CG,URBAN,Q1,178852.91732784003,AVERAGE
D_RES,2027,INDIA,WR,CG,URBAN,Q1,178494.631007513,AVERAGE
D_RES,2028,INDIA,WR,CG,URBAN,Q1,177837.541693632,AVERAGE
D_RES,2029,INDIA,WR,CG,URBAN,Q1,176871.85717346202,AVERAGE
D_RES,2030,INDIA,WR,CG,URBAN,Q1,175579.4647744,AVERAGE
D_RES,2031,INDIA,WR,CG,URBAN,Q1,173945.801239728,AVERAGE
D_RES,2021,INDIA,WR,GA,URBAN,Q1,454.653654336,AVERAGE
D_RES,2022,INDIA,WR,GA,URBAN,Q1,141.6644069272,AVERAGE
D_RES,2023,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2024,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2025,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2026,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2027,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2028,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2029,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2030,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2031,INDIA,WR,GA,URBAN,Q1,0.0,AVERAGE
D_RES,2021,INDIA,WR,GJ,URBAN,Q1,335014.98379896,AVERAGE
D_RES,2022,INDIA,WR,GJ,URBAN,Q1,305460.22129347,AVERAGE
D_RES,2023,INDIA,WR,GJ,URBAN,Q1,285629.55459311,AVERAGE
D_RES,2024,INDIA,WR,GJ,URBAN,Q1,267257.35475298,AVERAGE
D_RES,2025,INDIA,WR,GJ,URBAN,Q1,250320.87998609996,AVERAGE
D_RES,2026,INDIA,WR,GJ,URBAN,Q1,234657.34470277,AVERAGE
D_RES,2027,INDIA,WR,GJ,URBAN,Q1,220240.97955752,AVERAGE
D_RES,2028,INDIA,WR,GJ,URBAN,Q1,206811.53968292996,AVERAGE
D_RES,2029,INDIA,WR,GJ,URBAN,Q1,194382.43947693,AVERAGE
D_RES,2030,INDIA,WR,GJ,URBAN,Q1,182913.01682544,AVERAGE
D_RES,2031,INDIA,WR,GJ,URBAN,Q1,172324.53122848002,AVERAGE
D_RES,2021,INDIA,WR,MH,URBAN,Q1,293344.16190708,AVERAGE
D_RES,2022,INDIA,WR,MH,URBAN,Q1,246077.8430193,AVERAGE
D_RES,2023,INDIA,WR,MH,URBAN,Q1,217357.79427076,AVERAGE
D_RES,2024,INDIA,WR,MH,URBAN,Q1,191807.26665363,AVERAGE
D_RES,2025,INDIA,WR,MH,URBAN,Q1,169170.44578464,AVERAGE
D_RES,2026,INDIA,WR,MH,URBAN,Q1,148888.24156129,AVERAGE
D_RES,2027,INDIA,WR,MH,URBAN,Q1,130771.28658510001,AVERAGE
D_RES,2028,INDIA,WR,MH,URBAN,Q1,114363.25587659999,AVERAGE
D_RES,2029,INDIA,WR,MH,URBAN,Q1,99460.73740548,AVERAGE
D_RES,2030,INDIA,WR,MH,URBAN,Q1,85908.571938,AVERAGE
D_RES,2031,INDIA,WR,MH,URBAN,Q1,73650.71549038,AVERAGE
D_RES,2021,INDIA,WR,MP,URBAN,Q1,323536.81527678,AVERAGE
D_RES,2022,INDIA,WR,MP,URBAN,Q1,287865.2438064,AVERAGE
D_RES,2023,INDIA,WR,MP,URBAN,Q1,261801.37080222,AVERAGE
D_RES,2024,INDIA,WR,MP,URBAN,Q1,234132.38853965997,AVERAGE
D_RES,2025,INDIA,WR,MP,URBAN,Q1,205066.58850132002,AVERAGE
D_RES,2026,INDIA,WR,MP,URBAN,Q1,174475.80229757002,AVERAGE
D_RES,2027,INDIA,WR,MP,URBAN,Q1,142590.83762101,AVERAGE
D_RES,2028,INDIA,WR,MP,URBAN,Q1,109086.55599576,AVERAGE
D_RES,2029,INDIA,WR,MP,URBAN,Q1,74061.228369,AVERAGE
D_RES,2030,INDIA,WR,MP,URBAN,Q1,37668.499358999994,AVERAGE
D_RES,2031,INDIA,WR,MP,URBAN,Q1,53.87001123,AVERAGE
D_RES,2021,INDIA,WR,UT,URBAN,Q1,8484.94181328,AVERAGE
D_RES,2022,INDIA,WR,UT,URBAN,Q1,7205.87715245,AVERAGE
D_RES,2023,INDIA,WR,UT,URBAN,Q1,6444.156877232,AVERAGE
D_RES,2024,INDIA,WR,UT,URBAN,Q1,5739.28384593,AVERAGE
D_RES,2025,INDIA,WR,UT,URBAN,Q1,5084.4207059519995,AVERAGE
D_RES,2026,INDIA,WR,UT,URBAN,Q1,4468.882683212,AVERAGE
D_RES,2027,INDIA,WR,UT,URBAN,Q1,3892.324935505,AVERAGE
D_RES,2028,INDIA,WR,UT,URBAN,Q1,3338.3761929340003,AVERAGE
D_RES,2029,INDIA,WR,UT,URBAN,Q1,2805.8367997279997,AVERAGE
D_RES,2030,INDIA,WR,UT,URBAN,Q1,2292.9678594200004,AVERAGE
D_RES,2031,INDIA,WR,UT,URBAN,Q1,1799.91059256,AVERAGE
D_RES,2021,INDIA,ER,BR,URBAN,Q2,57792.970320168,AVERAGE
D_RES,2022,INDIA,ER,BR,URBAN,Q2,43799.732883161,AVERAGE
D_RES,2023,INDIA,ER,BR,URBAN,Q2,33982.882646138,AVERAGE
D_RES,2024,INDIA,ER,BR,URBAN,Q2,24061.024821048,AVERAGE
D_RES,2025,INDIA,ER,BR,URBAN,Q2,14063.964729332,AVERAGE
D_RES,2026,INDIA,ER,BR,URBAN,Q2,3915.404479656,AVERAGE
D_RES,2027,INDIA,ER,BR,URBAN,Q2,0.0,AVERAGE
D_RES,2028,INDIA,ER,BR,URBAN,Q2,0.0,AVERAGE
D_RES,2029,INDIA,ER,BR,URBAN,Q2,0.0,AVERAGE
D_RES,2030,INDIA,ER,BR,URBAN,Q2,0.0,AVERAGE
D_RES,2031,INDIA,ER,BR,URBAN,Q2,0.0,AVERAGE
D_RES,2021,INDIA,ER,JH,URBAN,Q2,243090.62849437798,AVERAGE
D_RES,2022,INDIA,ER,JH,URBAN,Q2,232069.512111381,AVERAGE
D_RES,2023,INDIA,ER,JH,URBAN,Q2,226683.860559321,AVERAGE
D_RES,2024,INDIA,ER,JH,URBAN,Q2,221296.280985273,AVERAGE
D_RES,2025,INDIA,ER,JH,URBAN,Q2,215993.909970388,AVERAGE
D_RES,2026,INDIA,ER,JH,URBAN,Q2,210690.51751476902,AVERAGE
D_RES,2027,INDIA,ER,JH,URBAN,Q2,205482.77462659602,AVERAGE
D_RES,2028,INDIA,ER,JH,URBAN,Q2,200208.8565315,AVERAGE
D_RES,2029,INDIA,ER,JH,URBAN,Q2,194907.17349921004,AVERAGE
D_RES,2030,INDIA,ER,JH,URBAN,Q2,189613.70994504401,AVERAGE
D_RES,2031,INDIA,ER,JH,URBAN,Q2,184375.855590717,AVERAGE
D_RES,2021,INDIA,ER,OD,URBAN,Q2,201464.08426559702,AVERAGE
D_RES,2022,INDIA,ER,OD,URBAN,Q2,180823.78315219402,AVERAGE
D_RES,2023,INDIA,ER,OD,URBAN,Q2,167307.469039611,AVERAGE
D_RES,2024,INDIA,ER,OD,URBAN,Q2,153945.67966722,AVERAGE
D_RES,2025,INDIA,ER,OD,URBAN,Q2,140924.57537075598,AVERAGE
D_RES,2026,INDIA,ER,OD,URBAN,Q2,128206.08900619199,AVERAGE
D_RES,2027,INDIA,ER,OD,URBAN,Q2,115954.07110079001,AVERAGE
D_RES,2028,INDIA,ER,OD,URBAN,Q2,104013.602393712,AVERAGE
D_RES,2029,INDIA,ER,OD,URBAN,Q2,92468.829573426,AVERAGE
D_RES,2030,INDIA,ER,OD,URBAN,Q2,81369.706830111,AVERAGE
D_RES,2031,INDIA,ER,OD,URBAN,Q2,70757.860166568,AVERAGE
D_RES,2021,INDIA,ER,WB,URBAN,Q2,618253.76511472,AVERAGE
D_RES,2022,INDIA,ER,WB,URBAN,Q2,570082.795107,AVERAGE
D_RES,2023,INDIA,ER,WB,URBAN,Q2,544885.12070456,AVERAGE
D_RES,2024,INDIA,ER,WB,URBAN,Q2,520671.75281927,AVERAGE
D_RES,2025,INDIA,ER,WB,URBAN,Q2,497612.30497999996,AVERAGE
D_RES,2026,INDIA,ER,WB,URBAN,Q2,475257.08857650997,AVERAGE
D_RES,2027,INDIA,ER,WB,URBAN,Q2,453863.35823685,AVERAGE
D_RES,2028,INDIA,ER,WB,URBAN,Q2,432742.79717234,AVERAGE
D_RES,2029,INDIA,ER,WB,URBAN,Q2,411937.82543032,AVERAGE
D_RES,2030,INDIA,ER,WB,URBAN,Q2,391548.03103871003,AVERAGE
D_RES,2031,INDIA,ER,WB,URBAN,Q2,371620.36716782,AVERAGE
D_RES,2021,INDIA,NER,AS,URBAN,Q2,30642.941191137998,AVERAGE
D_RES,2022,INDIA,NER,AS,URBAN,Q2,27851.589502127998,AVERAGE
D_RES,2023,INDIA,NER,AS,URBAN,Q2,26356.190220827997,AVERAGE
D_RES,2024,INDIA,NER,AS,URBAN,Q2,25132.287152995,AVERAGE
D_RES,2025,INDIA,NER,AS,URBAN,Q2,24155.426014750003,AVERAGE
D_RES,2026,INDIA,NER,AS,URBAN,Q2,23373.09279375,AVERAGE
D_RES,2027,INDIA,NER,AS,URBAN,Q2,22769.219161104,AVERAGE
D_RES,2028,INDIA,NER,AS,URBAN,Q2,22306.825202454,AVERAGE
D_RES,2029,INDIA,NER,AS,URBAN,Q2,21968.705969339997,AVERAGE
D_RES,2030,INDIA,NER,AS,URBAN,Q2,21749.618006908,AVERAGE
D_RES,2031,INDIA,NER,AS,URBAN,Q2,21631.285910626,AVERAGE
D_RES,2021,INDIA,NER,NE,URBAN,Q2,36684.05590167,AVERAGE
D_RES,2022,INDIA,NER,NE,URBAN,Q2,34526.37208329201,AVERAGE
D_RES,2023,INDIA,NER,NE,URBAN,Q2,33276.449664312,AVERAGE
D_RES,2024,INDIA,NER,NE,URBAN,Q2,32127.279030439,AVERAGE
D_RES,2025,INDIA,NER,NE,URBAN,Q2,31075.409663000006,AVERAGE
D_RES,2026,INDIA,NER,NE,URBAN,Q2,30102.853651363996,AVERAGE
D_RES,2027,INDIA,NER,NE,URBAN,Q2,29214.062205275997,AVERAGE
D_RES,2028,INDIA,NER,NE,URBAN,Q2,28387.701473,AVERAGE
D_RES,2029,INDIA,NER,NE,URBAN,Q2,27620.138525354,AVERAGE
D_RES,2030,INDIA,NER,NE,URBAN,Q2,26916.034879796,AVERAGE
D_RES,2031,INDIA,NER,NE,URBAN,Q2,26273.970188159998,AVERAGE
D_RES,2021,INDIA,NR,DL,URBAN,Q2,21585.300005160003,AVERAGE
D_RES,2022,INDIA,NR,DL,URBAN,Q2,21027.81374784,AVERAGE
D_RES,2023,INDIA,NR,DL,URBAN,Q2,20837.3892475,AVERAGE
D_RES,2024,INDIA,NR,DL,URBAN,Q2,20696.34925215,AVERAGE
D_RES,2025,INDIA,NR,DL,URBAN,Q2,20623.79492264,AVERAGE
D_RES,2026,INDIA,NR,DL,URBAN,Q2,20588.458132,AVERAGE
D_RES,2027,INDIA,NR,DL,URBAN,Q2,20608.63713412,AVERAGE
D_RES,2028,INDIA,NR,DL,URBAN,Q2,20648.786830560002,AVERAGE
D_RES,2029,INDIA,NR,DL,URBAN,Q2,20740.50597147,AVERAGE
D_RES,2030,INDIA,NR,DL,URBAN,Q2,20859.717746,AVERAGE
D_RES,2031,INDIA,NR,DL,URBAN,Q2,21009.62676882,AVERAGE
D_RES,2021,INDIA,NR,HP,URBAN,Q2,3524.6427107902,AVERAGE
D_RES,2022,INDIA,NR,HP,URBAN,Q2,3254.7587931175003,AVERAGE
D_RES,2023,INDIA,NR,HP,URBAN,Q2,3116.1491806279996,AVERAGE
D_RES,2024,INDIA,NR,HP,URBAN,Q2,2997.6524132583,AVERAGE
D_RES,2025,INDIA,NR,HP,URBAN,Q2,2897.569146366,AVERAGE
D_RES,2026,INDIA,NR,HP,URBAN,Q2,2812.8080040984,AVERAGE
D_RES,2027,INDIA,NR,HP,URBAN,Q2,2742.8286359100002,AVERAGE
D_RES,2028,INDIA,NR,HP,URBAN,Q2,2684.1711368338,AVERAGE
D_RES,2029,INDIA,NR,HP,URBAN,Q2,2635.2964856599997,AVERAGE
D_RES,2030,INDIA,NR,HP,URBAN,Q2,2597.0641895769,AVERAGE
D_RES,2031,INDIA,NR,HP,URBAN,Q2,2568.3820471232,AVERAGE
D_RES,2021,INDIA,NR,HR,URBAN,Q2,27528.776968904,AVERAGE
D_RES,2022,INDIA,NR,HR,URBAN,Q2,22943.801328305002,AVERAGE
D_RES,2023,INDIA,NR,HR,URBAN,Q2,20114.675587136,AVERAGE
D_RES,2024,INDIA,NR,HR,URBAN,Q2,17727.629799095997,AVERAGE
D_RES,2025,INDIA,NR,HR,URBAN,Q2,15713.126606034,AVERAGE
D_RES,2026,INDIA,NR,HR,URBAN,Q2,13997.568871432002,AVERAGE
D_RES,2027,INDIA,NR,HR,URBAN,Q2,12547.89542433,AVERAGE
D_RES,2028,INDIA,NR,HR,URBAN,Q2,11306.075781599999,AVERAGE
D_RES,2029,INDIA,NR,HR,URBAN,Q2,10246.42232955,AVERAGE
D_RES,2030,INDIA,NR,HR,URBAN,Q2,9339.212015640001,AVERAGE
D_RES,2031,INDIA,NR,HR,URBAN,Q2,8571.690974261,AVERAGE
D_RES,2021,INDIA,NR,JK,URBAN,Q2,4807.15138088,AVERAGE
D_RES,2022,INDIA,NR,JK,URBAN,Q2,2331.951994704,AVERAGE
