Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2026,INDIA,SR,KA,URBAN,Q4,0.006415971543655937
2026,INDIA,SR,KA,URBAN,Q5,0.004579245103054123
2026,INDIA,SR,KL,RURAL,Q1,0.0
2026,INDIA,SR,KL,RURAL,Q2,0.0
2026,INDIA,SR,KL,RURAL,Q3,0.0
2026,INDIA,SR,KL,RURAL,Q4,0.0
2026,INDIA,SR,KL,RURAL,Q5,0.0
2026,INDIA,SR,KL,URBAN,Q1,0.0037677248525506916
2026,INDIA,SR,KL,URBAN,Q2,0.0035177121502908775
2026,INDIA,SR,KL,URBAN,Q3,0.0024668982516790677
2026,INDIA,SR,KL,URBAN,Q4,0.0028190747955570672
2026,INDIA,SR,KL,URBAN,Q5,0.00220088784349485
2026,INDIA,SR,TN,RURAL,Q1,0.0
2026,INDIA,SR,TN,RURAL,Q2,0.0
2026,INDIA,SR,TN,RURAL,Q3,0.0
2026,INDIA,SR,TN,RURAL,Q4,0.0
2026,INDIA,SR,TN,RURAL,Q5,0.0
2026,INDIA,SR,TN,URBAN,Q1,0.0
2026,INDIA,SR,TN,URBAN,Q2,0.0
2026,INDIA,SR,TN,URBAN,Q3,0.0
2026,INDIA,SR,TN,URBAN,Q4,0.0
2026,INDIA,SR,TN,URBAN,Q5,0.0
2026,INDIA,SR,TS,RURAL,Q1,0.0
2026,INDIA,SR,TS,RURAL,Q2,0.0
2026,INDIA,SR,TS,RURAL,Q3,0.0
2026,INDIA,SR,TS,RURAL,Q4,0.0
2026,INDIA,SR,TS,RURAL,Q5,0.0
2026,INDIA,SR,TS,URBAN,Q1,0.0734088818396319
2026,INDIA,SR,TS,URBAN,Q2,0.07244584815410823
2026,INDIA,SR,TS,URBAN,Q3,0.07835524213056623
2026,INDIA,SR,TS,URBAN,Q4,0.04197645070517211
2026,INDIA,SR,TS,URBAN,Q5,0.04347353661123069
2026,INDIA,NER,AS,RURAL,Q1,0.0
2026,INDIA,NER,AS,RURAL,Q2,0.0
2026,INDIA,NER,AS,RURAL,Q3,0.0
2026,INDIA,NER,AS,RURAL,Q4,0.0
2026,INDIA,NER,AS,RURAL,Q5,0.0
2026,INDIA,NER,AS,URBAN,Q1,0.07536938237616347
2026,INDIA,NER,AS,URBAN,Q2,0.06667418122587365
2026,INDIA,NER,AS,URBAN,Q3,0.07964062094256706
2026,INDIA,NER,AS,URBAN,Q4,0.04698237244084135
2026,INDIA,NER,AS,URBAN,Q5,0.05201837036740147
2026,INDIA,NER,NE,RURAL,Q1,0.0
2026,INDIA,NER,NE,RURAL,Q2,0.0
2026,INDIA,NER,NE,RURAL,Q3,0.0
2026,INDIA,NER,NE,RURAL,Q4,0.0
2026,INDIA,NER,NE,RURAL,Q5,0.0
2026,INDIA,NER,NE,URBAN,Q1,0.08875550150699803
2026,INDIA,NER,NE,URBAN,Q2,0.08127865685888179
2026,INDIA,NER,NE,URBAN,Q3,0.08897048169199694
2026,INDIA,NER,NE,URBAN,Q4,0.08030107610968738
2026,INDIA,NER,NE,URBAN,Q5,0.07143494907624082
2027,INDIA,ER,BR,RURAL,Q1,0.0
2027,INDIA,ER,BR,RURAL,Q2,0.0
2027,INDIA,ER,BR,RURAL,Q3,0.0
2027,INDIA,ER,BR,RURAL,Q4,0.0
2027,INDIA,ER,BR,RURAL,Q5,0.0
2027,INDIA,ER,BR,URBAN,Q1,0.0
2027,INDIA,ER,BR,URBAN,Q2,0.0
2027,INDIA,ER,BR,URBAN,Q3,0.0
2027,INDIA,ER,BR,URBAN,Q4,0.0
2027,INDIA,ER,BR,URBAN,Q5,0.0
2027,INDIA,ER,JH,RURAL,Q1,0.0
2027,INDIA,ER,JH,RURAL,Q2,0.0
2027,INDIA,ER,JH,RURAL,Q3,0.0
2027,INDIA,ER,JH,RURAL,Q4,0.0
2027,INDIA,ER,JH,RURAL,Q5,0.0
2027,INDIA,ER,JH,URBAN,Q1,0.0
2027,INDIA,ER,JH,URBAN,Q2,0.0
2027,INDIA,ER,JH,URBAN,Q3,0.0
2027,INDIA,ER,JH,URBAN,Q4,0.0
2027,INDIA,ER,JH,URBAN,Q5,0.0
2027,INDIA,ER,OD,RURAL,Q1,0.0
2027,INDIA,ER,OD,RURAL,Q2,0.0
2027,INDIA,ER,OD,RURAL,Q3,0.0
2027,INDIA,ER,OD,RURAL,Q4,0.0
2027,INDIA,ER,OD,RURAL,Q5,0.0
2027,INDIA,ER,OD,URBAN,Q1,0.0
2027,INDIA,ER,OD,URBAN,Q2,0.0
2027,INDIA,ER,OD,URBAN,Q3,0.0
2027,INDIA,ER,OD,URBAN,Q4,0.0
2027,INDIA,ER,OD,URBAN,Q5,0.0
2027,INDIA,ER,WB,RURAL,Q1,0.0
2027,INDIA,ER,WB,RURAL,Q2,0.0
2027,INDIA,ER,WB,RURAL,Q3,0.0
2027,INDIA,ER,WB,RURAL,Q4,0.0
2027,INDIA,ER,WB,RURAL,Q5,0.0
2027,INDIA,ER,WB,URBAN,Q1,0.018461031405702308
2027,INDIA,ER,WB,URBAN,Q2,0.018068911073735913
2027,INDIA,ER,WB,URBAN,Q3,0.014565182990499033
2027,INDIA,ER,WB,URBAN,Q4,0.01456318457124169
2027,INDIA,ER,WB,URBAN,Q5,0.013002741503733695
2027,INDIA,WR,CG,RURAL,Q1,0.0
2027,INDIA,WR,CG,RURAL,Q2,0.0
2027,INDIA,WR,CG,RURAL,Q3,0.0
2027,INDIA,WR,CG,RURAL,Q4,0.0
2027,INDIA,WR,CG,RURAL,Q5,0.0
2027,INDIA,WR,CG,URBAN,Q1,0.0
2027,INDIA,WR,CG,URBAN,Q2,0.0
2027,INDIA,WR,CG,URBAN,Q3,0.0
2027,INDIA,WR,CG,URBAN,Q4,0.0
2027,INDIA,WR,CG,URBAN,Q5,0.0
2027,INDIA,WR,GJ,RURAL,Q1,0.04535475549717035
2027,INDIA,WR,GJ,RURAL,Q2,0.050110836831101124
2027,INDIA,WR,GJ,RURAL,Q3,0.04872855775577823
2027,INDIA,WR,GJ,RURAL,Q4,0.04636079852529625
2027,INDIA,WR,GJ,RURAL,Q5,0.04409753228466008
2027,INDIA,WR,GJ,URBAN,Q1,3.7844411095556247
2027,INDIA,WR,GJ,URBAN,Q2,2.4980394853054153
2027,INDIA,WR,GJ,URBAN,Q3,2.246331031570815
2027,INDIA,WR,GJ,URBAN,Q4,1.6512248447791904
2027,INDIA,WR,GJ,URBAN,Q5,2.6939579998479437
2027,INDIA,WR,MP,RURAL,Q1,0.0
2027,INDIA,WR,MP,RURAL,Q2,0.0
2027,INDIA,WR,MP,RURAL,Q3,0.0
2027,INDIA,WR,MP,RURAL,Q4,0.0
2027,INDIA,WR,MP,RURAL,Q5,0.0
2027,INDIA,WR,MP,URBAN,Q1,0.17008751532819988
2027,INDIA,WR,MP,URBAN,Q2,0.20534379158548893
2027,INDIA,WR,MP,URBAN,Q3,0.1825986006046901
2027,INDIA,WR,MP,URBAN,Q4,0.12299544231684258
2027,INDIA,WR,MP,URBAN,Q5,0.09850337413649506
2027,INDIA,WR,MH,RURAL,Q1,0.0
2027,INDIA,WR,MH,RURAL,Q2,0.0
2027,INDIA,WR,MH,RURAL,Q3,0.0
2027,INDIA,WR,MH,RURAL,Q4,0.0
2027,INDIA,WR,MH,RURAL,Q5,0.0
2027,INDIA,WR,MH,URBAN,Q1,2.943287835247503
2027,INDIA,WR,MH,URBAN,Q2,2.171169115987488
2027,INDIA,WR,MH,URBAN,Q3,1.769914591445646
2027,INDIA,WR,MH,URBAN,Q4,1.5212700534628056
2027,INDIA,WR,MH,URBAN,Q5,1.3494979029539662
2027,INDIA,WR,GA,RURAL,Q1,0.0
2027,INDIA,WR,GA,RURAL,Q2,0.0
2027,INDIA,WR,GA,RURAL,Q3,0.0
2027,INDIA,WR,GA,RURAL,Q4,0.0
2027,INDIA,WR,GA,RURAL,Q5,0.0
2027,INDIA,WR,GA,URBAN,Q1,0.004177927100142195
2027,INDIA,WR,GA,URBAN,Q2,0.0037231877598659312
2027,INDIA,WR,GA,URBAN,Q3,0.0028372124784210645
2027,INDIA,WR,GA,URBAN,Q4,0.002364545324797034
2027,INDIA,WR,GA,URBAN,Q5,0.002217031049656994
2027,INDIA,WR,UT,RURAL,Q1,0.0
2027,INDIA,WR,UT,RURAL,Q2,0.0
2027,INDIA,WR,UT,RURAL,Q3,0.0
2027,INDIA,WR,UT,RURAL,Q4,0.0
2027,INDIA,WR,UT,RURAL,Q5,0.0
2027,INDIA,WR,UT,URBAN,Q1,0.4284298665936526
2027,INDIA,WR,UT,URBAN,Q2,0.23083382964177748
2027,INDIA,WR,UT,URBAN,Q3,0.19930784013345268
2027,INDIA,WR,UT,URBAN,Q4,0.19419399008669577
2027,INDIA,WR,UT,URBAN,Q5,0.18000350344346072
2027,INDIA,NR,DL,RURAL,Q1,0.0
2027,INDIA,NR,DL,RURAL,Q2,0.0
2027,INDIA,NR,DL,RURAL,Q3,0.0
2027,INDIA,NR,DL,RURAL,Q4,0.0
2027,INDIA,NR,DL,RURAL,Q5,0.0
2027,INDIA,NR,DL,URBAN,Q1,2.7901420644458255
2027,INDIA,NR,DL,URBAN,Q2,1.957837474196007
2027,INDIA,NR,DL,URBAN,Q3,1.2574542500024153
2027,INDIA,NR,DL,URBAN,Q4,0.9713300377004758
2027,INDIA,NR,DL,URBAN,Q5,1.6155407034304752
2027,INDIA,NR,HR,RURAL,Q1,0.0
2027,INDIA,NR,HR,RURAL,Q2,0.0
2027,INDIA,NR,HR,RURAL,Q3,0.0
2027,INDIA,NR,HR,RURAL,Q4,0.0
2027,INDIA,NR,HR,RURAL,Q5,0.0
2027,INDIA,NR,HR,URBAN,Q1,0.28908394497319684
2027,INDIA,NR,HR,URBAN,Q2,0.2704139162425554
2027,INDIA,NR,HR,URBAN,Q3,0.28408679762175304
2027,INDIA,NR,HR,URBAN,Q4,0.22313705693238226
2027,INDIA,NR,HR,URBAN,Q5,0.20353768833930053
2027,INDIA,NR,HP,RURAL,Q1,0.0
2027,INDIA,NR,HP,RURAL,Q2,0.0
2027,INDIA,NR,HP,RURAL,Q3,0.0
2027,INDIA,NR,HP,RURAL,Q4,0.0
2027,INDIA,NR,HP,RURAL,Q5,0.0
2027,INDIA,NR,HP,URBAN,Q1,0.0
2027,INDIA,NR,HP,URBAN,Q2,0.0
2027,INDIA,NR,HP,URBAN,Q3,0.0
2027,INDIA,NR,HP,URBAN,Q4,0.0
2027,INDIA,NR,HP,URBAN,Q5,0.0
2027,INDIA,NR,JK,RURAL,Q1,0.0
2027,INDIA,NR,JK,RURAL,Q2,0.0
2027,INDIA,NR,JK,RURAL,Q3,0.0
2027,INDIA,NR,JK,RURAL,Q4,0.0
2027,INDIA,NR,JK,RURAL,Q5,0.0
2027,INDIA,NR,JK,URBAN,Q1,0.0
2027,INDIA,NR,JK,URBAN,Q2,0.0
2027,INDIA,NR,JK,URBAN,Q3,0.0
2027,INDIA,NR,JK,URBAN,Q4,0.0
2027,INDIA,NR,JK,URBAN,Q5,0.0
2027,INDIA,NR,PB,RURAL,Q1,0.0
2027,INDIA,NR,PB,RURAL,Q2,0.0
2027,INDIA,NR,PB,RURAL,Q3,0.0
2027,INDIA,NR,PB,RURAL,Q4,0.0
2027,INDIA,NR,PB,RURAL,Q5,0.0
2027,INDIA,NR,PB,URBAN,Q1,0.3563842992448325
2027,INDIA,NR,PB,URBAN,Q2,0.26063984337689794
2027,INDIA,NR,PB,URBAN,Q3,0.3560005932590665
2027,INDIA,NR,PB,URBAN,Q4,0.2352472968461343
2027,INDIA,NR,PB,URBAN,Q5,0.2359555832947853
2027,INDIA,NR,RJ,RURAL,Q1,0.0
2027,INDIA,NR,RJ,RURAL,Q2,0.0
2027,INDIA,NR,RJ,RURAL,Q3,0.0
2027,INDIA,NR,RJ,RURAL,Q4,0.0
2027,INDIA,NR,RJ,RURAL,Q5,0.0
2027,INDIA,NR,RJ,URBAN,Q1,0.04901952069479963
2027,INDIA,NR,RJ,URBAN,Q2,0.04414106273667935
2027,INDIA,NR,RJ,URBAN,Q3,0.03198986845681974
2027,INDIA,NR,RJ,URBAN,Q4,0.034872498126934326
2027,INDIA,NR,RJ,URBAN,Q5,0.015738482067199466
2027,INDIA,NR,UP,RURAL,Q1,0.0
2027,INDIA,NR,UP,RURAL,Q2,0.0
2027,INDIA,NR,UP,RURAL,Q3,0.0
2027,INDIA,NR,UP,RURAL,Q4,0.0
2027,INDIA,NR,UP,RURAL,Q5,0.0
2027,INDIA,NR,UP,URBAN,Q1,1.0289476339407269
2027,INDIA,NR,UP,URBAN,Q2,0.9530937992614432
2027,INDIA,NR,UP,URBAN,Q3,0.7480366376753149
2027,INDIA,NR,UP,URBAN,Q4,0.7727622916813858
2027,INDIA,NR,UP,URBAN,Q5,0.5773788973192059
2027,INDIA,NR,UK,RURAL,Q1,0.0
2027,INDIA,NR,UK,RURAL,Q2,0.0
2027,INDIA,NR,UK,RURAL,Q3,0.0
2027,INDIA,NR,UK,RURAL,Q4,0.0
2027,INDIA,NR,UK,RURAL,Q5,0.0
2027,INDIA,NR,UK,URBAN,Q1,4.519167732268665e-05
2027,INDIA,NR,UK,URBAN,Q2,4.9906925183881905e-05
2027,INDIA,NR,UK,URBAN,Q3,4.924224938888508e-05
2027,INDIA,NR,UK,URBAN,Q4,4.2664882377011454e-05
2027,INDIA,NR,UK,URBAN,Q5,2.517214628113568e-05
2027,INDIA,SR,AP,RURAL,Q1,0.0
2027,INDIA,SR,AP,RURAL,Q2,0.0
2027,INDIA,SR,AP,RURAL,Q3,0.0
2027,INDIA,SR,AP,RURAL,Q4,0.0
2027,INDIA,SR,AP,RURAL,Q5,0.0
2027,INDIA,SR,AP,URBAN,Q1,0.10551115224437742
2027,INDIA,SR,AP,URBAN,Q2,0.10553080942084164
2027,INDIA,SR,AP,URBAN,Q3,0.11582268137196372
2027,INDIA,SR,AP,URBAN,Q4,0.06084147496148345
2027,INDIA,SR,AP,URBAN,Q5,0.06301439809595775
2027,INDIA,SR,KA,RURAL,Q1,0.0
2027,INDIA,SR,KA,RURAL,Q2,0.0
2027,INDIA,SR,KA,RURAL,Q3,0.0
2027,INDIA,SR,KA,RURAL,Q4,0.0
2027,INDIA,SR,KA,RURAL,Q5,0.0
2027,INDIA,SR,KA,URBAN,Q1,0.021783297939777905
2027,INDIA,SR,KA,URBAN,Q2,0.015242513909842152
2027,INDIA,SR,KA,URBAN,Q3,0.015742176051278988
2027,INDIA,SR,KA,URBAN,Q4,0.014727994870193757
2027,INDIA,SR,KA,URBAN,Q5,0.01046086360376213
2027,INDIA,SR,KL,RURAL,Q1,0.0
2027,INDIA,SR,KL,RURAL,Q2,0.0
2027,INDIA,SR,KL,RURAL,Q3,0.0
2027,INDIA,SR,KL,RURAL,Q4,0.0
2027,INDIA,SR,KL,RURAL,Q5,0.0
2027,INDIA,SR,KL,URBAN,Q1,0.008407414456384816
2027,INDIA,SR,KL,URBAN,Q2,0.007751969422449947
2027,INDIA,SR,KL,URBAN,Q3,0.005323505505835798
2027,INDIA,SR,KL,URBAN,Q4,0.006141888140542978
2027,INDIA,SR,KL,URBAN,Q5,0.004726286227405266
2027,INDIA,SR,TN,RURAL,Q1,0.0
2027,INDIA,SR,TN,RURAL,Q2,0.0
2027,INDIA,SR,TN,RURAL,Q3,0.0
2027,INDIA,SR,TN,RURAL,Q4,0.0
2027,INDIA,SR,TN,RURAL,Q5,0.0
2027,INDIA,SR,TN,URBAN,Q1,0.0
2027,INDIA,SR,TN,URBAN,Q2,0.0
2027,INDIA,SR,TN,URBAN,Q3,0.0
2027,INDIA,SR,TN,URBAN,Q4,0.0
2027,INDIA,SR,TN,URBAN,Q5,0.0
2027,INDIA,SR,TS,RURAL,Q1,0.0
2027,INDIA,SR,TS,RURAL,Q2,0.0
2027,INDIA,SR,TS,RURAL,Q3,0.0
2027,INDIA,SR,TS,RURAL,Q4,0.0
2027,INDIA,SR,TS,RURAL,Q5,0.0
2027,INDIA,SR,TS,URBAN,Q1,0.10044655391288071
2027,INDIA,SR,TS,URBAN,Q2,0.09853959425903612
2027,INDIA,SR,TS,URBAN,Q3,0.10788144167248727
2027,INDIA,SR,TS,URBAN,Q4,0.056669954058879056
2027,INDIA,SR,TS,URBAN,Q5,0.058693893391087694
2027,INDIA,NER,AS,RURAL,Q1,0.0
2027,INDIA,NER,AS,RURAL,Q2,0.0
2027,INDIA,NER,AS,RURAL,Q3,0.0
2027,INDIA,NER,AS,RURAL,Q4,0.0
2027,INDIA,NER,AS,RURAL,Q5,0.0
2027,INDIA,NER,AS,URBAN,Q1,0.07999569896834915
2027,INDIA,NER,AS,URBAN,Q2,0.06988991965773535
2027,INDIA,NER,AS,URBAN,Q3,0.08365768587183096
2027,INDIA,NER,AS,URBAN,Q4,0.048849183202618184
2027,INDIA,NER,AS,URBAN,Q5,0.05453555246430108
2027,INDIA,NER,NE,RURAL,Q1,0.0
2027,INDIA,NER,NE,RURAL,Q2,0.0
2027,INDIA,NER,NE,RURAL,Q3,0.0
2027,INDIA,NER,NE,RURAL,Q4,0.0
2027,INDIA,NER,NE,RURAL,Q5,0.0
2027,INDIA,NER,NE,URBAN,Q1,0.09672117460512551
2027,INDIA,NER,NE,URBAN,Q2,0.08717222861248886
2027,INDIA,NER,NE,URBAN,Q3,0.09572151817733655
2027,INDIA,NER,NE,URBAN,Q4,0.0860481813552468
2027,INDIA,NER,NE,URBAN,Q5,0.07662887044488614
2028,INDIA,ER,BR,RURAL,Q1,0.0
2028,INDIA,ER,BR,RURAL,Q2,0.0
2028,INDIA,ER,BR,RURAL,Q3,0.0
2028,INDIA,ER,BR,RURAL,Q4,0.0
2028,INDIA,ER,BR,RURAL,Q5,0.0
2028,INDIA,ER,BR,URBAN,Q1,0.0
2028,INDIA,ER,BR,URBAN,Q2,0.0
2028,INDIA,ER,BR,URBAN,Q3,0.0
2028,INDIA,ER,BR,URBAN,Q4,0.0
2028,INDIA,ER,BR,URBAN,Q5,0.0
2028,INDIA,ER,JH,RURAL,Q1,0.0
2028,INDIA,ER,JH,RURAL,Q2,0.0
2028,INDIA,ER,JH,RURAL,Q3,0.0
2028,INDIA,ER,JH,RURAL,Q4,0.0
2028,INDIA,ER,JH,RURAL,Q5,0.0
2028,INDIA,ER,JH,URBAN,Q1,0.0
2028,INDIA,ER,JH,URBAN,Q2,0.0
2028,INDIA,ER,JH,URBAN,Q3,0.0
2028,INDIA,ER,JH,URBAN,Q4,0.0
2028,INDIA,ER,JH,URBAN,Q5,0.0
2028,INDIA,ER,OD,RURAL,Q1,0.0
2028,INDIA,ER,OD,RURAL,Q2,0.0
2028,INDIA,ER,OD,RURAL,Q3,0.0
2028,INDIA,ER,OD,RURAL,Q4,0.0
2028,INDIA,ER,OD,RURAL,Q5,0.0
2028,INDIA,ER,OD,URBAN,Q1,0.0
2028,INDIA,ER,OD,URBAN,Q2,0.0
2028,INDIA,ER,OD,URBAN,Q3,0.0
2028,INDIA,ER,OD,URBAN,Q4,0.0
2028,INDIA,ER,OD,URBAN,Q5,0.0
2028,INDIA,ER,WB,RURAL,Q1,0.0
2028,INDIA,ER,WB,RURAL,Q2,0.0
2028,INDIA,ER,WB,RURAL,Q3,0.0
2028,INDIA,ER,WB,RURAL,Q4,0.0
2028,INDIA,ER,WB,RURAL,Q5,0.0
2028,INDIA,ER,WB,URBAN,Q1,0.028596928867861394
2028,INDIA,ER,WB,URBAN,Q2,0.027578571929347696
2028,INDIA,ER,WB,URBAN,Q3,0.02186606060853503
2028,INDIA,ER,WB,URBAN,Q4,0.02173404830916181
2028,INDIA,ER,WB,URBAN,Q5,0.019318553327490096
2028,INDIA,WR,CG,RURAL,Q1,0.0
2028,INDIA,WR,CG,RURAL,Q2,0.0
2028,INDIA,WR,CG,RURAL,Q3,0.0
2028,INDIA,WR,CG,RURAL,Q4,0.0
2028,INDIA,WR,CG,RURAL,Q5,0.0
2028,INDIA,WR,CG,URBAN,Q1,0.0
2028,INDIA,WR,CG,URBAN,Q2,0.0
2028,INDIA,WR,CG,URBAN,Q3,0.0
2028,INDIA,WR,CG,URBAN,Q4,0.0
2028,INDIA,WR,CG,URBAN,Q5,0.0
2028,INDIA,WR,GJ,RURAL,Q1,0.053720499190682974
2028,INDIA,WR,GJ,RURAL,Q2,0.05934920205590275
2028,INDIA,WR,GJ,RURAL,Q3,0.057567594989489664
2028,INDIA,WR,GJ,RURAL,Q4,0.054648069345866725
2028,INDIA,WR,GJ,RURAL,Q5,0.051041634236017513
2028,INDIA,WR,GJ,URBAN,Q1,3.87137908734708
2028,INDIA,WR,GJ,URBAN,Q2,2.497653992478491
2028,INDIA,WR,GJ,URBAN,Q3,2.2426710091636064
2028,INDIA,WR,GJ,URBAN,Q4,1.6471768394005857
2028,INDIA,WR,GJ,URBAN,Q5,2.738980620000204
2028,INDIA,WR,MP,RURAL,Q1,0.0
2028,INDIA,WR,MP,RURAL,Q2,0.0
2028,INDIA,WR,MP,RURAL,Q3,0.0
2028,INDIA,WR,MP,RURAL,Q4,0.0
2028,INDIA,WR,MP,RURAL,Q5,0.0
2028,INDIA,WR,MP,URBAN,Q1,0.22437087389042096
2028,INDIA,WR,MP,URBAN,Q2,0.27119230146162526
2028,INDIA,WR,MP,URBAN,Q3,0.23882432047361932
2028,INDIA,WR,MP,URBAN,Q4,0.15789218881124498
2028,INDIA,WR,MP,URBAN,Q5,0.12615903750656893
2028,INDIA,WR,MH,RURAL,Q1,0.0
2028,INDIA,WR,MH,RURAL,Q2,0.0
2028,INDIA,WR,MH,RURAL,Q3,0.0
2028,INDIA,WR,MH,RURAL,Q4,0.0
2028,INDIA,WR,MH,RURAL,Q5,0.0
2028,INDIA,WR,MH,URBAN,Q1,3.1196276186899485
2028,INDIA,WR,MH,URBAN,Q2,2.268971913060537
2028,INDIA,WR,MH,URBAN,Q3,1.8386286439372714
2028,INDIA,WR,MH,URBAN,Q4,1.585955816083497
2028,INDIA,WR,MH,URBAN,Q5,1.4059096316403066
2028,INDIA,WR,GA,RURAL,Q1,0.0
2028,INDIA,WR,GA,RURAL,Q2,0.0
2028,INDIA,WR,GA,RURAL,Q3,0.0
2028,INDIA,WR,GA,RURAL,Q4,0.0
2028,INDIA,WR,GA,RURAL,Q5,0.0
2028,INDIA,WR,GA,URBAN,Q1,0.00731638550258833
2028,INDIA,WR,GA,URBAN,Q2,0.006536613756508381
2028,INDIA,WR,GA,URBAN,Q3,0.0049351399869824435
2028,INDIA,WR,GA,URBAN,Q4,0.004112967313416424
2028,INDIA,WR,GA,URBAN,Q5,0.0038563761687931816
2028,INDIA,WR,UT,RURAL,Q1,0.0
2028,INDIA,WR,UT,RURAL,Q2,0.0
2028,INDIA,WR,UT,RURAL,Q3,0.0
2028,INDIA,WR,UT,RURAL,Q4,0.0
2028,INDIA,WR,UT,RURAL,Q5,0.0
2028,INDIA,WR,UT,URBAN,Q1,0.45849937993721507
2028,INDIA,WR,UT,URBAN,Q2,0.24129787067221528
2028,INDIA,WR,UT,URBAN,Q3,0.20905659636921858
2028,INDIA,WR,UT,URBAN,Q4,0.20360226864188577
2028,INDIA,WR,UT,URBAN,Q5,0.18937441992971127
2028,INDIA,NR,DL,RURAL,Q1,0.0
2028,INDIA,NR,DL,RURAL,Q2,0.0
2028,INDIA,NR,DL,RURAL,Q3,0.0
2028,INDIA,NR,DL,RURAL,Q4,0.0
2028,INDIA,NR,DL,RURAL,Q5,0.0
2028,INDIA,NR,DL,URBAN,Q1,2.953046902843757
2028,INDIA,NR,DL,URBAN,Q2,2.0512883742111643
2028,INDIA,NR,DL,URBAN,Q3,1.303186878074201
2028,INDIA,NR,DL,URBAN,Q4,1.0064738298852691
2028,INDIA,NR,DL,URBAN,Q5,1.7081558656900278
2028,INDIA,NR,HR,RURAL,Q1,0.0
2028,INDIA,NR,HR,RURAL,Q2,0.0
2028,INDIA,NR,HR,RURAL,Q3,0.0
2028,INDIA,NR,HR,RURAL,Q4,0.0
2028,INDIA,NR,HR,RURAL,Q5,0.0
2028,INDIA,NR,HR,URBAN,Q1,0.33174521338007473
2028,INDIA,NR,HR,URBAN,Q2,0.30903326105988627
2028,INDIA,NR,HR,URBAN,Q3,0.32628504264518043
2028,INDIA,NR,HR,URBAN,Q4,0.25608367619339245
2028,INDIA,NR,HR,URBAN,Q5,0.23312669148146686
2028,INDIA,NR,HP,RURAL,Q1,0.0
2028,INDIA,NR,HP,RURAL,Q2,0.0
2028,INDIA,NR,HP,RURAL,Q3,0.0
2028,INDIA,NR,HP,RURAL,Q4,0.0
2028,INDIA,NR,HP,RURAL,Q5,0.0
2028,INDIA,NR,HP,URBAN,Q1,0.0
2028,INDIA,NR,HP,URBAN,Q2,0.0
2028,INDIA,NR,HP,URBAN,Q3,0.0
2028,INDIA,NR,HP,URBAN,Q4,0.0
2028,INDIA,NR,HP,URBAN,Q5,0.0
2028,INDIA,NR,JK,RURAL,Q1,0.0
2028,INDIA,NR,JK,RURAL,Q2,0.0
2028,INDIA,NR,JK,RURAL,Q3,0.0
2028,INDIA,NR,JK,RURAL,Q4,0.0
2028,INDIA,NR,JK,RURAL,Q5,0.0
2028,INDIA,NR,JK,URBAN,Q1,0.0
2028,INDIA,NR,JK,URBAN,Q2,0.0
2028,INDIA,NR,JK,URBAN,Q3,0.0
2028,INDIA,NR,JK,URBAN,Q4,0.0
2028,INDIA,NR,JK,URBAN,Q5,0.0
2028,INDIA,NR,PB,RURAL,Q1,0.0
2028,INDIA,NR,PB,RURAL,Q2,0.0
2028,INDIA,NR,PB,RURAL,Q3,0.0
2028,INDIA,NR,PB,RURAL,Q4,0.0
2028,INDIA,NR,PB,RURAL,Q5,0.0
2028,INDIA,NR,PB,URBAN,Q1,0.4165391349981017
2028,INDIA,NR,PB,URBAN,Q2,0.3007607029212528
2028,INDIA,NR,PB,URBAN,Q3,0.4183344222950053
2028,INDIA,NR,PB,URBAN,Q4,0.2710355572643732
2028,INDIA,NR,PB,URBAN,Q5,0.27375562587188407
2028,INDIA,NR,RJ,RURAL,Q1,0.0
2028,INDIA,NR,RJ,RURAL,Q2,0.0
2028,INDIA,NR,RJ,RURAL,Q3,0.0
2028,INDIA,NR,RJ,RURAL,Q4,0.0
2028,INDIA,NR,RJ,RURAL,Q5,0.0
2028,INDIA,NR,RJ,URBAN,Q1,0.08299849406366167
2028,INDIA,NR,RJ,URBAN,Q2,0.07393989032351002
2028,INDIA,NR,RJ,URBAN,Q3,0.05271035339003594
2028,INDIA,NR,RJ,URBAN,Q4,0.05779435677158375
2028,INDIA,NR,RJ,URBAN,Q5,0.025561791845687513
2028,INDIA,NR,UP,RURAL,Q1,0.0
2028,INDIA,NR,UP,RURAL,Q2,0.0
2028,INDIA,NR,UP,RURAL,Q3,0.0
2028,INDIA,NR,UP,RURAL,Q4,0.0
2028,INDIA,NR,UP,RURAL,Q5,0.0
2028,INDIA,NR,UP,URBAN,Q1,1.3951689923156585
2028,INDIA,NR,UP,URBAN,Q2,1.284502371358603
2028,INDIA,NR,UP,URBAN,Q3,0.9929777670239461
2028,INDIA,NR,UP,URBAN,Q4,1.0321654297086178
2028,INDIA,NR,UP,URBAN,Q5,0.7623845854575054
2028,INDIA,NR,UK,RURAL,Q1,0.0
2028,INDIA,NR,UK,RURAL,Q2,0.0
2028,INDIA,NR,UK,RURAL,Q3,0.0
2028,INDIA,NR,UK,RURAL,Q4,0.0
2028,INDIA,NR,UK,RURAL,Q5,0.0
2028,INDIA,NR,UK,URBAN,Q1,0.00017984776092374677
2028,INDIA,NR,UK,URBAN,Q2,0.00019868756457948233
2028,INDIA,NR,UK,URBAN,Q3,0.00019710520515345425
2028,INDIA,NR,UK,URBAN,Q4,0.00017077754363648172
