Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,1.3329582884180409,81.31045559350049
2021,SUMMER,ALLDAYS,MID,INDIA,WR,MP,2.581192308723733,157.45273083214772
2021,SUMMER,ALLDAYS,MID,INDIA,WR,MH,4.031941904263413,245.94845616006822
2021,SUMMER,ALLDAYS,MID,INDIA,WR,GA,0.3652581980936001,22.280750083709606
2021,SUMMER,ALLDAYS,MID,INDIA,WR,UT,0.6276288703927115,38.2853610939554
2021,SUMMER,ALLDAYS,MID,INDIA,NR,DL,6.8362521348300085,417.0113802246305
2021,SUMMER,ALLDAYS,MID,INDIA,NR,HR,3.488252387529722,212.78339563931306
2021,SUMMER,ALLDAYS,MID,INDIA,NR,HP,0.4633074219350261,28.26175273803659
2021,SUMMER,ALLDAYS,MID,INDIA,NR,JK,0.5732964209641874,34.97108167881543
2021,SUMMER,ALLDAYS,MID,INDIA,NR,PB,5.494702523962051,335.1768539616851
2021,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,1.2857926343667105,78.43335069636935
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UP,11.427709061781067,697.0902527686451
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UK,1.0761469904996765,65.64496642048027
2021,SUMMER,ALLDAYS,MID,INDIA,SR,AP,1.1180905351321784,68.20352264306288
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KA,2.2246146399807807,135.70149303882764
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KL,1.470258608747284,89.68577513358433
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TN,5.069953626967326,309.26717124500686
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TS,2.06429171716762,125.92179474722481
2021,SUMMER,ALLDAYS,MID,INDIA,NER,AS,1.0259481779991022,62.582838857945234
2021,SUMMER,ALLDAYS,MID,INDIA,NER,NE,0.6482575543076593,39.543710812767216
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,3.156470767759209,192.54471683331175
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.5554756523670217,94.88401479438832
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.3323434636803231,20.272951284499708
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.6359159226529523,38.790871281830086
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,1.4847132591498453,90.56750880814056
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,1.3467693152898739,82.1529282326823
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,2.5500019399287774,155.5501183356554
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,3.9997848380087717,243.98687511853507
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.35504026386387677,21.65745609569648
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.5767436034984068,35.181359813402814
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,7.384584124186964,450.4596315754048
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.513907713675596,214.34837053421137
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.40769694512050075,24.869513652350545
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.565361698468198,34.48706360656008
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,5.386412019609759,328.5711331961953
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,1.2732828022405116,77.67025093667121
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,11.37850108655833,694.0885662800581
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.9570041348369116,58.377252225051606
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,1.0959069162990465,66.85032189424183
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.151067768757931,131.2151338942338
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.4286967430954078,87.15050132881987
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,4.941747006725628,301.44656741026336
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,2.0402185607649557,124.4533322066623
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.8339838840765209,50.873016928667774
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.5485014974678946,33.45859134554157
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,8.805084192693446,537.1101357543002
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,4.079353758764098,248.84057928461
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,0.8302970768138329,50.64812168564381
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,1.7835235035737398,108.79493371799813
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,4.051721442665857,247.1550080026173
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,3.3369503494145594,203.55397131428813
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,6.393599343865582,390.0095599758005
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,9.753146236060765,594.9419203997066
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,0.8070319864105848,49.22895117104567
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,1.3867633231199854,84.59256271031911
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,18.701905988522498,1140.8162652998724
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,8.738353561366006,533.0395672433264
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,1.1613595191329824,70.84293066711193
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,1.695311718053541,103.414014801266
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,13.082759454785748,798.0483267419306
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,3.1364828037968713,191.32545103160913
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,28.408311436664043,1732.9069976365067
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,2.334295833019214,142.39204581417206
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,2.60002752769293,158.60167918926874
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,5.435743406583175,331.5803478015737
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,3.3806183006396022,206.21771633901574
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,11.887930935612134,725.1637870723401
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,5.045361392818221,307.7670449619115
